Datetime,Open,High,Low,Close
2023-01-02 00:30:00+00:00,74734.06,74870.20999999999,74723.42,74861.595
2023-01-02 01:30:00+00:00,74832.03,74841.45999999999,74831.985,74831.985
2023-01-02 02:00:00+00:00,74801.91,74851.18,74791.495,74811.985
2023-01-02 02:30:00+00:00,74831.805,74831.805,74713.79000000001,74753.015
2023-01-02 03:00:00+00:00,74773.015,74792.16500000001,74714.135,74734.03
2023-01-02 09:00:00+00:00,76054.41500000001,76132.525,76053.88,76132.525
2023-01-02 09:30:00+00:00,76151.85,76152.105,75252.10500000001,75290.465
2023-01-02 10:00:00+00:00,75271.955,75310.91,75210.86499999999,75230.09
2023-01-02 10:30:00+00:00,75249.97,75308.925,75180.0,75190.03
2023-01-02 11:00:00+00:00,75199.91,75269.18,75171.015,75268.94
2023-01-02 11:30:00+00:00,75289.625,75543.16500000001,75289.625,75403.45
2023-01-02 12:00:00+00:00,75384.555,75404.12,75325.94,75325.94
2023-01-02 12:30:00+00:00,75384.95499999999,75403.89499999999,75188.97,75266.805
2023-01-02 13:00:00+00:00,75247.92499999999,75287.15,75208.525,75228.135
2023-01-02 13:30:00+00:00,75209.0,75267.0,75188.89499999999,75248.12
2023-01-02 14:00:00+00:00,75228.015,75228.58,75169.0,75189.16500000001
2023-01-02 14:30:00+00:00,75208.955,75384.955,75208.85,75346.06
2023-01-02 15:00:00+00:00,75326.06,75443.89499999999,75247.91,75443.89499999999
2023-01-02 15:30:00+00:00,75423.97,75444.985,75287.15,75385.06
2023-01-02 16:00:00+00:00,75365.0,75549.045,75316.105,75528.94
2023-01-02 16:30:00+00:00,75510.12,75510.12,75263.0,75363.20999999999
2023-01-02 17:00:00+00:00,75343.445,75402.015,75342.42,75343.045
2023-01-02 17:30:00+00:00,75323.12,75343.10500000001,75264.865,75284.03
2023-01-02 18:00:00+00:00,75265.0,75284.10500000001,75205.97,75206.09
2023-01-02 18:30:00+00:00,75215.86499999999,75304.16500000001,75205.555,75303.94
2023-01-02 19:00:00+00:00,75283.555,75322.88,75283.555,75322.88
2023-01-02 19:30:00+00:00,75333.105,75333.105,75303.465,75304.49
2023-01-02 20:00:00+00:00,75322.985,75323.18,75303.525,75304.10500000001
2023-01-02 20:30:00+00:00,75313.955,75323.12,75204.925,75224.595
2023-01-02 23:00:00+00:00,74921.06,75055.10500000001,74405.97,74954.03
2023-01-02 23:30:00+00:00,74956.075,74969.18,74858.465,74874.0
2023-01-03 00:00:00+00:00,74869.41500000001,74879.06,74634.06,74653.58499999999
2023-01-03 00:30:00+00:00,74658.805,74916.12,74645.88,74891.985
2023-01-03 01:00:00+00:00,74831.095,74831.12,74120.35500000001,74145.57500000001
2023-01-03 01:30:00+00:00,74145.52,74357.45999999999,74144.67,74337.62
2023-01-03 02:00:00+00:00,74336.61499999999,74403.175,74312.47,74402.45999999999
2023-01-03 02:30:00+00:00,74402.87,74577.845,74377.52,74477.66500000001
2023-01-03 03:00:00+00:00,74477.95999999999,74595.45000000001,74470.405,74587.44
2023-01-03 03:30:00+00:00,74587.08,74693.17499999999,74584.725,74692.98000000001
2023-01-03 04:00:00+00:00,74692.44,74702.465,74602.14,74657.05
2023-01-03 04:30:00+00:00,74658.01000000001,74673.365,74632.44,74640.44
2023-01-03 05:00:00+00:00,74641.07500000001,74697.6,74615.28,74625.135
2023-01-03 05:30:00+00:00,74624.68,74727.89499999999,74624.68,74720.63500000001
2023-01-03 06:00:00+00:00,74719.89,74740.5,74690.42499999999,74735.39499999999
2023-01-03 06:30:00+00:00,74736.245,74755.38,74657.555,74720.57500000001
2023-01-03 07:00:00+00:00,74718.985,74758.445,74620.63500000001,74741.25
2023-01-03 07:30:00+00:00,74754.94,75015.15,74721.16,74936.615
2023-01-03 08:00:00+00:00,74954.83499999999,75780.045,74904.13,75774.985
2023-01-03 08:30:00+00:00,75777.91,76004.66,75723.595,75943.76
2023-01-03 09:00:00+00:00,75948.64,76207.64,75946.125,76072.58499999999
2023-01-03 09:30:00+00:00,76075.2,76257.94,76047.97,76209.1
2023-01-03 10:00:00+00:00,76212.1,76237.1,75973.45,76051.63
2023-01-03 10:30:00+00:00,76046.765,76096.67,75951.46,76082.955
2023-01-03 11:00:00+00:00,76079.985,76079.985,75936.42,75973.14
2023-01-03 11:30:00+00:00,75977.94,76025.13500000001,75565.445,75577.57
2023-01-03 12:00:00+00:00,75580.305,75621.65,75416.08,75418.12
2023-01-03 12:30:00+00:00,75419.805,75502.04,75413.04500000001,75467.61
2023-01-03 13:00:00+00:00,75465.33,75526.31,75354.16,75418.0
2023-01-03 13:30:00+00:00,75423.15,75633.46,75405.06,75624.405
2023-01-03 14:00:00+00:00,75626.965,75668.05,75559.515,75569.845
2023-01-03 14:30:00+00:00,75560.685,75863.12,75521.13,75531.205
2023-01-03 15:00:00+00:00,75536.04,75623.09,75369.79,75505.67
2023-01-03 15:30:00+00:00,75503.245,75865.06,75399.16,75863.03
2023-01-03 16:00:00+00:00,75859.525,75888.16500000001,75541.85,75593.58499999999
2023-01-03 16:30:00+00:00,75599.88500000001,75623.195,75468.765,75483.58
2023-01-03 17:00:00+00:00,75480.03,75588.06,75443.78,75538.68
2023-01-03 17:30:00+00:00,75544.965,75608.61,75401.495,75515.09
2023-01-03 18:00:00+00:00,75511.245,75595.06,75486.135,75558.06
2023-01-03 18:30:00+00:00,75556.515,75598.58,75498.685,75583.135
2023-01-03 19:00:00+00:00,75582.595,75590.045,75426.695,75448.015
2023-01-03 19:30:00+00:00,75447.14499999999,75623.04500000001,75391.83499999999,75573.045
2023-01-03 20:00:00+00:00,75569.155,75618.41500000001,75519.475,75539.94
2023-01-03 20:30:00+00:00,75537.745,75649.355,75537.745,75646.58499999999
2023-01-03 21:00:00+00:00,75644.86499999999,75644.86499999999,75511.83499999999,75571.45
2023-01-03 23:00:00+00:00,75582.175,75606.075,75521.97,75601.09
2023-01-03 23:30:00+00:00,75600.82,75635.445,75551.39,75629.94
2023-01-04 00:00:00+00:00,75630.015,75699.18,75605.51,75694.04500000001
2023-01-04 00:30:00+00:00,75694.09,75699.595,75595.405,75624.985
2023-01-04 01:00:00+00:00,75603.11499999999,75753.625,75569.98499999999,75700.445
2023-01-04 01:30:00+00:00,75700.16500000001,75740.12,75684.79000000001,75710.04500000001
2023-01-04 02:00:00+00:00,75709.95499999999,75745.535,75709.805,75744.85
2023-01-04 02:30:00+00:00,75744.97,75768.16500000001,75714.51,75720.045
2023-01-04 03:00:00+00:00,75720.09,75775.18,75714.82,75730.15
2023-01-04 03:30:00+00:00,75727.805,75755.15,75682.79000000001,75748.03
2023-01-04 04:00:00+00:00,75747.91,75755.45999999999,75722.45,75723.06
2023-01-04 04:30:00+00:00,75720.195,75768.52,75717.91,75764.97
2023-01-04 05:00:00+00:00,75768.18,75808.0,75752.97,75755.07500000001
2023-01-04 05:30:00+00:00,75754.555,75758.55,75722.375,75749.83499999999
2023-01-04 06:00:00+00:00,75750.07500000001,75770.015,75719.97,75754.985
2023-01-04 06:30:00+00:00,75758.0,75837.985,75710.06,75830.075
2023-01-04 07:00:00+00:00,75832.985,75833.43,75752.465,75782.565
2023-01-04 07:30:00+00:00,75785.045,75860.09,75757.925,75765.96
2023-01-04 08:00:00+00:00,75764.985,75830.12,75539.71,75657.1
2023-01-04 08:30:00+00:00,75653.98,75868.18,75636.33,75778.09
2023-01-04 09:00:00+00:00,75779.95499999999,75779.95499999999,75577.925,75619.14
2023-01-04 09:30:00+00:00,75619.97,75814.83,75591.14,75783.27
2023-01-04 10:00:00+00:00,75788.25,75959.26,75770.77,75923.95999999999
2023-01-04 10:30:00+00:00,75926.31,75997.96,75883.9,75940.03
2023-01-04 11:00:00+00:00,75945.76,76004.01,75913.18,75964.96
2023-01-04 11:30:00+00:00,75964.015,76082.99,75961.64,75998.74
2023-01-04 12:00:00+00:00,75992.16,76103.74,75947.08499999999,75957.01
2023-01-04 12:30:00+00:00,75954.66,75972.13,75788.9,75797.07
2023-01-04 13:00:00+00:00,75790.87,75887.6,75753.43,75813.96
2023-01-04 13:30:00+00:00,75820.4,75967.24,75780.87,75964.11
2023-01-04 14:00:00+00:00,75961.11,75972.03,75769.2,75793.84
2023-01-04 14:30:00+00:00,75795.03,75893.73,75706.23,75749.81
2023-01-04 15:00:00+00:00,75742.53,75874.76,75568.0,75683.95
2023-01-04 15:30:00+00:00,75683.9,75803.71,75636.765,75760.555
2023-01-04 16:00:00+00:00,75762.86,75834.06,75720.605,75821.71
2023-01-04 16:30:00+00:00,75821.79,75915.70000000001,75816.82,75903.44
2023-01-04 17:00:00+00:00,75903.485,75915.88500000001,75863.51,75891.07500000001
2023-01-04 17:30:00+00:00,75892.91,75950.69,75843.495,75853.895
2023-01-04 18:00:00+00:00,75851.295,75893.7,75804.43,75846.73000000001
2023-01-04 18:30:00+00:00,75844.19,75876.41,75769.86499999999,75794.785
2023-01-04 19:00:00+00:00,75787.115,75882.225,75611.485,75631.51999999999
2023-01-04 19:30:00+00:00,75628.91500000001,75749.45499999999,75611.32,75746.155
2023-01-04 20:00:00+00:00,75744.83,75823.195,75700.205,75715.065
2023-01-04 20:30:00+00:00,75713.88500000001,75820.67,75585.67499999999,75793.295
2023-01-04 21:00:00+00:00,75793.7,75831.01999999999,75718.855,75763.23999999999
2023-01-04 23:00:00+00:00,75716.94,75767.505,75713.86499999999,75767.505
2023-01-04 23:30:00+00:00,75769.67,75820.82500000001,75762.535,75762.535
2023-01-05 00:00:00+00:00,75763.965,75802.2,75725.86499999999,75786.965
2023-01-05 00:30:00+00:00,75785.57999999999,75787.455,75673.89499999999,75680.06
2023-01-05 01:00:00+00:00,75586.91500000001,75788.0,75584.45,75759.955
2023-01-05 01:30:00+00:00,75758.12,75793.08,75718.32,75727.94
2023-01-05 02:00:00+00:00,75728.58499999999,75732.925,75638.245,75662.985
2023-01-05 02:30:00+00:00,75663.04999999999,75718.04500000001,75643.155,75690.45
2023-01-05 03:00:00+00:00,75690.75,75733.095,75673.25,75693.25
2023-01-05 03:30:00+00:00,75693.35,75705.59,75665.445,75687.555
2023-01-05 04:00:00+00:00,75688.17499999999,75745.255,75648.17,75743.195
2023-01-05 04:30:00+00:00,75744.58499999999,75765.595,75728.45,75733.45
2023-01-05 05:00:00+00:00,75732.83499999999,75746.01,75722.82,75725.845
2023-01-05 05:30:00+00:00,75725.29000000001,75731.0,75708.13,75730.565
2023-01-05 06:00:00+00:00,75730.84,75808.14,75713.045,75778.295
2023-01-05 06:30:00+00:00,75776.82500000001,75778.37,75676.07500000001,75676.07500000001
2023-01-05 07:00:00+00:00,75684.73999999999,75763.44,75643.295,75718.655
2023-01-05 07:30:00+00:00,75717.51999999999,75748.19,75603.225,75652.41
2023-01-05 08:00:00+00:00,75656.99,75983.53,75611.08,75963.3
2023-01-05 08:30:00+00:00,75961.955,76065.34,75901.34,76057.75
2023-01-05 09:00:00+00:00,76060.27,76167.91,75995.06,76079.88
2023-01-05 09:30:00+00:00,76077.94,76153.15,76054.925,76102.985
2023-01-05 10:00:00+00:00,76113.07500000001,76207.94,76087.92499999999,76180.015
2023-01-05 10:30:00+00:00,76182.985,76192.82,76107.86499999999,76160.18
2023-01-05 11:00:00+00:00,76168.075,76218.535,76072.805,76098.045
2023-01-05 11:30:00+00:00,76102.39,76197.69,76077.94,76150.95000000001
2023-01-05 12:00:00+00:00,76138.06,76268.62,76119.94,76249.765
2023-01-05 12:30:00+00:00,76252.4,76376.465,76244.64,76256.2
2023-01-05 13:00:00+00:00,76256.25,76372.13,76091.175,76341.79999999999
2023-01-05 13:30:00+00:00,76341.87,76431.695,76167.87,76267.715
2023-01-05 14:00:00+00:00,76265.255,76394.275,76196.06,76289.9
2023-01-05 14:30:00+00:00,76292.295,76486.03,76242.745,76469.965
2023-01-05 15:00:00+00:00,76471.25,76606.73,76337.805,76350.28
2023-01-05 15:30:00+00:00,76347.4,76516.07,76347.4,76417.31
2023-01-05 16:00:00+00:00,76420.1,76530.06,76382.04000000001,76414.85
2023-01-05 16:30:00+00:00,76422.63,76429.67499999999,76303.975,76316.215
2023-01-05 17:00:00+00:00,76317.42499999999,76411.095,76309.825,76394.795
2023-01-05 17:30:00+00:00,76393.155,76455.11,76387.10500000001,76415.005
2023-01-05 18:00:00+00:00,76415.64,76500.33499999999,76399.83499999999,76465.395
2023-01-05 18:30:00+00:00,76463.775,76490.745,76417.195,76428.34
2023-01-05 19:00:00+00:00,76428.32500000001,76470.24,76372.535,76375.375
2023-01-05 19:30:00+00:00,76374.045,76480.83,76370.455,76455.205
2023-01-05 20:00:00+00:00,76458.555,76458.555,76392.035,76412.28
2023-01-05 20:30:00+00:00,76409.87,76452.35,76364.51000000001,76399.58499999999
2023-01-05 21:00:00+00:00,76397.73,76458.205,76370.975,76387.54500000001
2023-01-05 23:00:00+00:00,76434.91,76442.12,76354.815,76419.68
2023-01-05 23:30:00+00:00,76417.195,76474.58,76399.73999999999,76408.3
2023-01-06 00:00:00+00:00,76413.27,76464.455,76394.855,76459.54999999999
2023-01-06 00:30:00+00:00,76462.86,76519.425,76439.57,76497.875
2023-01-06 01:00:00+00:00,76580.495,76580.815,76522.0,76568.765
2023-01-06 01:30:00+00:00,76568.145,76610.765,76512.54,76513.465
2023-01-06 02:00:00+00:00,76515.5,76559.83499999999,76513.305,76550.38
2023-01-06 02:30:00+00:00,76548.695,76610.805,76543.675,76606.075
2023-01-06 03:00:00+00:00,76605.83499999999,76681.325,76595.735,76675.38500000001
2023-01-06 03:30:00+00:00,76675.45,76689.72,76645.28,76667.66
2023-01-06 04:00:00+00:00,76668.055,76685.91500000001,76652.98,76653.38500000001
2023-01-06 04:30:00+00:00,76653.73999999999,76676.06,76648.365,76658.3
2023-01-06 05:00:00+00:00,76657.805,76664.075,76564.60500000001,76587.31
2023-01-06 05:30:00+00:00,76586.895,76603.29000000001,76561.075,76587.41500000001
2023-01-06 06:00:00+00:00,76586.455,76629.72,76559.45,76589.485
2023-01-06 06:30:00+00:00,76592.01500000001,76664.07,76564.83,76656.595
2023-01-06 07:00:00+00:00,76651.505,76676.66,76557.865,76557.88
2023-01-06 07:30:00+00:00,76552.715,76589.53,76505.35500000001,76513.03
2023-01-06 08:00:00+00:00,76512.895,76726.67,76445.9,76638.99
2023-01-06 08:30:00+00:00,76637.805,76697.255,76461.05,76505.53
2023-01-06 09:00:00+00:00,76505.22,76520.88,76417.88,76425.21
2023-01-06 09:30:00+00:00,76417.495,76543.57,76417.495,76531.05
2023-01-06 10:00:00+00:00,76530.67,76599.06,76483.93,76537.86
2023-01-06 10:30:00+00:00,76532.955,76615.96,76482.94,76499.61499999999
2023-01-06 11:00:00+00:00,76496.93,76581.73,76479.83499999999,76546.11
2023-01-06 11:30:00+00:00,76546.41,76572.4,76493.87,76547.37
2023-01-06 12:00:00+00:00,76545.325,76604.23,76524.11,76570.84
2023-01-06 12:30:00+00:00,76574.97,76615.16,76563.20999999999,76574.02
2023-01-06 13:00:00+00:00,76570.0,76606.14,76528.9,76562.035
2023-01-06 13:30:00+00:00,76564.37,76947.21,76552.97,76894.08
2023-01-06 14:00:00+00:00,76894.87,76905.2,76763.96,76834.26
2023-01-06 14:30:00+00:00,76828.105,76949.4,76695.0,76752.76
2023-01-06 15:00:00+00:00,76803.09,76917.07,76734.88,76897.83499999999
2023-01-06 15:30:00+00:00,76900.035,76940.26,76863.045,76909.42
2023-01-06 16:00:00+00:00,76911.85,77012.45,76905.0,77006.06
2023-01-06 16:30:00+00:00,77003.9,77070.675,76958.88,76996.875
2023-01-06 17:00:00+00:00,76997.52,77026.2,76969.125,76994.20999999999
2023-01-06 17:30:00+00:00,76995.37,77004.60500000001,76914.52,76946.195
