Datetime,Open,High,Low,Close
2022-05-02 00:00:00+00:00,74459.89499999999,74573.61,74333.0,74380.015
2022-05-02 00:30:00+00:00,74381.985,74515.07500000001,74336.97,74510.895
2022-05-02 01:00:00+00:00,74508.91,74579.95999999999,74451.985,74536.03
2022-05-02 01:30:00+00:00,74538.10500000001,74550.985,74279.03,74291.86499999999
2022-05-02 02:00:00+00:00,74288.0,74487.55,74248.45,74456.015
2022-05-02 02:30:00+00:00,74457.925,74566.08,74437.82,74522.88
2022-05-02 03:00:00+00:00,74532.18,74746.075,74532.18,74629.955
2022-05-02 03:30:00+00:00,74631.86499999999,74733.15,74627.86499999999,74668.06
2022-05-02 04:00:00+00:00,74670.985,74686.03,74576.0,74598.09
2022-05-02 04:30:00+00:00,74603.49,74690.13500000001,74548.465,74670.505
2022-05-02 05:00:00+00:00,74666.925,74736.955,74582.07500000001,74641.045
2022-05-02 05:30:00+00:00,74644.955,74698.075,74383.94,74402.0
2022-05-02 06:00:00+00:00,74398.86499999999,74626.16500000001,74393.625,74626.03
2022-05-02 06:30:00+00:00,74623.83499999999,74667.0,74504.97,74649.20999999999
2022-05-02 07:00:00+00:00,74647.06,74792.04500000001,74572.375,74737.82
2022-05-02 07:30:00+00:00,74731.86499999999,74743.0,73940.985,74105.03
2022-05-02 08:00:00+00:00,74086.925,74618.805,74067.06,74458.89499999999
2022-05-02 08:30:00+00:00,74464.52,74498.41500000001,74249.465,74334.075
2022-05-02 09:00:00+00:00,74337.985,74577.10500000001,74335.465,74532.075
2022-05-02 09:30:00+00:00,74534.105,74605.985,74491.97,74497.51
2022-05-02 10:00:00+00:00,74496.15,74609.18,74423.85,74533.0
2022-05-02 10:30:00+00:00,74534.85,74606.955,74412.0,74461.955
2022-05-02 11:00:00+00:00,74466.985,74515.94,74340.525,74375.015
2022-05-02 11:30:00+00:00,74372.955,74382.0,74201.435,74329.88
2022-05-02 12:00:00+00:00,74331.895,74423.0,74255.86499999999,74417.57
2022-05-02 12:30:00+00:00,74423.12,74481.10500000001,74252.85,74376.105
2022-05-02 13:00:00+00:00,74378.0,74693.04500000001,74378.0,74491.13500000001
2022-05-02 13:30:00+00:00,74477.075,74814.18,74136.925,74601.955
2022-05-02 14:00:00+00:00,74573.0,75119.06,74228.54000000001,74827.86499999999
2022-05-02 14:30:00+00:00,74836.97,75097.985,74398.895,74493.0
2022-05-02 15:00:00+00:00,74498.015,74584.525,74189.985,74391.10500000001
2022-05-02 15:30:00+00:00,74386.10500000001,74620.0,74251.405,74602.01500000001
2022-05-02 16:00:00+00:00,74598.06,74744.0,74247.12,74517.03
2022-05-02 16:30:00+00:00,74514.94,74651.925,74053.985,74107.94
2022-05-02 17:00:00+00:00,74103.0,74491.03,73928.0,74254.98499999999
2022-05-02 17:30:00+00:00,74249.955,74401.97,74080.12,74205.92499999999
2022-05-02 18:00:00+00:00,74201.91,74457.09,73909.445,74133.015
2022-05-02 18:30:00+00:00,74129.075,74439.015,73930.555,74160.06
2022-05-02 19:00:00+00:00,74156.12,74855.15,74140.015,74628.955
2022-05-02 19:30:00+00:00,74624.82,74921.03,74405.95499999999,74798.91
2022-05-02 20:00:00+00:00,74807.95499999999,74857.09,74557.925,74581.52
2022-05-02 22:00:00+00:00,74633.105,74650.195,74600.86499999999,74645.42
2022-05-02 22:30:00+00:00,74650.03,74651.94,74568.94,74593.06
2022-05-02 23:00:00+00:00,74589.495,74701.505,74589.495,74676.03
2022-05-02 23:30:00+00:00,74673.88,74683.0,74609.88,74659.0
2022-05-03 00:00:00+00:00,74630.705,74914.815,74630.705,74894.775
2022-05-03 00:30:00+00:00,74895.145,74983.1,74818.755,74877.705
2022-05-03 01:00:00+00:00,74877.1,74905.155,74755.29999999999,74764.805
2022-05-03 01:30:00+00:00,74764.38,74949.88,74752.61,74877.765
2022-05-03 02:00:00+00:00,74877.735,75010.23000000001,74867.57,74994.895
2022-05-03 02:30:00+00:00,74993.955,75028.06,74929.4,74985.3
2022-05-03 03:00:00+00:00,74984.395,74997.60500000001,74894.07,74897.37
2022-05-03 03:30:00+00:00,74894.27,74897.9,74762.125,74774.815
2022-05-03 04:00:00+00:00,74773.535,74822.63,74725.35,74799.935
2022-05-03 04:30:00+00:00,74800.035,74854.935,74784.05,74790.795
