Datetime,Open,High,Low,Close
2021-02-01 00:00:00+00:00,63279.95,63654.68,63274.1,63639.465
2021-02-01 00:30:00+00:00,63643.35,63693.63,63461.215,63650.555
2021-02-01 01:00:00+00:00,63791.215,63868.41,63754.395000000004,63865.94
2021-02-01 01:30:00+00:00,63865.9,63930.020000000004,63818.2,63860.22
2021-02-01 02:00:00+00:00,63857.775,64015.134999999995,63848.7,63965.41
2021-02-01 02:30:00+00:00,63962.634999999995,64025.78,63902.07,64024.93
2021-02-01 03:00:00+00:00,64025.18,64155.815,64007.285,64154.479999999996
2021-02-01 03:30:00+00:00,64152.415,64249.68,64139.845,64221.705
2021-02-01 04:00:00+00:00,64221.94,64257.535,64146.93,64220.145000000004
2021-02-01 04:30:00+00:00,64220.395000000004,64268.375,64181.935,64266.925
2021-02-01 05:00:00+00:00,64267.65,64299.8,64222.705,64237.255000000005
2021-02-01 05:30:00+00:00,64237.44500000001,64274.255000000005,64209.79,64242.54
2021-02-01 06:00:00+00:00,64232.88,64320.145000000004,64222.075,64267.82
2021-02-01 06:30:00+00:00,64265.229999999996,64293.145000000004,64229.59,64277.7
2021-02-01 07:00:00+00:00,64282.759999999995,64527.47,64152.995,64462.5
2021-02-01 07:30:00+00:00,64467.53,64542.515,64392.645000000004,64542.515
2021-02-01 08:00:00+00:00,64544.985,64588.11,64282.51,64479.06
2021-02-01 08:30:00+00:00,64486.59,64658.44,64236.259999999995,64593.48
2021-02-01 09:00:00+00:00,64588.4,64686.635,64552.24,64585.805
2021-02-01 09:30:00+00:00,64583.259999999995,64640.7,64392.53,64417.34
2021-02-01 10:00:00+00:00,64412.51,64577.51,64412.51,64572.34
2021-02-01 10:30:00+00:00,64574.76,64689.345,64529.435,64559.725
2021-02-01 11:00:00+00:00,64557.41,64904.020000000004,64557.41,64901.41
2021-02-01 11:30:00+00:00,64903.88,64955.979999999996,64797.695,64797.83
2021-02-01 12:00:00+00:00,64795.255,64885.915,64741.115,64863.455
2021-02-01 12:30:00+00:00,64861.03,64898.37,64802.655,64830.545
2021-02-01 13:00:00+00:00,64830.69,64875.45,64717.91,64728.12
2021-02-01 13:30:00+00:00,64730.71,64801.119999999995,64698.735,64767.645000000004
2021-02-01 14:00:00+00:00,64766.07,64862.18,64702.64,64852.369999999995
2021-02-01 14:30:00+00:00,64858.37,64859.884999999995,64532.51,64629.455
2021-02-01 15:00:00+00:00,64609.65,64701.055,64559.925,64606.9
2021-02-01 15:30:00+00:00,64609.43,64725.13,64565.42,64585.68
2021-02-01 16:00:00+00:00,64580.57,64753.45,64553.36,64651.545
2021-02-01 16:30:00+00:00,64648.85,64754.18,64601.005,64604.07
2021-02-01 17:00:00+00:00,64608.979999999996,64669.025,64608.535,64639.115000000005
2021-02-01 17:30:00+00:00,64644.115,64689.22,64574.229999999996,64679.19
2021-02-01 18:00:00+00:00,64681.630000000005,64704.59,64636.715,64686.54
2021-02-01 18:30:00+00:00,64689.07,64709.68,64624.335,64699.085
2021-02-01 19:00:00+00:00,64697.235,64774.130000000005,64684.23,64771.54
2021-02-01 19:30:00+00:00,64776.42,64848.835,64766.54,64801.08
2021-02-01 20:00:00+00:00,64804.175,64854.025,64791.705,64826.524999999994
2021-02-01 20:30:00+00:00,64824.16,64934.09,64799.055,64864.25
2021-02-01 23:00:00+00:00,64883.425,64992.46,64861.369999999995,64962.71
2021-02-01 23:30:00+00:00,64958.155,65005.28999999999,64926.2,64949.835
2021-02-02 00:00:00+00:00,64945.89,64949.79,64783.244999999995,64808.770000000004
2021-02-02 00:30:00+00:00,64804.47,64928.5,64783.155,64928.5
2021-02-02 01:00:00+00:00,64903.735,65136.815,64884.285,65098.994999999995
2021-02-02 01:30:00+00:00,65097.19,65136.605,65056.385,65131.555
2021-02-02 02:00:00+00:00,65133.125,65161.6,65069.3,65143.81
2021-02-02 02:30:00+00:00,65144.015,65207.08,65137.065,65179.425
2021-02-02 03:00:00+00:00,65181.635,65192.22,65122.78999999999,65147.455
2021-02-02 03:30:00+00:00,65147.41499999999,65169.475000000006,65099.865000000005,65124.025
2021-02-02 04:00:00+00:00,65123.33,65150.005000000005,65102.36,65139.6
2021-02-02 04:30:00+00:00,65139.455,65161.869999999995,65086.17,65112.25
2021-02-02 05:00:00+00:00,65111.955,65144.455,65074.435,65111.865
2021-02-02 05:30:00+00:00,65109.655,65137.78,65076.865,65136.61
2021-02-02 06:00:00+00:00,65136.91499999999,65151.75,65084.47,65089.59
2021-02-02 06:30:00+00:00,65087.104999999996,65092.09,65034.44,65049.56
2021-02-02 07:00:00+00:00,65056.88,65066.880000000005,64897.155,64977.025
2021-02-02 07:30:00+00:00,64979.675,65029.675,64887.155,64939.595
2021-02-02 08:00:00+00:00,64942.095,65122.92,64752.6,65032.49
2021-02-02 08:30:00+00:00,65037.53,65104.774999999994,64879.68,64967.24
2021-02-02 09:00:00+00:00,64969.56,65129.63,64957.055,65114.595
2021-02-02 09:30:00+00:00,65119.71,65245.41,65078.455,65210.78
2021-02-02 10:00:00+00:00,65208.22,65235.69,65075.84,65078.78
2021-02-02 10:30:00+00:00,65076.115,65216.88,65073.585,65134.72
2021-02-02 11:00:00+00:00,65132.145000000004,65159.41,65024.565,65024.7
2021-02-02 11:30:00+00:00,65029.7,65034.965,64818.835,64821.455
2021-02-02 12:00:00+00:00,64824.0,64991.27,64823.99,64975.19
2021-02-02 12:30:00+00:00,64972.85,64993.27,64832.64,64930.235
2021-02-02 13:00:00+00:00,64930.38,65037.14,64905.12,65000.335
2021-02-02 13:30:00+00:00,65003.06,65111.725,64985.295,65064.09
2021-02-02 14:00:00+00:00,65061.44,65180.625,65013.99,65160.65
2021-02-02 14:30:00+00:00,65165.34,65182.64,65044.71,65149.25
2021-02-02 15:00:00+00:00,65146.92,65205.465,65005.369999999995,65005.369999999995
2021-02-02 15:30:00+00:00,65010.595,65213.47,65010.595,65125.36
2021-02-02 16:00:00+00:00,65122.84,65233.74,65107.705,65166.43
2021-02-02 16:30:00+00:00,65173.81,65263.785,65084.075,65228.825
2021-02-02 17:00:00+00:00,65224.020000000004,65278.92,65169.06,65178.825
2021-02-02 17:30:00+00:00,65181.535,65258.975,65164.0,65256.520000000004
2021-02-02 18:00:00+00:00,65259.02,65264.465,65154.149999999994,65173.97
2021-02-02 18:30:00+00:00,65176.53,65229.104999999996,65163.57,65214.0
2021-02-02 19:00:00+00:00,65211.44,65239.43,65163.994999999995,65178.475
2021-02-02 19:30:00+00:00,65181.405,65243.865,65181.405,65231.675
2021-02-02 20:00:00+00:00,65233.935,65239.01,65191.66,65216.675
2021-02-02 20:30:00+00:00,65214.31,65321.68,65181.12,65271.57
2021-02-02 23:00:00+00:00,65412.145000000004,65456.6,65337.84,65439.615
2021-02-02 23:30:00+00:00,65441.25,65481.85,65386.729999999996,65397.15
2021-02-03 00:00:00+00:00,65401.665,65465.175,65342.155,65460.735
2021-02-03 00:30:00+00:00,65465.13,65563.195,65426.82,65501.43
2021-02-03 01:00:00+00:00,65445.05,65477.425,65306.705,65333.815
2021-02-03 01:30:00+00:00,65333.915,65391.545,65279.745,65371.69
2021-02-03 02:00:00+00:00,65367.47,65388.9,65281.485,65374.3
2021-02-03 02:30:00+00:00,65375.115000000005,65398.33,65337.14,65361.715
2021-02-03 03:00:00+00:00,65361.725,65371.69,65326.365000000005,65352.399999999994
2021-02-03 03:30:00+00:00,65351.65,65364.83,65301.3,65346.205
2021-02-03 04:00:00+00:00,65345.875,65421.68,65337.19,65391.78
2021-02-03 04:30:00+00:00,65392.69,65416.770000000004,65374.71,65409.5
2021-02-03 05:00:00+00:00,65408.715,65477.09,65379.5,65464.33
2021-02-03 05:30:00+00:00,65460.09,65460.09,65409.25,65437.195
2021-02-03 06:00:00+00:00,65434.53,65460.125,65414.619999999995,65424.585
2021-02-03 06:30:00+00:00,65427.055,65442.055,65392.01,65431.55
2021-02-03 07:00:00+00:00,65429.509999999995,65514.619999999995,65381.64,65487.1
2021-02-03 07:30:00+00:00,65489.020000000004,65667.005,65446.979999999996,65656.72
2021-02-03 08:00:00+00:00,65656.83,65739.36,65511.125,65593.51
2021-02-03 08:30:00+00:00,65595.975,65628.59,65347.975,65380.24
2021-02-03 09:00:00+00:00,65387.725,65388.42,65114.854999999996,65219.21
2021-02-03 09:30:00+00:00,65221.94,65350.52,65207.77,65342.685
2021-02-03 10:00:00+00:00,65340.17,65449.04,65332.61,65387.575
2021-02-03 10:30:00+00:00,65385.08,65448.59,65337.97,65361.115
2021-02-03 11:00:00+00:00,65358.795,65412.05,65297.5,65297.6
2021-02-03 11:30:00+00:00,65300.175,65326.36,65216.7,65291.18
2021-02-03 12:00:00+00:00,65286.33,65341.46,65122.195,65190.77
2021-02-03 12:30:00+00:00,65193.54,65249.57,65141.535,65170.229999999996
2021-02-03 13:00:00+00:00,65167.715,65190.44,65093.825,65178.25
2021-02-03 13:30:00+00:00,65175.68,65201.75,65137.68,65182.065
2021-02-03 14:00:00+00:00,65184.73,65187.91,65023.44,65055.33
2021-02-03 14:30:00+00:00,65061.37,65129.81,64967.73,64992.285
2021-02-03 15:00:00+00:00,64994.785,65032.18,64902.19,64920.11
2021-02-03 15:30:00+00:00,64917.82,65144.98,64882.695,65118.77
2021-02-03 16:00:00+00:00,65120.315,65150.95,64998.53,65031.13
