Datetime,Open,High,Low,Close
2021-08-02 00:00:00+00:00,70575.55,70580.195,70525.075,70569.985
2021-08-02 00:30:00+00:00,70573.07500000001,70635.045,70573.07500000001,70628.55
2021-08-02 01:00:00+00:00,70629.97,70670.09,70608.03,70669.91
2021-08-02 01:30:00+00:00,70667.86499999999,70674.82,70577.91,70585.16500000001
2021-08-02 02:00:00+00:00,70587.925,70590.16500000001,70525.0,70589.88
2021-08-02 02:30:00+00:00,70593.15,70683.045,70588.075,70664.94
2021-08-02 03:00:00+00:00,70667.94,70698.03,70624.58499999999,70682.925
2021-08-02 03:30:00+00:00,70684.91,70704.58499999999,70673.07500000001,70700.075
2021-08-02 04:00:00+00:00,70697.955,70708.41500000001,70685.135,70694.57
2021-08-02 04:30:00+00:00,70697.89499999999,70718.09,70693.0,70704.985
2021-08-02 05:00:00+00:00,70708.16500000001,70720.105,70694.435,70713.015
2021-08-02 05:30:00+00:00,70715.01500000001,70728.03,70667.865,70684.45
2021-08-02 06:00:00+00:00,70680.06,70754.97,70604.51,70734.83499999999
2021-08-02 06:30:00+00:00,70737.955,70855.15,70737.955,70780.07500000001
2021-08-02 07:00:00+00:00,70790.61,71105.03,70790.61,71008.61
2021-08-02 07:30:00+00:00,71014.86499999999,71100.015,70900.06,70952.925
2021-08-02 08:00:00+00:00,70948.16500000001,71082.98499999999,70880.0,70945.06
2021-08-02 08:30:00+00:00,70943.04500000001,71050.16500000001,70925.03,71002.955
2021-08-02 09:00:00+00:00,70998.06,71065.06,70972.91,71059.97
2021-08-02 09:30:00+00:00,71057.97,71123.0,70998.12,71003.13500000001
2021-08-02 10:00:00+00:00,70997.97,71013.06,70925.06,71013.06
2021-08-02 10:30:00+00:00,71015.03,71015.03,70847.925,70847.925
2021-08-02 11:00:00+00:00,70843.16500000001,70865.09,70710.0,70827.89499999999
2021-08-02 11:30:00+00:00,70825.0,70885.41500000001,70722.495,70750.12
2021-08-02 12:00:00+00:00,70748.105,70827.985,70735.595,70748.06
2021-08-02 12:30:00+00:00,70749.97,70758.12,70629.92499999999,70735.015
2021-08-02 13:00:00+00:00,70738.03,70857.955,70738.03,70818.045
2021-08-02 13:30:00+00:00,70810.075,70833.15,70718.03,70819.985
2021-08-02 14:00:00+00:00,70817.865,70908.09,70754.85,70893.505
2021-08-02 14:30:00+00:00,70887.83499999999,70975.445,70823.045,70898.045
2021-08-02 15:00:00+00:00,70892.895,70930.12,70822.955,70838.15
2021-08-02 15:30:00+00:00,70840.0,70857.51,70712.83499999999,70717.985
2021-08-02 16:00:00+00:00,70714.86499999999,70718.12,70642.39,70658.0
2021-08-02 16:30:00+00:00,70655.03,70735.06,70642.88,70672.89499999999
2021-08-02 17:00:00+00:00,70677.925,70730.10500000001,70662.865,70703.015
