Datetime,Open,High,Low,Close
2024-04-01 00:00:00+00:00,80056.195,80059.075,79980.83499999999,80009.06
2024-04-01 00:30:00+00:00,80013.16500000001,80032.12,80001.375,80006.895
2024-04-01 01:00:00+00:00,80004.97,80020.015,79978.985,79985.12
2024-04-01 01:30:00+00:00,79987.195,79994.03,79956.85,79960.91
2024-04-01 02:00:00+00:00,79957.09,79961.03,79942.06,79953.015
2024-04-01 02:30:00+00:00,79951.03,79983.45999999999,79931.985,79983.045
2024-04-01 03:00:00+00:00,79986.97,79987.18,79963.91,79974.91
2024-04-01 03:30:00+00:00,79979.0,80009.58,79971.83499999999,80009.58
2024-04-01 04:00:00+00:00,80011.105,80026.91,80005.51,80023.015
2024-04-01 04:30:00+00:00,80025.09,80034.03,80013.375,80034.03
2024-04-01 05:00:00+00:00,80030.95499999999,80037.955,80011.985,80019.06
2024-04-01 05:30:00+00:00,80015.97,80015.97,79988.925,79993.12
2024-04-01 06:00:00+00:00,79989.12,80019.0,79988.985,80008.03
2024-04-01 06:30:00+00:00,80010.03,80019.10500000001,79988.89499999999,79998.82
2024-04-01 07:00:00+00:00,80000.895,80049.535,80000.86499999999,80041.91
2024-04-01 07:30:00+00:00,80046.135,80046.135,80006.375,80022.09
2024-04-01 08:00:00+00:00,80020.045,80022.10500000001,79957.97,79995.985
2024-04-01 08:30:00+00:00,79999.105,80011.55,79991.805,80011.13500000001
2024-04-01 09:00:00+00:00,80011.985,80014.49,79972.88,79981.03
2024-04-01 09:30:00+00:00,79983.925,79992.09,79964.97,79984.03
2024-04-01 10:00:00+00:00,79985.985,80007.105,79980.82,80006.86499999999
2024-04-01 10:30:00+00:00,80010.94,80014.10500000001,79992.03,80006.97
2024-04-01 11:00:00+00:00,80003.015,80003.015,79907.03,79920.18
2024-04-01 11:30:00+00:00,79916.495,79932.12,79893.94,79919.39
2024-04-01 12:00:00+00:00,79917.16500000001,79924.12,79781.82,79809.03
2024-04-01 12:30:00+00:00,79805.06,79839.625,79749.52,79819.465
2024-04-01 13:00:00+00:00,79824.03,79826.55,79710.375,79764.03
2024-04-01 13:30:00+00:00,79767.015,79849.985,79710.79000000001,79804.88
2024-04-01 14:00:00+00:00,79807.18,79820.625,79616.94,79670.0
2024-04-01 14:30:00+00:00,79665.94,79713.03,79550.015,79660.91
2024-04-01 15:00:00+00:00,79664.09,79677.13500000001,79514.06,79672.97
2024-04-01 15:30:00+00:00,79669.07500000001,79677.15,79533.95499999999,79555.86499999999
2024-04-01 16:00:00+00:00,79559.82,79699.045,79536.83499999999,79692.105
2024-04-01 16:30:00+00:00,79695.015,79725.15,79676.92499999999,79679.985
2024-04-01 17:00:00+00:00,79676.94,79680.075,79548.94,79650.10500000001
2024-04-01 17:30:00+00:00,79651.015,79689.03,79617.865,79669.97
2024-04-01 18:00:00+00:00,79666.88,79719.13500000001,79632.435,79692.82
2024-04-01 18:30:00+00:00,79689.43,79734.03,79670.06,79693.135
2024-04-01 19:00:00+00:00,79689.015,79763.91,79667.0,79693.0
2024-04-01 19:30:00+00:00,79696.97,79827.985,79659.075,79738.195
2024-04-01 20:00:00+00:00,79733.85,79797.0,79722.865,79782.045
2024-04-01 22:00:00+00:00,79747.045,79762.105,79716.805,79716.955
2024-04-01 22:30:00+00:00,79713.06,79749.91,79708.895,79717.13500000001
2024-04-01 23:00:00+00:00,79712.405,79738.89499999999,79708.86499999999,79717.105
2024-04-01 23:30:00+00:00,79719.94,79731.86499999999,79588.89499999999,79590.865
2024-04-02 00:00:00+00:00,79598.03,79749.935,79505.03,79739.91
2024-04-02 00:30:00+00:00,79727.35999999999,79735.16500000001,79679.42,79703.155
2024-04-02 01:00:00+00:00,79702.53,79726.94,79622.42,79712.53
2024-04-02 01:30:00+00:00,79712.75,79770.9,79690.05,79748.1
2024-04-02 02:00:00+00:00,79748.20000000001,79785.62,79721.855,79721.86499999999
2024-04-02 02:30:00+00:00,79722.03,79766.065,79716.37,79746.18
2024-04-02 03:00:00+00:00,79746.14499999999,79765.985,79741.26999999999,79754.29000000001
2024-04-02 03:30:00+00:00,79754.04000000001,79756.72,79699.345,79707.445
2024-04-02 04:00:00+00:00,79707.195,79720.19,79690.61,79700.155
2024-04-02 04:30:00+00:00,79700.005,79719.70999999999,79695.39000000001,79702.755
2024-04-02 05:00:00+00:00,79700.475,79703.035,79658.465,79673.605
