Datetime,Open,High,Low,Close
2024-09-02 00:00:00+00:00,83966.0,84007.94,83873.015,83948.12
2024-09-02 00:30:00+00:00,83945.09,83953.0,83909.955,83933.105
2024-09-02 01:00:00+00:00,83929.94,83949.11,83910.03,83929.925
2024-09-02 01:30:00+00:00,83932.985,83948.015,83907.955,83942.42
2024-09-02 02:00:00+00:00,83939.83499999999,83948.15,83884.895,83904.375
2024-09-02 02:30:00+00:00,83903.135,83920.0,83869.97,83880.03
2024-09-02 03:00:00+00:00,83877.465,83922.97,83875.06,83920.195
2024-09-02 03:30:00+00:00,83915.105,83919.83499999999,83865.03,83903.075
2024-09-02 04:00:00+00:00,83902.955,83927.425,83860.09,83898.20999999999
2024-09-02 04:30:00+00:00,83899.92499999999,83909.88,83877.97,83909.88
2024-09-02 05:00:00+00:00,83916.47,83947.985,83897.88,83947.97
2024-09-02 05:30:00+00:00,83953.09,83987.985,83945.045,83974.97
2024-09-02 06:00:00+00:00,83977.985,84001.715,83874.055,83904.01
2024-09-02 06:30:00+00:00,83901.435,83901.435,83774.89499999999,83785.03
2024-09-02 07:00:00+00:00,83784.95499999999,83865.54000000001,83542.405,83570.0
2024-09-02 07:30:00+00:00,83568.945,83764.72,83494.94,83718.93
2024-09-02 08:00:00+00:00,83717.89499999999,83797.12,83678.01,83712.04
2024-09-02 08:30:00+00:00,83709.14,83736.41,83649.095,83719.5
2024-09-02 09:00:00+00:00,83717.14,83725.03,83648.03,83685.37
2024-09-02 09:30:00+00:00,83678.01000000001,83742.395,83637.45,83717.275
2024-09-02 10:00:00+00:00,83715.95000000001,83717.41,83662.865,83673.03
2024-09-02 10:30:00+00:00,83679.18,83679.18,83587.92499999999,83612.88
2024-09-02 11:00:00+00:00,83620.36,83698.695,83612.85,83639.255
2024-09-02 11:30:00+00:00,83637.68,83706.31,83629.32,83681.07
2024-09-02 12:00:00+00:00,83680.25,83745.86,83662.295,83745.86
2024-09-02 12:30:00+00:00,83747.275,83763.0,83704.63500000001,83752.63
2024-09-02 13:00:00+00:00,83751.38,83760.33499999999,83637.20499999999,83647.35
2024-09-02 13:30:00+00:00,83646.5,83663.275,83561.525,83614.33499999999
2024-09-02 14:00:00+00:00,83615.39,83632.2,83564.29000000001,83613.325
2024-09-02 14:30:00+00:00,83615.975,83657.54000000001,83587.555,83605.515
2024-09-02 15:00:00+00:00,83606.685,83672.58499999999,83582.375,83590.015
2024-09-02 15:30:00+00:00,83588.955,83725.58,83584.15,83715.12
2024-09-02 16:00:00+00:00,83713.41,83745.015,83707.86499999999,83745.015
2024-09-02 16:30:00+00:00,83745.04500000001,83773.09,83719.895,83745.06
2024-09-02 17:00:00+00:00,83748.13500000001,83770.15,83747.92499999999,83768.12
2024-09-02 17:30:00+00:00,83768.07500000001,83782.895,83763.06,83768.52
2024-09-02 18:00:00+00:00,83768.03,83785.535,83759.97,83770.015
2024-09-02 18:30:00+00:00,83768.0,83780.015,83759.83499999999,83767.925
2024-09-02 19:00:00+00:00,83767.91,83785.38,83762.525,83767.985
2024-09-02 19:30:00+00:00,83764.985,83778.06,83759.94,83765.09
2024-09-02 22:00:00+00:00,83773.70999999999,83792.035,83694.58499999999,83694.58499999999
2024-09-02 22:30:00+00:00,83694.195,83703.045,83624.805,83674.31
2024-09-02 23:00:00+00:00,83675.32,83676.155,83569.95999999999,83619.355
2024-09-02 23:30:00+00:00,83618.84,83665.76000000001,83566.20999999999,83638.59
2024-09-03 00:00:00+00:00,83614.91,83741.14,83614.91,83734.89499999999
2024-09-03 00:30:00+00:00,83734.93,83738.81,83669.405,83728.06
2024-09-03 01:00:00+00:00,83725.04500000001,83758.185,83699.985,83727.97
2024-09-03 01:30:00+00:00,83732.755,83738.275,83685.625,83693.0
2024-09-03 02:00:00+00:00,83693.12,83728.38500000001,83679.925,83728.04500000001
2024-09-03 02:30:00+00:00,83722.97,83742.925,83674.985,83685.03
2024-09-03 03:00:00+00:00,83684.86499999999,83685.01500000001,83583.07500000001,83597.895
2024-09-03 03:30:00+00:00,83595.015,83659.985,83595.015,83638.505
2024-09-03 04:00:00+00:00,83635.10500000001,83666.76,83620.075,83630.105
2024-09-03 04:30:00+00:00,83629.91,83659.92499999999,83629.91,83648.0
2024-09-03 05:00:00+00:00,83644.955,83758.03,83642.83499999999,83754.97
2024-09-03 05:30:00+00:00,83757.985,83770.445,83703.07500000001,83713.03
