Datetime,Open,High,Low,Close
2022-04-01 00:00:00+00:00,75097.315,75117.67499999999,75008.785,75067.32
2022-04-01 00:30:00+00:00,75067.67000000001,75167.095,75013.84,75166.14
2022-04-01 01:00:00+00:00,75166.745,75224.795,75129.655,75196.98
2022-04-01 01:30:00+00:00,75190.315,75209.44,75116.13500000001,75166.765
2022-04-01 02:00:00+00:00,75167.15,75204.445,75151.28,75186.425
2022-04-01 02:30:00+00:00,75186.61499999999,75271.89,75184.11,75249.56
2022-04-01 03:00:00+00:00,75249.9,75287.86,75247.04000000001,75257.215
2022-04-01 03:30:00+00:00,75259.215,75272.485,75229.745,75254.425
2022-04-01 04:00:00+00:00,75254.05,75266.995,75224.96,75242.005
2022-04-01 04:30:00+00:00,75241.86,75256.83,75183.48999999999,75204.985
2022-04-01 05:00:00+00:00,75204.905,75285.31,75194.78,75277.215
2022-04-01 05:30:00+00:00,75279.73000000001,75279.73000000001,75177.515,75177.63500000001
2022-04-01 06:00:00+00:00,75172.56,75297.48,75107.52,75232.265
2022-04-01 06:30:00+00:00,75230.095,75380.13500000001,75212.04,75347.185
2022-04-01 07:00:00+00:00,75347.275,75349.79,75062.67,75197.6
2022-04-01 07:30:00+00:00,75200.12,75395.3,75174.51,75386.13
2022-04-01 08:00:00+00:00,75381.04000000001,75442.46,75347.7,75396.44
2022-04-01 08:30:00+00:00,75394.01,75501.625,75375.95,75435.45
2022-04-01 09:00:00+00:00,75438.07,75521.69,75384.86499999999,75436.60500000001
2022-04-01 09:30:00+00:00,75436.5,75500.63,75370.16,75377.59
2022-04-01 10:00:00+00:00,75379.765,75401.425,75326.42,75355.41
2022-04-01 10:30:00+00:00,75353.205,75357.97,75249.8,75299.09
2022-04-01 11:00:00+00:00,75301.83,75363.27,75296.55,75319.81
2022-04-01 11:30:00+00:00,75324.95,75367.37,75294.955,75348.575
2022-04-01 12:00:00+00:00,75345.925,75462.3,75335.81,75429.905
2022-04-01 12:30:00+00:00,75427.58499999999,75454.335,75258.505,75268.4
2022-04-01 13:00:00+00:00,75265.72,75333.79000000001,75216.635,75328.595
2022-04-01 13:30:00+00:00,75330.8,75508.945,75323.4,75497.59
2022-04-01 14:00:00+00:00,75499.88500000001,75529.9,75350.695,75382.555
2022-04-01 14:30:00+00:00,75385.145,75487.005,75352.84,75434.15
2022-04-01 15:00:00+00:00,75431.86,75467.48,75342.605,75368.105
2022-04-01 15:30:00+00:00,75360.44,75396.285,75219.97,75262.375
2022-04-01 16:00:00+00:00,75262.33499999999,75283.14499999999,75205.225,75265.875
2022-04-01 16:30:00+00:00,75263.29999999999,75265.70999999999,75155.11,75250.87
2022-04-01 17:00:00+00:00,75248.445,75283.55,75220.64,75260.915
2022-04-01 17:30:00+00:00,75258.695,75406.155,75253.44,75378.755
2022-04-01 18:00:00+00:00,75376.435,75493.875,75361.565,75488.64
2022-04-01 18:30:00+00:00,75486.35,75535.06,75460.995,75484.43
2022-04-01 19:00:00+00:00,75479.425,75534.14499999999,75417.875,75441.45
2022-04-01 19:30:00+00:00,75441.55,75696.03,75392.70000000001,75685.13
2022-04-04 00:00:00+00:00,75518.815,75615.85,75485.375,75595.695
2022-04-04 00:30:00+00:00,75598.08,75603.225,75500.91,75590.95
2022-04-04 01:00:00+00:00,75588.18,75675.63,75540.93,75648.26000000001
2022-04-04 01:30:00+00:00,75650.76000000001,75721.225,75635.845,75668.23000000001
2022-04-04 02:00:00+00:00,75681.145,75710.69,75648.20999999999,75670.695
2022-04-04 02:30:00+00:00,75665.71,75710.7,75658.26999999999,75696.305
2022-04-04 03:00:00+00:00,75690.785,75731.295,75673.36,75722.855
2022-04-04 03:30:00+00:00,75725.73,75788.11499999999,75703.345,75785.85
2022-04-04 04:00:00+00:00,75780.73,75800.88,75756.36499999999,75760.785
2022-04-04 04:30:00+00:00,75763.375,75770.58,75700.78,75745.93
2022-04-04 05:00:00+00:00,75748.51,75750.785,75670.995,75698.545
2022-04-04 05:30:00+00:00,75701.015,75800.785,75690.39,75740.925
2022-04-04 06:00:00+00:00,75743.515,75826.32,75653.805,75668.09
2022-04-04 06:30:00+00:00,75666.245,75691.22,75556.35,75593.91500000001
2022-04-04 07:00:00+00:00,75593.85500000001,75741.16,75363.255,75438.575
2022-04-04 07:30:00+00:00,75438.54000000001,75594.565,75438.54000000001,75486.565
2022-04-04 08:00:00+00:00,75489.14,75526.47,75322.68,75521.115
2022-04-04 08:30:00+00:00,75524.56,75544.96,75374.23000000001,75417.47
2022-04-04 09:00:00+00:00,75415.165,75559.86,75409.86,75540.855
2022-04-04 09:30:00+00:00,75543.34,75574.82,75483.82,75542.43
2022-04-04 10:00:00+00:00,75539.935,75578.86,75503.57,75529.55
2022-04-04 10:30:00+00:00,75527.185,75599.54000000001,75502.58499999999,75594.73000000001
2022-04-04 11:00:00+00:00,75601.9,75625.16,75463.78,75486.22
2022-04-04 11:30:00+00:00,75484.56,75484.56,75420.07,75427.985
2022-04-04 12:00:00+00:00,75430.42,75476.75,75358.14,75464.57
2022-04-04 12:30:00+00:00,75462.96,75495.73,75386.85500000001,75394.43
2022-04-04 13:00:00+00:00,75396.65,75596.87,75389.26999999999,75559.7
2022-04-04 13:30:00+00:00,75557.055,75591.41500000001,75397.13,75525.9
2022-04-04 14:00:00+00:00,75528.345,75653.7,75498.34,75650.96
2022-04-04 14:30:00+00:00,75653.64,75673.0,75559.36,75591.35
2022-04-04 15:00:00+00:00,75588.82,75726.43,75584.11499999999,75718.845
2022-04-04 15:30:00+00:00,75708.29000000001,75738.905,75556.695,75709.035
2022-04-04 16:00:00+00:00,75711.505,75723.87,75639.055,75651.63
2022-04-04 16:30:00+00:00,75654.08499999999,75666.765,75599.345,75631.745
2022-04-04 17:00:00+00:00,75629.185,75647.31,75583.91,75626.755
2022-04-04 17:30:00+00:00,75624.465,75659.39,75606.33499999999,75654.3
2022-04-04 18:00:00+00:00,75651.815,75686.82,75602.065,75676.875
2022-04-04 18:30:00+00:00,75674.375,75684.45,75644.325,75664.4
2022-04-04 19:00:00+00:00,75667.48000000001,75687.39499999999,75628.98,75639.485
2022-04-04 19:30:00+00:00,75642.135,75734.33,75579.73,75655.095
2022-04-04 20:00:00+00:00,75647.91500000001,75680.88,75602.905,75610.935
2022-04-04 22:00:00+00:00,75619.37,75624.15,75599.045,75611.345
2022-04-04 22:30:00+00:00,75613.315,75613.315,75586.685,75603.82500000001
2022-04-04 23:00:00+00:00,75607.29000000001,75607.45,75590.72,75599.025
2022-04-04 23:30:00+00:00,75601.125,75623.805,75578.61,75578.61
2022-04-05 00:00:00+00:00,75597.5,75599.59,75479.01999999999,75496.125
2022-04-05 00:30:00+00:00,75496.11499999999,75510.48999999999,75458.01,75500.08
2022-04-05 01:00:00+00:00,75497.86499999999,75546.525,75480.325,75512.945
2022-04-05 01:30:00+00:00,75512.53,75554.535,75500.91500000001,75522.94
2022-04-05 02:00:00+00:00,75525.0,75528.29000000001,75490.295,75506.205
2022-04-05 02:30:00+00:00,75505.465,75534.14499999999,75504.81,75517.905
2022-04-05 03:00:00+00:00,75515.85500000001,75527.445,75488.195,75490.12
2022-04-05 03:30:00+00:00,75491.11499999999,75493.195,75451.065,75483.245
2022-04-05 04:00:00+00:00,75479.2,75485.68,75458.61499999999,75471.08
2022-04-05 04:30:00+00:00,75470.935,75504.285,75468.85,75496.20999999999
2022-04-05 05:00:00+00:00,75498.23999999999,75543.375,75490.93,75530.89
2022-04-05 05:30:00+00:00,75523.29999999999,75550.65,75483.47,75543.255
2022-04-05 06:00:00+00:00,75540.815,75610.715,75503.5,75548.355
2022-04-05 06:30:00+00:00,75545.885,75562.925,75438.70000000001,75498.64499999999
2022-04-05 07:00:00+00:00,75498.6,75688.14,75363.75,75491.04
2022-04-05 07:30:00+00:00,75493.32,75642.76,75439.605,75517.43
