Datetime,Open,High,Low,Close
2021-11-01 00:00:00+00:00,72665.985,72708.88,72629.985,72662.91
2021-11-01 00:30:00+00:00,72660.895,72667.535,72632.0,72656.09
2021-11-01 01:00:00+00:00,72738.16500000001,72738.16500000001,72579.97,72595.18
2021-11-01 01:30:00+00:00,72592.54000000001,72655.12,72565.09,72629.97
2021-11-01 02:00:00+00:00,72635.13500000001,72643.09,72595.045,72629.985
2021-11-01 02:30:00+00:00,72625.09,72640.12,72589.86499999999,72610.13500000001
2021-11-01 03:00:00+00:00,72615.13500000001,72642.95499999999,72614.495,72628.445
2021-11-01 03:30:00+00:00,72625.15,72650.06,72604.375,72608.12
2021-11-01 04:00:00+00:00,72605.09,72635.55,72604.82,72629.97
2021-11-01 04:30:00+00:00,72628.01500000001,72635.09,72599.495,72615.03
2021-11-01 05:00:00+00:00,72618.09,72655.07500000001,72613.03,72645.03
2021-11-01 05:30:00+00:00,72647.39,72670.565,72602.865,72620.445
2021-11-01 06:00:00+00:00,72617.985,72628.16500000001,72524.94,72588.03
2021-11-01 06:30:00+00:00,72590.03,72623.09,72579.86499999999,72614.88
2021-11-01 07:00:00+00:00,72613.505,72752.955,72587.97,72688.075
2021-11-01 07:30:00+00:00,72689.89499999999,72765.045,72654.985,72683.0
2021-11-01 08:00:00+00:00,72675.045,72755.505,72539.925,72708.445
2021-11-01 08:30:00+00:00,72710.075,72753.195,72673.15,72723.06
2021-11-01 09:00:00+00:00,72725.0,72833.06,72725.0,72763.0
2021-11-01 09:30:00+00:00,72765.09,72838.07500000001,72737.985,72782.91
2021-11-01 10:00:00+00:00,72780.475,72813.03,72733.10500000001,72733.10500000001
2021-11-01 10:30:00+00:00,72742.805,72743.0,72687.91,72712.97
2021-11-01 11:00:00+00:00,72709.375,72778.015,72662.82,72698.03
2021-11-01 11:30:00+00:00,72694.42,72694.42,72598.045,72613.06
2021-11-01 12:00:00+00:00,72610.01500000001,72643.0,72584.925,72587.955
2021-11-01 12:30:00+00:00,72583.16500000001,72668.445,72574.94,72663.015
2021-11-01 13:00:00+00:00,72653.45999999999,72747.91,72640.015,72728.045
2021-11-01 13:30:00+00:00,72723.03,72903.075,72678.0,72818.045
2021-11-01 14:00:00+00:00,72820.015,72853.625,72742.83499999999,72837.985
2021-11-01 14:30:00+00:00,72839.94,72897.97,72812.95499999999,72873.075
2021-11-01 15:00:00+00:00,72869.955,72988.16500000001,72867.48,72953.61
2021-11-01 15:30:00+00:00,72958.15,73034.88,72932.88,73023.01500000001
2021-11-01 16:00:00+00:00,73024.97,73047.92499999999,72942.405,72987.805
2021-11-01 16:30:00+00:00,72980.015,73003.07500000001,72882.86499999999,72998.03
2021-11-01 17:00:00+00:00,72999.94,73008.18,72947.83499999999,72954.88
2021-11-01 17:30:00+00:00,72952.985,72973.13500000001,72928.03,72945.09
2021-11-01 18:00:00+00:00,72943.015,72957.985,72883.01500000001,72920.03
2021-11-01 18:30:00+00:00,72918.12,72962.97,72918.015,72928.045
2021-11-01 19:00:00+00:00,72930.45999999999,72963.015,72917.54000000001,72947.375
2021-11-01 19:30:00+00:00,72950.505,73077.925,72935.015,73049.92499999999
2021-11-01 20:00:00+00:00,73047.95499999999,73050.15,72992.985,73004.97
2021-11-01 20:30:00+00:00,73003.10500000001,73033.07500000001,72987.925,73003.075
2021-11-01 23:00:00+00:00,73026.09,73027.89499999999,72962.955,73005.92499999999
2021-11-01 23:30:00+00:00,73002.465,73002.465,72958.51,72958.92499999999
2021-11-02 00:00:00+00:00,72961.55,73008.94,72943.09,72962.985
2021-11-02 00:30:00+00:00,72967.015,72975.105,72946.525,72958.94
2021-11-02 01:00:00+00:00,72992.985,73052.88,72989.91,72994.94
2021-11-02 01:30:00+00:00,73004.925,73013.09,72959.895,72970.09
2021-11-02 02:00:00+00:00,72972.88,72982.895,72929.405,72934.955
2021-11-02 02:30:00+00:00,72933.445,72933.445,72853.04500000001,72867.42
2021-11-02 03:00:00+00:00,72869.97,72888.15,72842.495,72882.955
2021-11-02 03:30:00+00:00,72879.86499999999,72909.895,72874.805,72909.895
2021-11-02 04:00:00+00:00,72912.94,72925.61,72892.94,72910.13500000001
2021-11-02 04:30:00+00:00,72913.09,72918.49,72844.88,72849.985
2021-11-02 05:00:00+00:00,72844.91,72859.48,72800.195,72824.97
2021-11-02 05:30:00+00:00,72822.435,72903.07500000001,72819.88,72864.925
2021-11-02 06:00:00+00:00,72863.20999999999,72875.41500000001,72802.85,72804.985
2021-11-02 06:30:00+00:00,72808.06,72838.075,72795.07500000001,72823.09
2021-11-02 07:00:00+00:00,72825.13500000001,72843.12,72747.83499999999,72783.535
2021-11-02 07:30:00+00:00,72784.94,72838.12,72762.86499999999,72820.0
2021-11-02 08:00:00+00:00,72807.97,72829.985,72513.075,72532.985
2021-11-02 08:30:00+00:00,72535.045,72573.43,72434.97,72447.495
2021-11-02 09:00:00+00:00,72455.15,72533.0,72419.94,72513.015
2021-11-02 09:30:00+00:00,72515.045,72590.18,72492.94,72552.895
2021-11-02 10:00:00+00:00,72557.88,72573.12,72427.85,72493.16500000001
2021-11-02 10:30:00+00:00,72498.58,72568.0,72482.91,72567.83499999999
2021-11-02 11:00:00+00:00,72573.0,72593.075,72413.07500000001,72422.39
2021-11-02 11:30:00+00:00,72428.0,72480.075,72397.94,72403.06
2021-11-02 12:00:00+00:00,72404.94,72523.12,72395.06,72495.075
2021-11-02 12:30:00+00:00,72492.94,72528.12,72465.06,72474.45
2021-11-02 13:00:00+00:00,72477.555,72528.09,72462.985,72487.985
2021-11-02 13:30:00+00:00,72492.82,72562.495,72409.97,72547.91
2021-11-02 14:00:00+00:00,72545.045,72585.16500000001,72513.015,72543.15
2021-11-02 14:30:00+00:00,72540.13500000001,72698.06,72532.95499999999,72698.03
2021-11-02 15:00:00+00:00,72694.83499999999,72783.06,72660.03,72778.105
2021-11-02 15:30:00+00:00,72775.15,72828.45999999999,72677.91,72685.0
2021-11-02 16:00:00+00:00,72683.0,72763.015,72683.0,72747.98499999999
2021-11-02 16:30:00+00:00,72748.10500000001,72818.18,72705.015,72792.985
2021-11-02 17:00:00+00:00,72797.985,72808.015,72762.42,72767.91
2021-11-02 17:30:00+00:00,72764.91,72808.625,72747.97,72793.09
2021-11-02 18:00:00+00:00,72790.03,72798.18,72732.92499999999,72744.97
2021-11-02 18:30:00+00:00,72747.405,72755.105,72722.83499999999,72738.06
2021-11-02 19:00:00+00:00,72734.88,72743.07500000001,72699.82,72724.95499999999
2021-11-02 19:30:00+00:00,72722.555,72758.045,72663.10500000001,72704.45
2021-11-02 20:00:00+00:00,72698.09,72704.97,72670.015,72695.0
2021-11-02 20:30:00+00:00,72697.92499999999,72720.0,72692.83499999999,72695.105
2021-11-02 23:00:00+00:00,72667.82,72683.09,72659.895,72678.405
2021-11-02 23:30:00+00:00,72675.16500000001,72679.15,72655.97,72663.95499999999
2021-11-03 00:00:00+00:00,72659.97,72683.43,72647.83499999999,72671.09
2021-11-03 00:30:00+00:00,72668.12,72707.045,72663.955,72703.0
2021-11-03 01:00:00+00:00,72729.925,72790.10500000001,72722.79000000001,72788.045
2021-11-03 01:30:00+00:00,72783.61,72830.135,72724.88,72725.03
2021-11-03 02:00:00+00:00,72723.06,72727.925,72677.865,72709.94
2021-11-03 02:30:00+00:00,72708.04500000001,72728.15,72679.86499999999,72694.985
2021-11-03 03:00:00+00:00,72698.015,72699.97,72657.79000000001,72677.985
2021-11-03 03:30:00+00:00,72680.0,72680.0,72650.0,72665.015
2021-11-03 04:00:00+00:00,72667.91,72694.955,72667.91,72680.06
2021-11-03 04:30:00+00:00,72678.06,72685.03,72662.54000000001,72675.06
2021-11-03 05:00:00+00:00,72679.83499999999,72695.18,72649.83499999999,72663.075
2021-11-03 05:30:00+00:00,72659.97,72665.595,72622.925,72637.865
2021-11-03 06:00:00+00:00,72640.16500000001,72687.925,72619.865,72670.0
2021-11-03 06:30:00+00:00,72675.20999999999,72685.0,72627.94,72635.16500000001
2021-11-03 07:00:00+00:00,72633.475,72660.09,72513.0,72542.88
2021-11-03 07:30:00+00:00,72538.0,72615.015,72442.88,72565.12
2021-11-03 08:00:00+00:00,72542.955,72745.09,72514.985,72743.03
2021-11-03 08:30:00+00:00,72740.06,72743.55,72530.0,72604.985
2021-11-03 09:00:00+00:00,72603.06,72655.13500000001,72527.91,72527.92499999999
2021-11-03 09:30:00+00:00,72532.89499999999,72563.475,72487.83499999999,72554.985
2021-11-03 10:00:00+00:00,72552.88,72593.075,72535.03,72580.10500000001
2021-11-03 10:30:00+00:00,72577.375,72623.625,72552.82,72618.015
2021-11-03 11:00:00+00:00,72613.625,72618.06,72532.79000000001,72568.015
2021-11-03 11:30:00+00:00,72573.09,72578.09,72452.88,72468.06
2021-11-03 12:00:00+00:00,72465.03,72468.195,72407.82,72453.045
2021-11-03 12:30:00+00:00,72449.86499999999,72473.475,72417.985,72457.465
2021-11-03 13:00:00+00:00,72452.895,72468.195,72427.88,72447.865
2021-11-03 13:30:00+00:00,72450.075,72508.49,72372.435,72405.06
2021-11-03 14:00:00+00:00,72407.86499999999,72473.12,72384.97,72468.15
2021-11-03 14:30:00+00:00,72463.18,72498.195,72412.83499999999,72492.89499999999
2021-11-03 15:00:00+00:00,72487.985,72495.075,72353.06,72365.12
2021-11-03 15:30:00+00:00,72362.88,72483.18,72362.88,72482.955
2021-11-03 16:00:00+00:00,72478.0,72488.49,72408.015,72452.955
2021-11-03 16:30:00+00:00,72454.895,72503.595,72417.57,72444.95499999999
2021-11-03 17:00:00+00:00,72448.505,72448.505,72407.92499999999,72418.09
2021-11-03 17:30:00+00:00,72420.075,72448.18,72400.015,72400.015
2021-11-03 18:00:00+00:00,72398.45999999999,72597.92499999999,72398.075,72564.95499999999
2021-11-03 18:30:00+00:00,72562.91,72718.03,72557.895,72699.97
2021-11-03 19:00:00+00:00,72702.91,72728.135,72687.985,72713.045
2021-11-03 19:30:00+00:00,72710.045,72743.12,72677.82,72718.045
2021-11-03 20:00:00+00:00,72714.955,72728.015,72699.94,72710.015
2021-11-03 20:30:00+00:00,72712.375,72742.895,72672.985,72690.06
2021-11-03 23:00:00+00:00,72715.94,72778.075,72713.865,72735.20999999999
2021-11-03 23:30:00+00:00,72737.015,72766.955,72716.43,72762.51
2021-11-04 00:00:00+00:00,72758.985,72759.505,72703.94,72708.0
2021-11-04 00:30:00+00:00,72712.0,72716.16500000001,72661.09,72668.375
2021-11-04 01:00:00+00:00,72667.985,72723.075,72654.79000000001,72683.49
2021-11-04 01:30:00+00:00,72678.015,72689.955,72654.54000000001,72669.985
2021-11-04 02:00:00+00:00,72673.15,72729.97,72667.955,72722.955
2021-11-04 02:30:00+00:00,72725.06,72748.16500000001,72719.94,72744.865
