Datetime,Open,High,Low,Close
2023-05-01 00:00:00+00:00,78619.03,78694.045,78596.0,78643.49
2023-05-01 00:30:00+00:00,78645.445,78718.075,78637.88,78708.12
2023-05-01 01:00:00+00:00,78711.075,78722.045,78669.525,78683.925
2023-05-01 01:30:00+00:00,78679.06,78692.95499999999,78650.85,78670.015
2023-05-01 02:00:00+00:00,78674.13500000001,78688.49,78664.39,78688.0
2023-05-01 02:30:00+00:00,78684.06,78772.985,78678.91,78767.375
2023-05-01 03:00:00+00:00,78763.12,78763.45999999999,78725.91,78753.94
2023-05-01 03:30:00+00:00,78748.925,78796.58,78748.88,78762.86499999999
2023-05-01 04:00:00+00:00,78766.015,78769.51,78718.525,78743.0
2023-05-01 04:30:00+00:00,78738.12,78743.61,78714.48,78737.91
2023-05-01 05:00:00+00:00,78732.82,78738.12,78701.03,78732.58499999999
2023-05-01 05:30:00+00:00,78730.97,78775.97,78714.91,78757.10500000001
2023-05-01 06:00:00+00:00,78751.925,78765.94,78691.06,78765.805
2023-05-01 06:30:00+00:00,78762.0,78813.0,78748.18,78798.92499999999
2023-05-01 07:00:00+00:00,78793.435,78804.03,78761.94,78765.895
2023-05-01 07:30:00+00:00,78771.09,78771.09,78709.88,78733.015
2023-05-01 08:00:00+00:00,78731.0,78732.985,78639.925,78657.95499999999
2023-05-01 08:30:00+00:00,78649.15,78708.015,78615.92499999999,78689.03
2023-05-01 09:00:00+00:00,78687.45999999999,78773.18,78683.91,78749.985
2023-05-01 09:30:00+00:00,78752.075,78763.525,78717.105,78740.91
2023-05-01 10:00:00+00:00,78743.195,78759.45999999999,78702.94,78711.91
2023-05-01 10:30:00+00:00,78710.09,78727.595,78669.94,78722.075
2023-05-01 11:00:00+00:00,78716.895,78731.18,78674.91,78694.105
2023-05-01 11:30:00+00:00,78688.48,78712.06,78632.94,78641.925
2023-05-01 12:00:00+00:00,78646.97,78700.015,78614.045,78681.06
2023-05-01 12:30:00+00:00,78676.925,78778.015,78638.88,78704.06
2023-05-01 13:00:00+00:00,78699.12,78699.12,78624.555,78672.0
2023-05-01 13:30:00+00:00,78674.09,78886.06,78671.955,78774.98499999999
2023-05-01 14:00:00+00:00,78772.91,78876.52,78662.015,78730.13500000001
2023-05-01 14:30:00+00:00,78725.045,78878.97,78697.045,78853.12
