Datetime,Open,High,Low,Close
2024-08-05 09:30:00+00:00,80099.63,80176.66,79762.45999999999,80156.68
2024-08-05 10:00:00+00:00,80165.35500000001,80254.75,79705.36499999999,79772.51999999999
2024-08-05 10:30:00+00:00,79770.11,79945.195,79662.33499999999,79799.3
2024-08-05 11:00:00+00:00,79801.92000000001,79921.545,79663.265,79749.76000000001
2024-08-05 11:30:00+00:00,79759.69,79784.61,79344.58499999999,79418.275
2024-08-05 12:00:00+00:00,79414.53,79494.055,79163.29,79242.345
2024-08-05 12:30:00+00:00,79244.98000000001,79519.955,79138.16,79266.66
2024-08-05 13:00:00+00:00,79257.875,79570.28,79213.18,79452.275
2024-08-05 13:30:00+00:00,79448.11,79855.38,79249.97,79560.195
2024-08-05 14:00:00+00:00,79557.48,80055.12,79557.48,79713.88
2024-08-05 14:30:00+00:00,79708.105,80093.98000000001,79708.105,79845.015
2024-08-05 15:00:00+00:00,79849.17,80235.09,79734.17,79977.29000000001
2024-08-05 15:30:00+00:00,79985.11,80198.31,79949.505,80125.9
2024-08-05 16:00:00+00:00,80128.15,80571.04000000001,80126.155,80571.04000000001
2024-08-05 16:30:00+00:00,80569.245,80569.245,80055.145,80092.295
2024-08-05 17:00:00+00:00,80091.315,80269.76999999999,80002.87,80167.37
2024-08-05 17:30:00+00:00,80169.185,80331.67,80117.775,80147.42
2024-08-05 18:00:00+00:00,80145.025,80379.455,80087.59,80356.89499999999
2024-08-05 18:30:00+00:00,80354.69,80386.78,80118.44,80118.44
2024-08-05 19:00:00+00:00,80128.495,80163.56,79976.845,80075.0
2024-08-05 19:30:00+00:00,80069.92499999999,80173.5,79984.25,80082.09
2024-08-05 20:00:00+00:00,80080.09,80467.155,80003.78,80137.405
2024-08-05 22:00:00+00:00,80479.38,80664.58,80435.58499999999,80568.925
2024-08-05 22:30:00+00:00,80571.895,80597.77,80316.155,80419.075
2024-08-05 23:00:00+00:00,80447.11,80549.28,80393.0,80444.715
2024-08-05 23:30:00+00:00,80446.235,80632.785,80446.235,80553.63500000001
2024-08-06 00:00:00+00:00,80568.105,80584.5,80391.82500000001,80552.76999999999
2024-08-06 00:30:00+00:00,80552.73000000001,80810.32,80549.04000000001,80779.315
2024-08-06 01:00:00+00:00,80780.92000000001,80907.11,80647.06,80650.0
2024-08-06 01:30:00+00:00,80650.11,80699.525,80484.32500000001,80643.02
2024-08-06 02:00:00+00:00,80642.86,80693.675,80516.045,80585.14
2024-08-06 02:30:00+00:00,80585.39,80585.39,80506.60500000001,80556.85999999999
2024-08-06 03:00:00+00:00,80556.57,80689.04000000001,80546.285,80688.705
2024-08-06 03:30:00+00:00,80688.68,80791.075,80659.275,80718.86499999999
2024-08-06 04:00:00+00:00,80719.01999999999,80763.235,80691.70999999999,80721.365
2024-08-06 04:30:00+00:00,80721.595,80759.155,80657.475,80724.58499999999
2024-08-06 05:00:00+00:00,80725.52,80868.76000000001,80534.955,80856.39
2024-08-06 05:30:00+00:00,80855.15,81035.87,80821.94,80973.6
2024-08-06 06:00:00+00:00,80965.375,81209.955,80722.32500000001,80931.31
2024-08-06 06:30:00+00:00,80937.985,81104.91,80576.34,80630.155
2024-08-06 07:00:00+00:00,80627.61,80627.61,80191.55,80423.505
2024-08-06 07:30:00+00:00,80423.16500000001,80512.065,80232.31,80385.45499999999
2024-08-06 08:00:00+00:00,80383.21,80383.21,79977.59,80306.73999999999
2024-08-06 08:30:00+00:00,80308.07500000001,80407.95000000001,80115.655,80169.73000000001
2024-08-06 09:00:00+00:00,80167.93,80168.395,79725.105,79824.155
2024-08-06 09:30:00+00:00,79817.67,80030.15,79666.97,79944.01999999999
2024-08-06 10:00:00+00:00,79941.43,80080.0,79713.28,80058.735
2024-08-06 10:30:00+00:00,80059.965,80247.67,80058.215,80140.025
2024-08-06 11:00:00+00:00,80142.75,80202.12,80007.355,80069.095
2024-08-06 11:30:00+00:00,80073.775,80120.745,79699.38,79918.07500000001
2024-08-06 12:00:00+00:00,79918.445,79925.63,79717.12,79788.17
2024-08-06 12:30:00+00:00,79786.845,79786.845,79484.91,79569.065
2024-08-06 13:00:00+00:00,79565.0,79866.38,79535.105,79701.6
2024-08-06 13:30:00+00:00,79697.03,80169.4,79635.075,80140.11499999999
2024-08-06 14:00:00+00:00,80136.26000000001,80261.035,80008.92499999999,80088.815
2024-08-06 14:30:00+00:00,80089.885,80521.94,80066.61499999999,80425.555
2024-08-06 15:00:00+00:00,80425.195,80519.83499999999,80178.98000000001,80198.5
2024-08-06 15:30:00+00:00,80199.005,80363.535,80160.70999999999,80345.26000000001
2024-08-06 16:00:00+00:00,80350.45,80487.565,80310.51000000001,80315.32500000001
2024-08-06 16:30:00+00:00,80316.79500000001,80530.04000000001,80283.555,80504.545
2024-08-06 17:00:00+00:00,80508.5,80632.545,80484.98000000001,80630.16500000001
2024-08-06 17:30:00+00:00,80633.66,80781.98000000001,80624.645,80739.305
2024-08-06 18:00:00+00:00,80742.32500000001,80843.61,80679.69,80834.26999999999
2024-08-06 18:30:00+00:00,80835.76999999999,80916.96,80795.51500000001,80828.29999999999
2024-08-06 19:00:00+00:00,80826.95999999999,80907.79500000001,80683.33499999999,80845.53
2024-08-06 19:30:00+00:00,80847.45000000001,80875.31,80664.025,80671.35
2024-08-06 20:00:00+00:00,80670.08499999999,80747.70999999999,80532.1,80623.11
2024-08-06 22:00:00+00:00,80449.725,80690.92,80368.19,80569.465
2024-08-06 22:30:00+00:00,80568.245,80591.57,80457.95,80520.25
2024-08-06 23:00:00+00:00,80521.275,80588.56,80377.95999999999,80420.0
2024-08-06 23:30:00+00:00,80417.97,80451.20999999999,80366.23499999999,80409.255
2024-08-07 00:00:00+00:00,80439.375,80712.83499999999,80371.405,80710.365
2024-08-07 00:30:00+00:00,80710.35,80831.805,80679.58499999999,80787.16500000001
2024-08-07 01:00:00+00:00,80787.185,80867.485,80739.54999999999,80857.505
2024-08-07 01:30:00+00:00,80857.545,81166.845,80856.81,81133.855
2024-08-07 02:00:00+00:00,81133.105,81234.685,81059.33499999999,81218.455
2024-08-07 02:30:00+00:00,81218.7,81243.745,81084.38,81097.07999999999
2024-08-07 03:00:00+00:00,81097.125,81181.95000000001,81065.355,81101.99
2024-08-07 03:30:00+00:00,81100.72,81216.37,81084.33,81196.91
2024-08-07 04:00:00+00:00,81196.68,81294.1,81189.305,81268.81
2024-08-07 04:30:00+00:00,81269.08499999999,81319.625,81234.35500000001,81276.95
2024-08-07 05:00:00+00:00,81275.51000000001,81293.845,81142.45000000001,81269.18
2024-08-07 05:30:00+00:00,81270.59,81318.985,81129.73,81207.175
2024-08-07 06:00:00+00:00,81205.69,81236.795,80871.045,81042.655
2024-08-07 06:30:00+00:00,81040.36499999999,81122.57,80802.51999999999,80834.94
2024-08-07 07:00:00+00:00,80841.105,80890.12,80584.88,80863.66
2024-08-07 07:30:00+00:00,80864.86499999999,81087.83499999999,80863.61499999999,80996.47
2024-08-07 08:00:00+00:00,81000.08,81031.04999999999,80732.045,80762.1
2024-08-07 08:30:00+00:00,80761.48,80917.23999999999,80668.245,80907.295
2024-08-07 09:00:00+00:00,80912.93,80967.0,80784.645,80886.97
2024-08-07 09:30:00+00:00,80889.29500000001,80986.97,80835.15,80972.875
2024-08-07 10:00:00+00:00,80974.33499999999,81105.1,80955.73000000001,81043.695
2024-08-07 10:30:00+00:00,81051.36,81145.20999999999,80996.54999999999,81119.45499999999
2024-08-07 11:00:00+00:00,81112.16,81240.27,81077.345,81208.36
2024-08-07 11:30:00+00:00,81210.79999999999,81241.985,81099.765,81186.16
2024-08-07 12:00:00+00:00,81190.925,81210.155,81042.78,81192.77
2024-08-07 12:30:00+00:00,81200.255,81376.845,81181.75,81362.32
2024-08-07 13:00:00+00:00,81354.37,81577.15,81351.595,81567.04999999999
2024-08-07 13:30:00+00:00,81566.885,81750.91500000001,81471.19,81741.37
2024-08-07 14:00:00+00:00,81743.65,81774.32,81504.67,81507.295
2024-08-07 14:30:00+00:00,81512.37,81733.36499999999,81474.39,81659.43
2024-08-07 15:00:00+00:00,81661.95999999999,81706.045,81588.945,81657.055
2024-08-07 15:30:00+00:00,81657.985,81712.04000000001,81477.11499999999,81627.305
2024-08-07 16:00:00+00:00,81629.745,81632.14,81459.405,81602.53
2024-08-07 16:30:00+00:00,81600.105,81625.22,81349.895,81358.52
2024-08-07 17:00:00+00:00,81353.13500000001,81385.20999999999,81159.925,81319.895
2024-08-07 17:30:00+00:00,81315.15,81457.97,81159.91,81230.09
2024-08-07 18:00:00+00:00,81228.13500000001,81228.49,80959.94,81075.105
2024-08-07 18:30:00+00:00,81073.12,81083.12,80914.955,81064.85
2024-08-07 19:00:00+00:00,81064.91,81198.0,81049.39,81163.06
2024-08-07 19:30:00+00:00,81160.595,81233.03,81020.045,81063.09
2024-08-07 20:00:00+00:00,81067.87,81166.6,80985.60999999999,81100.92
2024-08-07 22:00:00+00:00,80714.93,80896.12,80667.88,80885.55
2024-08-07 22:30:00+00:00,80882.985,80914.275,80744.005,80821.28
2024-08-07 23:00:00+00:00,80820.505,80843.035,80566.905,80620.01
2024-08-07 23:30:00+00:00,80622.01,80770.26000000001,80450.015,80770.26000000001
2024-08-08 00:00:00+00:00,80750.89499999999,80880.88,80648.075,80713.06
2024-08-08 00:30:00+00:00,80713.045,80751.475,80608.03,80676.045
2024-08-08 01:00:00+00:00,80676.0,80883.13500000001,80655.985,80875.955
2024-08-08 01:30:00+00:00,80875.465,80919.64,80758.04500000001,80896.015
2024-08-08 02:00:00+00:00,80898.475,81080.865,80898.475,81043.09
2024-08-08 02:30:00+00:00,81040.92499999999,81118.0,81012.925,81118.0
2024-08-08 03:00:00+00:00,81121.045,81186.045,81102.97,81155.91
2024-08-08 03:30:00+00:00,81157.83499999999,81227.94,81087.39,81101.49
2024-08-08 04:00:00+00:00,81101.03,81111.595,81050.375,81070.97
2024-08-08 04:30:00+00:00,81068.12,81073.16500000001,80890.89499999999,80956.04500000001
2024-08-08 05:00:00+00:00,80957.92499999999,81101.06,80957.48,81040.555
2024-08-08 05:30:00+00:00,81038.0,81068.09,80907.86499999999,80962.97
2024-08-08 06:00:00+00:00,80960.92499999999,81290.51,80885.54000000001,81246.06
2024-08-08 06:30:00+00:00,81242.405,81327.405,81140.85,81143.0
2024-08-08 07:00:00+00:00,81146.61,81168.16500000001,80679.17,80739.08
2024-08-08 07:30:00+00:00,80737.985,80851.85,80618.99,80778.35
2024-08-08 08:00:00+00:00,80773.48,80871.85,80683.91,80686.985
2024-08-08 08:30:00+00:00,80693.65,80941.205,80669.16500000001,80910.23000000001
2024-08-08 09:00:00+00:00,80908.95000000001,80996.85,80799.13500000001,80818.985
2024-08-08 09:30:00+00:00,80817.32500000001,80849.41500000001,80722.61,80782.505
2024-08-08 10:00:00+00:00,80781.475,80929.91,80777.10500000001,80863.08
2024-08-08 10:30:00+00:00,80861.935,80927.89,80737.075,80773.985
2024-08-08 11:00:00+00:00,80779.02,80846.29000000001,80668.91,80677.0
2024-08-08 11:30:00+00:00,80676.94,80778.68,80656.97,80769.39
2024-08-08 12:00:00+00:00,80767.815,80829.11499999999,80653.81,80708.93
2024-08-08 12:30:00+00:00,80741.86499999999,81164.13500000001,80741.54000000001,81016.895
2024-08-08 13:00:00+00:00,81012.5,81268.035,80978.26000000001,81223.39
2024-08-08 13:30:00+00:00,81218.39000000001,81368.655,81151.365,81276.97
2024-08-08 14:00:00+00:00,81282.99,81451.675,81237.045,81433.29500000001
2024-08-08 14:30:00+00:00,81432.01500000001,81552.35,81426.86499999999,81540.14
2024-08-08 15:00:00+00:00,81541.555,81566.82,81342.87,81424.93
2024-08-08 15:30:00+00:00,81423.89499999999,81507.55,81371.895,81442.06
2024-08-08 16:00:00+00:00,81438.955,81491.465,81394.16500000001,81444.565
2024-08-08 16:30:00+00:00,81446.83499999999,81446.83499999999,81307.535,81376.97
2024-08-08 17:00:00+00:00,81379.03,81487.105,81296.94,81481.97
2024-08-08 17:30:00+00:00,81481.865,81571.94,81449.20999999999,81546.97
2024-08-08 18:00:00+00:00,81547.005,81677.07500000001,81521.88,81619.10500000001
2024-08-08 18:30:00+00:00,81613.91,81694.12,81588.88,81669.13500000001
2024-08-08 19:00:00+00:00,81667.625,81722.625,81602.41500000001,81663.89499999999
2024-08-08 19:30:00+00:00,81658.94,81689.09,81521.82,81581.91
2024-08-08 20:00:00+00:00,81587.0,81754.505,81569.675,81589.09
2024-08-08 22:00:00+00:00,81607.18,81674.95999999999,81542.025,81620.965
2024-08-08 22:30:00+00:00,81619.875,81639.965,81556.045,81630.03
2024-08-08 23:00:00+00:00,81630.015,81784.925,81570.075,81617.925
2024-08-08 23:30:00+00:00,81615.585,81739.725,81613.445,81727.56
2024-08-09 00:00:00+00:00,81731.36,81733.73000000001,81369.625,81395.23999999999
2024-08-09 00:30:00+00:00,81393.48,81453.94,81354.65,81440.95499999999
2024-08-09 01:00:00+00:00,81440.845,81536.56,81414.625,81438.78
2024-08-09 01:30:00+00:00,81438.64000000001,81577.07500000001,81438.64000000001,81550.785
2024-08-09 02:00:00+00:00,81552.345,81598.60500000001,81535.85500000001,81583.51000000001
2024-08-09 02:30:00+00:00,81583.67000000001,81739.04500000001,81582.405,81739.04500000001
2024-08-09 03:00:00+00:00,81738.96,81738.96,81611.33499999999,81618.505
2024-08-09 03:30:00+00:00,81623.73999999999,81690.805,81614.935,81688.58
2024-08-09 04:00:00+00:00,81688.605,81691.3,81605.36,81605.49
2024-08-09 04:30:00+00:00,81605.45000000001,81641.14499999999,81442.73000000001,81466.565
2024-08-09 05:00:00+00:00,81466.32,81561.625,81411.83,81554.275
2024-08-09 05:30:00+00:00,81551.33,81644.12,81549.16,81606.38500000001
2024-08-09 06:00:00+00:00,81603.96,81603.96,81462.26000000001,81559.125
2024-08-09 06:30:00+00:00,81557.055,81629.11,81514.715,81539.70999999999
2024-08-09 07:00:00+00:00,81542.195,81766.18,81437.195,81635.375
2024-08-09 07:30:00+00:00,81636.73999999999,81811.06,81583.08,81808.19
2024-08-09 08:00:00+00:00,81809.675,81867.345,81753.91,81813.835
2024-08-09 08:30:00+00:00,81813.94,82021.92499999999,81781.715,82006.365
2024-08-09 09:00:00+00:00,82005.725,82052.18,81935.9,81989.905
2024-08-09 09:30:00+00:00,81991.925,81999.045,81858.58499999999,81911.265
2024-08-09 10:00:00+00:00,81917.36,81917.36,81806.94,81872.47
2024-08-09 10:30:00+00:00,81870.70999999999,81897.5,81796.955,81802.55
2024-08-09 11:00:00+00:00,81802.075,81878.525,81783.86499999999,81799.13500000001
2024-08-09 11:30:00+00:00,81802.045,81869.27,81703.05,81799.0
2024-08-09 12:00:00+00:00,81797.09,81803.955,81662.87,81676.27
2024-08-09 12:30:00+00:00,81677.72,81677.72,81531.955,81579.0
2024-08-09 13:00:00+00:00,81586.4,81653.97,81524.99,81598.11
2024-08-09 13:30:00+00:00,81595.02,81617.61,81427.015,81583.985
2024-08-09 14:00:00+00:00,81583.85,81703.38,81551.985,81672.075
2024-08-09 14:30:00+00:00,81669.45999999999,81757.285,81567.03,81730.4
2024-08-09 15:00:00+00:00,81731.75,81801.79500000001,81701.07500000001,81706.17
2024-08-09 15:30:00+00:00,81708.79,81761.225,81561.76,81561.76
2024-08-09 16:00:00+00:00,81562.61,81633.91500000001,81561.52,81623.735
2024-08-09 16:30:00+00:00,81621.895,81756.215,81616.43,81738.76
2024-08-09 17:00:00+00:00,81741.315,81987.975,81731.33,81987.975
2024-08-09 17:30:00+00:00,81990.77,82017.935,81826.8,81873.995
2024-08-09 18:00:00+00:00,81876.19,81908.375,81816.41,81826.505
2024-08-09 18:30:00+00:00,81825.13500000001,81921.20000000001,81786.565,81877.0
2024-08-09 19:00:00+00:00,81881.26000000001,81942.41500000001,81855.95999999999,81901.41500000001
2024-08-09 19:30:00+00:00,81900.36499999999,82003.13,81891.05,81908.31
2024-08-09 20:00:00+00:00,81911.89499999999,81911.89499999999,81911.89499999999,81911.89499999999
2024-08-12 00:00:00+00:00,81965.655,82060.975,81928.38,82010.51999999999
2024-08-12 00:30:00+00:00,82010.78,82064.22,81983.265,82008.58
2024-08-12 01:00:00+00:00,82005.075,82059.155,81980.46,82031.04000000001
2024-08-12 01:30:00+00:00,82031.39,82078.26500000001,81976.145,82020.87
2024-08-12 02:00:00+00:00,82020.83,82092.205,82003.825,82091.05
2024-08-12 02:30:00+00:00,82091.04000000001,82125.535,82090.88500000001,82111.19
2024-08-12 03:00:00+00:00,82111.43,82116.675,82088.795,82088.94
2024-08-12 03:30:00+00:00,82089.395,82089.395,82008.39,82075.965
2024-08-12 04:00:00+00:00,82076.20999999999,82081.53,82045.65,82064.37
2024-08-12 04:30:00+00:00,82062.835,82103.93,82060.445,82083.845
2024-08-12 05:00:00+00:00,82083.82,82101.5,82038.285,82058.79000000001
2024-08-12 05:30:00+00:00,82063.835,82065.98000000001,82012.2,82033.745
2024-08-12 06:00:00+00:00,82034.255,82118.42000000001,81906.44,81958.555
2024-08-12 06:30:00+00:00,81961.04000000001,82087.375,81903.465,82053.79000000001
2024-08-12 07:00:00+00:00,82042.065,82248.895,81973.89499999999,82152.81
2024-08-12 07:30:00+00:00,82153.94,82171.97,81937.01,82160.735
2024-08-12 08:00:00+00:00,82155.425,82213.9,82094.0,82094.03
2024-08-12 08:30:00+00:00,82093.85,82114.14,81839.75,81864.515
2024-08-12 09:00:00+00:00,81866.985,81978.10500000001,81863.89,81907.14
2024-08-12 09:30:00+00:00,81909.995,82005.16500000001,81892.575,81987.555
2024-08-12 10:00:00+00:00,81990.44,82082.12,81985.60500000001,82056.76000000001
2024-08-12 10:30:00+00:00,82059.465,82091.215,82036.85,82086.9
2024-08-12 11:00:00+00:00,82089.63500000001,82215.015,82076.81,82121.0
2024-08-12 11:30:00+00:00,82118.87,82149.83499999999,82047.82,82047.82
2024-08-12 12:00:00+00:00,82053.11,82055.56,81964.97,82012.41
2024-08-12 12:30:00+00:00,82017.32,82045.755,81917.935,82020.95000000001
2024-08-12 13:00:00+00:00,82019.805,82117.95499999999,81956.94,82100.275
2024-08-12 13:30:00+00:00,82102.54999999999,82177.91,81909.985,81959.805
2024-08-12 14:00:00+00:00,81958.93,82047.13,81938.36499999999,82005.91
2024-08-12 14:30:00+00:00,82007.13500000001,82248.55,81995.95000000001,82224.145
2024-08-12 15:00:00+00:00,82227.92499999999,82243.16500000001,82055.62,82095.595
2024-08-12 15:30:00+00:00,82094.955,82300.125,82040.85500000001,82290.31
2024-08-12 16:00:00+00:00,82288.735,82302.46,82205.61,82243.155
2024-08-12 16:30:00+00:00,82237.81,82324.59,82192.38,82195.625
2024-08-12 17:00:00+00:00,82192.68,82290.795,82137.63500000001,82246.065
2024-08-12 17:30:00+00:00,82243.285,82308.55,82108.815,82148.66
2024-08-12 18:00:00+00:00,82151.345,82203.59,82123.65,82146.48
2024-08-12 18:30:00+00:00,82144.10500000001,82203.61,82111.72,82183.59
2024-08-12 19:00:00+00:00,82178.725,82248.625,82136.505,82216.565
2024-08-12 19:30:00+00:00,82215.035,82243.645,82091.9,82186.53
2024-08-12 20:00:00+00:00,82186.48999999999,82210.15,82087.86499999999,82138.09
2024-08-12 22:00:00+00:00,82199.95499999999,82230.88500000001,82158.82,82211.03
2024-08-12 22:30:00+00:00,82210.525,82210.525,82157.91,82179.075
2024-08-12 23:00:00+00:00,82181.075,82223.03,82172.88,82223.03
2024-08-12 23:30:00+00:00,82223.0,82257.18,82147.405,82209.535
