Datetime,Open,High,Low,Close
2024-03-01 00:00:00+00:00,76622.45499999999,76684.23999999999,76620.41500000001,76659.89
2024-03-01 00:30:00+00:00,76662.485,76704.725,76645.37,76701.08499999999
2024-03-01 01:00:00+00:00,76765.015,76795.015,76705.025,76765.305
2024-03-01 01:30:00+00:00,76765.41500000001,76865.105,76759.955,76862.85
2024-03-01 02:00:00+00:00,76864.94,76889.91,76834.925,76879.88
2024-03-01 02:30:00+00:00,76882.45,76907.85,76864.925,76898.0
2024-03-01 03:00:00+00:00,76895.86,76914.92499999999,76879.86499999999,76885.03
2024-03-01 03:30:00+00:00,76887.82,76895.04500000001,76863.51,76888.03
2024-03-01 04:00:00+00:00,76892.985,76915.09,76874.54000000001,76908.195
2024-03-01 04:30:00+00:00,76909.895,76922.895,76889.875,76914.83499999999
2024-03-01 05:00:00+00:00,76913.67499999999,76928.18,76902.92,76922.91
2024-03-01 05:30:00+00:00,76919.83499999999,76938.45,76885.20000000001,76925.14
2024-03-01 06:00:00+00:00,76922.375,76973.07500000001,76920.095,76960.265
2024-03-01 06:30:00+00:00,76958.075,76960.4,76897.925,76904.3
2024-03-01 07:00:00+00:00,76903.23,76942.645,76897.605,76922.64499999999
2024-03-01 07:30:00+00:00,76920.32,76947.75,76865.495,76868.01999999999
2024-03-01 08:00:00+00:00,76868.06,76874.67,76629.97,76749.23
2024-03-01 08:30:00+00:00,76753.01,76762.41,76617.865,76703.9
2024-03-01 09:00:00+00:00,76710.54,76923.87,76704.11,76858.01
2024-03-01 09:30:00+00:00,76851.14,76954.2,76819.135,76879.13
2024-03-01 10:00:00+00:00,76874.23,76919.78,76693.96,76707.055
2024-03-01 10:30:00+00:00,76704.56,76769.20999999999,76615.905,76712.955
2024-03-01 11:00:00+00:00,76710.455,76789.51000000001,76710.455,76789.51000000001
2024-03-01 11:30:00+00:00,76760.13500000001,76814.95499999999,76760.13500000001,76803.06
2024-03-01 12:00:00+00:00,76782.925,76787.91,76782.925,76787.91
2024-03-01 12:30:00+00:00,76833.045,76840.075,76827.88,76828.09
2024-03-01 13:00:00+00:00,76812.91,76813.03,76762.88,76767.805
2024-03-01 13:30:00+00:00,76693.03,76708.12,76612.83499999999,76612.955
2024-03-01 14:00:00+00:00,76610.01500000001,76698.535,76597.525,76695.06
2024-03-01 14:30:00+00:00,76693.06,76693.445,76512.97,76517.91
2024-03-01 15:00:00+00:00,76505.045,76797.13,76439.83,76797.13
2024-03-01 15:30:00+00:00,76793.35,76886.8,76760.85,76866.99
2024-03-01 16:00:00+00:00,76872.865,76919.97,76837.2,76887.61
2024-03-01 16:30:00+00:00,76892.44,76899.655,76832.055,76849.745
2024-03-01 17:00:00+00:00,76848.45,76884.94,76829.595,76854.88
2024-03-01 17:30:00+00:00,76853.705,76862.145,76804.83499999999,76834.70000000001
2024-03-01 18:00:00+00:00,76832.95999999999,76839.865,76784.715,76829.79000000001
2024-03-01 18:30:00+00:00,76833.87,76839.94,76809.685,76824.58
2024-03-01 19:00:00+00:00,76826.04000000001,76844.73,76787.025,76832.025
2024-03-01 19:30:00+00:00,76833.555,76844.76000000001,76811.845,76826.55
2024-03-01 20:00:00+00:00,76828.335,76829.82,76799.565,76809.685
2024-03-01 20:30:00+00:00,76807.305,76897.515,76789.20999999999,76877.01000000001
2024-03-01 21:00:00+00:00,76875.03,76875.03,76875.03,76875.03
2024-03-04 00:00:00+00:00,76853.245,76855.35500000001,76810.54500000001,76851.39499999999
