Datetime,Open,High,Low,Close
2022-12-01 00:00:00+00:00,76157.075,76199.15,76112.83499999999,76116.94
2022-12-01 00:30:00+00:00,76116.94,76117.595,76053.025,76072.51
2022-12-01 01:00:00+00:00,76101.315,76157.53,76037.755,76156.47
2022-12-01 01:30:00+00:00,76155.44,76170.26000000001,76042.32,76045.61
2022-12-01 02:00:00+00:00,76051.695,76163.495,76046.14,76078.025
2022-12-01 02:30:00+00:00,76078.11,76087.70999999999,76055.54999999999,76072.985
2022-12-01 03:00:00+00:00,76073.54000000001,76088.38500000001,76032.475,76050.88
2022-12-01 03:30:00+00:00,76051.10500000001,76095.88500000001,76050.20499999999,76087.79000000001
2022-12-01 04:00:00+00:00,76087.985,76093.23,76060.41,76065.83
2022-12-01 04:30:00+00:00,76064.26999999999,76116.23999999999,76062.755,76093.31
2022-12-01 05:00:00+00:00,76092.22,76152.88,76072.935,76143.015
2022-12-01 05:30:00+00:00,76142.12,76167.95499999999,76108.48999999999,76108.515
2022-12-01 06:00:00+00:00,76108.38500000001,76118.45999999999,76058.61,76068.55
2022-12-01 06:30:00+00:00,76067.225,76083.585,76046.25,76048.515
2022-12-01 07:00:00+00:00,76051.31,76067.43,75948.94,75977.755
2022-12-01 07:30:00+00:00,75979.84,76003.88,75921.58499999999,75944.205
2022-12-01 08:00:00+00:00,75943.87,76023.975,75744.91,75744.91
2022-12-01 08:30:00+00:00,75742.405,75909.17,75737.20999999999,75877.93
2022-12-01 09:00:00+00:00,75876.54000000001,75934.945,75793.16,75862.635
2022-12-01 09:30:00+00:00,75865.045,75879.975,75645.79999999999,75726.39
2022-12-01 10:00:00+00:00,75728.89,75835.10500000001,75718.725,75786.705
2022-12-01 10:30:00+00:00,75786.595,75868.55,75761.535,75779.91
2022-12-01 11:00:00+00:00,75779.745,75838.565,75741.515,75838.06
2022-12-01 11:30:00+00:00,75838.07500000001,75857.97,75789.125,75837.985
2022-12-01 12:00:00+00:00,75835.0,75873.105,75725.58,75742.83499999999
2022-12-01 12:30:00+00:00,75741.095,75873.20999999999,75732.83499999999,75855.18
2022-12-01 13:00:00+00:00,75851.86,75863.445,75801.015,75803.765
2022-12-01 13:30:00+00:00,75804.92,75868.075,75721.615,75767.955
2022-12-01 14:00:00+00:00,75766.525,75818.06,75742.445,75759.435
2022-12-01 14:30:00+00:00,75759.2,75759.2,75599.955,75700.07500000001
2022-12-01 15:00:00+00:00,75700.20999999999,75760.075,75569.17,75594.08
2022-12-01 15:30:00+00:00,75590.39,75649.82,75513.01,75644.26
2022-12-01 16:00:00+00:00,75642.26,75658.53,75515.94,75580.84
2022-12-01 16:30:00+00:00,75583.17,75671.41,75553.24,75571.695
2022-12-01 17:00:00+00:00,75568.345,75606.315,75486.185,75588.89
2022-12-01 17:30:00+00:00,75590.0,75649.16,75548.83499999999,75589.18
2022-12-01 18:00:00+00:00,75591.60500000001,75621.38500000001,75504.08499999999,75534.145
2022-12-01 18:30:00+00:00,75535.41,75619.68,75514.04000000001,75611.32
2022-12-01 19:00:00+00:00,75612.61499999999,75619.025,75544.1,75569.28
2022-12-01 19:30:00+00:00,75567.81,75639.815,75549.295,75584.85
2022-12-01 20:00:00+00:00,75580.8,75621.74,75529.755,75557.185
2022-12-01 20:30:00+00:00,75555.01,75599.28,75519.485,75534.955
2022-12-01 21:00:00+00:00,75534.51,75537.735,75443.45499999999,75517.78
2022-12-01 23:00:00+00:00,75555.13500000001,75562.015,75497.555,75509.28
2022-12-01 23:30:00+00:00,75511.58499999999,75551.195,75500.37,75514.62
2022-12-02 00:00:00+00:00,75511.82,75511.82,75363.485,75394.37
2022-12-02 00:30:00+00:00,75395.45,75427.075,75379.985,75388.685
2022-12-02 01:00:00+00:00,75378.015,75463.075,75377.51,75449.79000000001
2022-12-02 01:30:00+00:00,75448.98,75450.82,75344.875,75375.17
2022-12-02 02:00:00+00:00,75375.435,75405.22,75369.515,75390.35500000001
2022-12-02 02:30:00+00:00,75390.35,75482.925,75385.305,75475.475
2022-12-02 03:00:00+00:00,75475.29000000001,75493.09,75459.94,75488.12
2022-12-02 03:30:00+00:00,75488.38500000001,75498.01500000001,75435.61,75488.435
2022-12-02 04:00:00+00:00,75488.09,75500.565,75460.495,75500.16
2022-12-02 04:30:00+00:00,75500.76000000001,75523.67,75490.785,75515.01
2022-12-02 05:00:00+00:00,75513.07500000001,75520.64499999999,75463.105,75470.705
2022-12-02 05:30:00+00:00,75470.215,75533.385,75465.125,75495.54500000001
2022-12-02 06:00:00+00:00,75495.11499999999,75500.68,75470.58,75474.655
2022-12-02 06:30:00+00:00,75475.67,75505.58,75460.785,75465.83
2022-12-02 07:00:00+00:00,75469.54999999999,75571.215,75469.54999999999,75566.855
2022-12-02 07:30:00+00:00,75567.69,75583.20999999999,75463.215,75488.03
2022-12-02 08:00:00+00:00,75488.42499999999,75552.67,75096.26,75176.86
2022-12-02 08:30:00+00:00,75181.64,75272.01,75139.11,75264.56
2022-12-02 09:00:00+00:00,75269.22,75377.1,75254.43,75363.86
2022-12-02 09:30:00+00:00,75365.23,75397.16,75317.09,75386.83
2022-12-02 10:00:00+00:00,75381.9,75430.0,75341.67,75376.92
2022-12-02 10:30:00+00:00,75380.14,75457.55,75360.245,75447.88
2022-12-02 11:00:00+00:00,75442.75,75461.66,75404.26,75444.93
2022-12-02 11:30:00+00:00,75442.135,75458.11,75418.3,75458.04000000001
2022-12-02 12:00:00+00:00,75455.64,75467.13,75370.86,75454.26
2022-12-02 12:30:00+00:00,75459.21,75483.36,75409.08,75444.14
2022-12-02 13:00:00+00:00,75444.27,75535.24,75436.08,75485.73
2022-12-02 13:30:00+00:00,75479.97,75490.37,75049.985,75360.61
2022-12-02 14:00:00+00:00,75360.83,75426.28,75218.87,75366.51
2022-12-02 14:30:00+00:00,75363.87,75687.84,75363.12,75655.96
2022-12-02 15:00:00+00:00,75654.895,75712.86,75553.87,75601.17
2022-12-02 15:30:00+00:00,75603.93,75701.67,75584.02,75596.1
2022-12-02 16:00:00+00:00,75601.11,75629.22,75533.01,75609.4
2022-12-02 16:30:00+00:00,75611.88500000001,75639.9,75528.01,75588.84
2022-12-02 17:00:00+00:00,75592.53,75610.01,75520.96,75545.2
2022-12-02 17:30:00+00:00,75543.255,75553.56,75498.01,75511.17
2022-12-02 18:00:00+00:00,75510.57500000001,75545.28,75485.96,75526.2
2022-12-02 18:30:00+00:00,75525.60999999999,75550.81,75509.14,75538.54999999999
2022-12-02 19:00:00+00:00,75541.56,75570.62,75495.93,75556.14
2022-12-02 19:30:00+00:00,75554.05,75633.33,75538.99,75625.96
2022-12-02 20:00:00+00:00,75625.82,75670.51,75593.84,75614.23
2022-12-02 20:30:00+00:00,75613.70000000001,75618.53,75514.97,75514.97
2022-12-02 21:00:00+00:00,75515.195,75519.92499999999,75417.895,75426.985
2022-12-05 00:00:00+00:00,75513.025,75559.41,75456.315,75508.5
2022-12-05 00:30:00+00:00,75509.54500000001,75550.45000000001,75467.85,75468.41500000001
2022-12-05 01:00:00+00:00,75540.155,75661.515,75539.7,75616.48
2022-12-05 01:30:00+00:00,75614.82,75686.05,75585.93,75659.36
2022-12-05 02:00:00+00:00,75654.23,75694.305,75640.12,75666.51
2022-12-05 02:30:00+00:00,75665.94,75696.61,75645.84,75664.62
2022-12-05 03:00:00+00:00,75668.53,75704.29999999999,75654.05,75659.49
2022-12-05 03:30:00+00:00,75658.9,75684.965,75640.87,75669.7
2022-12-05 04:00:00+00:00,75669.9,75673.88,75595.395,75619.93
2022-12-05 04:30:00+00:00,75615.975,75629.845,75575.75,75612.47
2022-12-05 05:00:00+00:00,75612.36,75622.25,75540.595,75599.89
2022-12-05 05:30:00+00:00,75600.2,75634.84,75579.82,75622.84
2022-12-05 06:00:00+00:00,75617.225,75637.995,75555.04500000001,75590.51
2022-12-05 06:30:00+00:00,75584.5,75633.2,75562.91,75621.26
2022-12-05 07:00:00+00:00,75610.0,75623.2,75525.045,75590.07500000001
2022-12-05 07:30:00+00:00,75584.97,75635.09,75513.07500000001,75573.04500000001
2022-12-05 08:00:00+00:00,75560.475,75610.375,75464.89499999999,75558.495
2022-12-05 08:30:00+00:00,75556.08,75693.06,75514.23,75692.11499999999
2022-12-05 09:00:00+00:00,75689.73,75727.88,75524.5,75678.89
2022-12-05 09:30:00+00:00,75678.86,75790.565,75668.62,75761.89
2022-12-05 10:00:00+00:00,75763.195,75828.075,75692.94,75748.95
2022-12-05 10:30:00+00:00,75742.41,75857.01,75712.29,75773.26
2022-12-05 11:00:00+00:00,75774.71,75811.89,75742.65,75757.01
2022-12-05 11:30:00+00:00,75757.17,75848.95,75732.47,75789.13
2022-12-05 12:00:00+00:00,75791.76,75793.92,75657.45,75712.64
2022-12-05 12:30:00+00:00,75707.6,75742.04,75671.76,75737.77
2022-12-05 13:00:00+00:00,75735.5,75846.06,75718.01,75834.77
2022-12-05 13:30:00+00:00,75836.97,75893.85,75828.66,75876.61
2022-12-05 14:00:00+00:00,75874.2,75874.215,75780.9,75827.035
2022-12-05 14:30:00+00:00,75829.685,75987.94,75775.355,75780.325
2022-12-05 15:00:00+00:00,75779.94,75838.33,75646.09,75740.09
2022-12-05 15:30:00+00:00,75737.68,75801.11,75704.2,75755.01
2022-12-05 16:00:00+00:00,75757.465,75825.07,75715.9,75759.05
2022-12-05 16:30:00+00:00,75754.3,75761.88,75624.305,75639.245
2022-12-05 17:00:00+00:00,75637.745,75656.67499999999,75599.38,75614.535
2022-12-05 17:30:00+00:00,75612.20999999999,75624.57,75574.465,75589.59
2022-12-05 18:00:00+00:00,75587.545,75611.785,75524.72,75546.925
2022-12-05 18:30:00+00:00,75549.435,75599.645,75483.48000000001,75485.93
2022-12-05 19:00:00+00:00,75485.015,75533.96,75453.38,75495.725
2022-12-05 19:30:00+00:00,75495.16,75498.51999999999,75433.615,75480.83499999999
2022-12-05 20:00:00+00:00,75479.23,75513.62,75448.01,75475.965
2022-12-05 20:30:00+00:00,75477.48000000001,75595.94,75470.96,75528.45499999999
2022-12-05 21:00:00+00:00,75525.82,75589.4,75504.375,75514.11
2022-12-05 23:00:00+00:00,75575.98499999999,75637.4,75542.015,75613.27
2022-12-05 23:30:00+00:00,75611.39499999999,75624.91500000001,75572.565,75577.585
2022-12-06 00:00:00+00:00,75581.825,75638.505,75581.825,75624.455
2022-12-06 00:30:00+00:00,75625.135,75638.155,75555.08,75588.185
2022-12-06 01:00:00+00:00,75648.475,75716.535,75637.965,75692.135
2022-12-06 01:30:00+00:00,75692.41,75739.655,75669.195,75674.475
2022-12-06 02:00:00+00:00,75674.39499999999,75790.72,75669.155,75753.23000000001
2022-12-06 02:30:00+00:00,75753.73000000001,75768.525,75736.225,75743.615
2022-12-06 03:00:00+00:00,75743.55,75776.015,75738.28,75748.65
2022-12-06 03:30:00+00:00,75748.39,75751.335,75698.605,75733.10500000001
2022-12-06 04:00:00+00:00,75733.365,75738.20999999999,75703.065,75711.26000000001
2022-12-06 04:30:00+00:00,75712.335,75716.445,75668.285,75683.84
2022-12-06 05:00:00+00:00,75682.57,75704.33,75658.205,75673.67499999999
2022-12-06 05:30:00+00:00,75673.515,75682.205,75653.5,75674.31
2022-12-06 06:00:00+00:00,75673.235,75680.20000000001,75616.565,75643.87
2022-12-06 06:30:00+00:00,75646.565,75671.85,75636.625,75667.39
2022-12-06 07:00:00+00:00,75669.265,75681.45000000001,75595.26999999999,75611.63
2022-12-06 07:30:00+00:00,75610.29000000001,75639.94,75586.91,75586.91
2022-12-06 08:00:00+00:00,75594.275,75666.555,75405.035,75412.825
2022-12-06 08:30:00+00:00,75415.32,75672.33,75313.085,75605.125
2022-12-06 09:00:00+00:00,75606.14499999999,75651.145,75533.01,75559.94
2022-12-06 09:30:00+00:00,75559.93,75641.8,75481.95,75516.98
2022-12-06 10:00:00+00:00,75518.95,75552.07,75379.59,75386.98
2022-12-06 10:30:00+00:00,75384.76000000001,75523.565,75335.85,75444.99
2022-12-06 11:00:00+00:00,75443.95999999999,75466.83,75386.05,75450.57
2022-12-06 11:30:00+00:00,75457.07,75479.16,75377.715,75456.15
2022-12-06 12:00:00+00:00,75453.88500000001,75507.07,75404.47,75473.96
2022-12-06 12:30:00+00:00,75477.70000000001,75487.16,75387.04,75389.35500000001
2022-12-06 13:00:00+00:00,75392.04,75429.185,75348.9,75386.89
2022-12-06 13:30:00+00:00,75387.88500000001,75412.99,75215.63,75377.13
2022-12-06 14:00:00+00:00,75378.03,75504.895,75360.29,75434.89
2022-12-06 14:30:00+00:00,75429.53,75648.505,75370.25,75508.95
2022-12-06 15:00:00+00:00,75505.34,75587.07,75419.26,75428.15
2022-12-06 15:30:00+00:00,75425.48999999999,75431.015,75230.38500000001,75368.735
2022-12-06 16:00:00+00:00,75370.055,75402.285,75239.62,75336.735
2022-12-06 16:30:00+00:00,75339.20999999999,75384.355,75110.09,75154.265
2022-12-06 17:00:00+00:00,75155.06,75259.845,75149.935,75196.73
2022-12-06 17:30:00+00:00,75197.445,75249.725,75171.675,75186.875
2022-12-06 18:00:00+00:00,75185.725,75199.685,75036.8,75039.58
2022-12-06 18:30:00+00:00,75038.27,75221.92,75029.79000000001,75214.67
2022-12-06 19:00:00+00:00,75217.17,75519.735,75184.255,75446.88500000001
2022-12-06 19:30:00+00:00,75444.205,75492.005,75377.065,75384.815
