Datetime,Open,High,Low,Close
2023-04-03 00:00:00+00:00,15644.304999999998,15644.304999999998,15610.89,15628.059999999998
2023-04-03 00:30:00+00:00,15627.754,15642.515000000003,15624.505,15634.445000000002
2023-04-03 01:00:00+00:00,15634.244,15641.054999999998,15616.005,15618.575
2023-04-03 01:30:00+00:00,15618.759000000002,15634.05,15601.990000000002,15605.515000000003
2023-04-03 02:00:00+00:00,15605.935000000001,15616.005,15601.45,15613.005
2023-04-03 02:30:00+00:00,15612.749,15617.52,15605.525,15611.0
2023-04-03 03:00:00+00:00,15611.5,15627.995,15611.05,15622.009999999998
2023-04-03 03:30:00+00:00,15621.749,15621.749,15602.49,15605.05
2023-04-03 04:00:00+00:00,15604.479000000001,15612.575,15601.98,15603.55
2023-04-03 04:30:00+00:00,15603.254,15617.995,15603.059999999998,15614.025
2023-04-03 05:00:00+00:00,15614.55,15615.559999999998,15602.005,15603.02
2023-04-03 05:30:00+00:00,15603.475,15610.009999999998,15586.99,15594.995
2023-04-03 06:00:00+00:00,15599.739000000001,15628.0,15590.5,15603.0
2023-04-03 06:30:00+00:00,15603.0,15625.570000000002,15602.485,15625.0
2023-04-03 07:00:00+00:00,15630.02,15642.570000000002,15601.45,15614.995
2023-04-03 07:30:00+00:00,15615.575,15654.515000000003,15610.95,15650.505
2023-04-03 08:00:00+00:00,15650.211,15658.02,15618.495,15622.02
2023-04-03 08:30:00+00:00,15622.505,15648.054999999998,15618.48,15640.45
2023-04-03 09:00:00+00:00,15641.515,15655.570000000002,15622.429999999998,15626.02
2023-04-03 09:30:00+00:00,15625.751,15640.276999999998,15613.429999999998,15633.99
2023-04-03 10:00:00+00:00,15635.0,15648.485,15632.0,15637.570000000002
2023-04-03 10:30:00+00:00,15637.99,15642.55,15629.525,15635.485
2023-04-03 11:00:00+00:00,15635.485,15637.515,15609.495,15621.495
2023-04-03 11:30:00+00:00,15622.0,15622.495,15601.515,15615.525
2023-04-03 12:00:00+00:00,15615.475,15620.52,15603.505,15616.490000000002
2023-04-03 12:30:00+00:00,15617.559999999998,15619.515000000003,15601.440000000002,15605.0
2023-04-03 13:00:00+00:00,15604.211,15608.429999999998,15594.99,15599.435000000001
2023-04-03 13:30:00+00:00,15599.221,15614.570000000002,15592.484999999997,15602.495
2023-04-03 14:00:00+00:00,15602.495,15616.49,15585.929999999998,15613.059999999998
2023-04-03 14:30:00+00:00,15613.475,15618.509999999998,15562.495,15563.48
2023-04-03 15:00:00+00:00,15564.5,15574.505,15552.435000000001,15565.495
2023-04-03 15:30:00+00:00,15565.803999999998,15589.575,15558.995,15588.509999999998
2023-04-03 16:00:00+00:00,15588.019,15599.575,15585.495,15595.505
2023-04-03 16:30:00+00:00,15596.49,15597.570000000002,15583.425,15586.495
2023-04-03 17:00:00+00:00,15586.319,15597.51,15581.495,15587.484999999997
2023-04-03 17:30:00+00:00,15587.253999999997,15594.505,15582.429999999998,15589.005
2023-04-03 18:00:00+00:00,15588.689000000002,15596.564999999999,15585.485,15594.564999999999
2023-04-03 18:30:00+00:00,15594.229000000001,15611.564999999999,15593.484999999997,15606.564999999999
2023-04-03 19:00:00+00:00,15607.064999999999,15620.064999999999,15604.5,15616.48
2023-04-03 19:30:00+00:00,15616.269,15633.575,15610.5,15630.484999999997
