Datetime,Open,High,Low,Close
2021-08-02 00:00:00+00:00,15588.495,15610.015000000003,15579.63,15606.99
2021-08-02 00:30:00+00:00,15607.734,15628.075,15607.734,15622.02
2021-08-02 01:00:00+00:00,15622.234,15635.025,15622.234,15632.005
2021-08-02 01:30:00+00:00,15631.769,15632.559999999998,15615.425,15620.995
2021-08-02 02:00:00+00:00,15621.228999999998,15622.064999999999,15603.509999999998,15621.51
2021-08-02 02:30:00+00:00,15621.239000000001,15645.02,15620.48,15639.015
2021-08-02 03:00:00+00:00,15639.259,15643.570000000002,15632.48,15640.99
2021-08-02 03:30:00+00:00,15640.753999999997,15644.509999999998,15633.425,15639.485
2021-08-02 04:00:00+00:00,15640.005,15644.005,15635.995,15640.505
2021-08-02 04:30:00+00:00,15640.698999999999,15647.064999999999,15640.570000000002,15642.5
2021-08-02 05:00:00+00:00,15642.505,15643.52,15631.015000000003,15632.5
2021-08-02 05:30:00+00:00,15632.729000000001,15637.0,15619.005,15619.005
2021-08-02 06:00:00+00:00,15619.194,15628.515000000003,15608.005,15612.475
2021-08-02 06:30:00+00:00,15612.234000000002,15646.525,15610.495,15629.009999999998
2021-08-02 07:00:00+00:00,15629.005,15706.554999999998,15629.005,15684.995
2021-08-02 07:30:00+00:00,15685.397,15695.5,15590.025,15610.747
2021-08-02 08:00:00+00:00,15610.929999999998,15625.570000000002,15570.515000000003,15593.025
2021-08-02 08:30:00+00:00,15593.247,15609.975,15583.435000000001,15603.005
2021-08-02 09:00:00+00:00,15603.779,15603.98,15576.925,15580.064999999999
2021-08-02 09:30:00+00:00,15578.49,15591.247,15568.495,15570.009999999998
2021-08-02 10:00:00+00:00,15569.601,15574.575,15537.995,15574.48
2021-08-02 10:30:00+00:00,15575.55,15575.55,15525.603,15526.49
2021-08-02 11:00:00+00:00,15525.435000000001,15554.51,15511.490000000002,15542.015
2021-08-02 11:30:00+00:00,15541.742999999999,15566.940000000002,15538.505,15560.929999999998
2021-08-02 12:00:00+00:00,15560.440000000002,15577.05,15558.945000000002,15565.0
2021-08-02 12:30:00+00:00,15565.767000000002,15575.257000000001,15546.49,15573.5
2021-08-02 13:00:00+00:00,15573.103,15605.01,15571.5,15601.48
2021-08-02 13:30:00+00:00,15601.767000000002,15618.5,15587.02,15590.025
2021-08-02 14:00:00+00:00,15590.02,15606.575,15564.48,15588.564999999999
2021-08-02 14:30:00+00:00,15587.603,15597.495,15568.45,15585.0
2021-08-02 15:00:00+00:00,15585.267000000002,15600.559999999998,15576.505,15587.929999999998
2021-08-02 15:30:00+00:00,15588.95,15591.505,15544.485,15545.495
2021-08-02 16:00:00+00:00,15545.259,15545.515000000003,15525.0,15542.505
2021-08-02 16:30:00+00:00,15542.764000000001,15557.059999999998,15540.929999999998,15550.015000000003
2021-08-02 17:00:00+00:00,15550.059999999998,15562.554999999998,15549.429999999998,15554.55
2021-08-02 17:30:00+00:00,15555.0,15557.075,15540.99,15551.5
2021-08-02 18:00:00+00:00,15551.425,15561.52,15545.55,15555.505
2021-08-02 18:30:00+00:00,15555.5,15557.064999999999,15541.940000000002,15544.5
2021-08-02 19:00:00+00:00,15544.179,15547.054999999998,15530.5,15530.559999999998
2021-08-02 19:30:00+00:00,15530.5,15533.5,15512.55,15520.495
2021-08-02 20:00:00+00:00,15520.554999999998,15530.105,15516.025,15528.409999999998
2021-08-02 22:00:00+00:00,15527.715,15533.810000000001,15523.715,15529.329999999998
2021-08-02 22:30:00+00:00,15531.095000000001,15545.359999999997,15531.095000000001,15540.904999999999
2021-08-02 23:00:00+00:00,15541.369,15542.61,15537.3,15539.084999999997
2021-08-02 23:30:00+00:00,15539.274,15542.654999999999,15529.385,15539.995
2021-08-03 00:00:00+00:00,15539.925,15583.575,15539.084999999997,15577.515000000003
2021-08-03 00:30:00+00:00,15576.499,15583.570000000002,15571.95,15572.925
2021-08-03 01:00:00+00:00,15572.679,15575.01,15553.064999999999,15561.990000000002
2021-08-03 01:30:00+00:00,15562.925,15563.515000000003,15533.484999999997,15543.015000000003
2021-08-03 02:00:00+00:00,15543.505,15544.075,15526.984999999997,15537.925
2021-08-03 02:30:00+00:00,15537.749,15545.525,15532.435000000001,15538.495
2021-08-03 03:00:00+00:00,15538.51,15557.51,15534.984999999997,15550.51
2021-08-03 03:30:00+00:00,15550.984999999997,15556.070000000002,15542.0,15544.734000000002
2021-08-03 04:00:00+00:00,15544.490000000002,15547.070000000002,15538.01,15539.0
2021-08-03 04:30:00+00:00,15538.749,15555.059999999998,15538.45,15553.495
2021-08-03 05:00:00+00:00,15553.319,15574.5,15552.515,15570.005
2021-08-03 05:30:00+00:00,15570.515000000003,15573.075,15561.985,15566.005
2021-08-03 06:00:00+00:00,15565.475,15584.559999999998,15554.55,15556.51
2021-08-03 06:30:00+00:00,15557.0,15570.015,15556.484999999997,15566.98
2021-08-03 07:00:00+00:00,15567.5,15576.975,15516.564999999999,15552.5
2021-08-03 07:30:00+00:00,15551.741,15586.5,15550.484999999997,15576.440000000002
2021-08-03 08:00:00+00:00,15577.570000000002,15583.570000000002,15567.5,15573.435000000001
2021-08-03 08:30:00+00:00,15573.201000000001,15587.554999999998,15571.711,15586.515
2021-08-03 09:00:00+00:00,15586.211,15593.064999999999,15567.425,15580.575
2021-08-03 09:30:00+00:00,15579.711,15596.52,15579.015,15585.425
2021-08-03 10:00:00+00:00,15584.721,15599.525,15582.495,15586.48
2021-08-03 10:30:00+00:00,15586.929999999998,15601.0,15585.475,15601.0
2021-08-03 11:00:00+00:00,15600.48,15602.554999999998,15589.505,15594.554999999998
2021-08-03 11:30:00+00:00,15595.495,15608.0,15594.95,15601.5
2021-08-03 12:00:00+00:00,15602.279,15604.575,15540.5,15546.564999999999
2021-08-03 12:30:00+00:00,15545.49,15560.399,15544.429999999998,15555.51
2021-08-03 13:00:00+00:00,15555.242999999999,15559.495,15542.5,15554.289
2021-08-03 13:30:00+00:00,15554.505,15568.575,15507.484999999997,15510.505
2021-08-03 14:00:00+00:00,15510.52,15546.289,15493.425,15536.5
2021-08-03 14:30:00+00:00,15536.769,15562.399,15526.5,15553.490000000002
2021-08-03 15:00:00+00:00,15552.505,15567.52,15549.425,15557.49
2021-08-03 15:30:00+00:00,15557.279,15583.0,15552.5,15582.55
2021-08-03 16:00:00+00:00,15583.001,15584.5,15565.515,15569.751
2021-08-03 16:30:00+00:00,15570.059999999998,15577.570000000002,15565.440000000002,15577.49
2021-08-03 17:00:00+00:00,15576.935000000001,15587.570000000002,15576.45,15580.995
2021-08-03 17:30:00+00:00,15580.495,15587.570000000002,15578.929999999998,15585.01
2021-08-03 18:00:00+00:00,15585.251,15592.505,15579.429999999998,15586.52
2021-08-03 18:30:00+00:00,15586.746,15590.075,15580.5,15585.52
2021-08-03 19:00:00+00:00,15584.945000000002,15594.005,15582.985,15593.5
2021-08-03 19:30:00+00:00,15592.5,15596.5,15579.475,15587.559999999998
2021-08-03 20:00:00+00:00,15587.0,15587.059999999998,15565.795000000002,15566.184999999998
2021-08-03 22:00:00+00:00,15574.395,15579.89,15572.05,15577.140000000003
2021-08-03 22:30:00+00:00,15576.415000000003,15579.505,15569.314999999999,15575.810000000001
2021-08-03 23:00:00+00:00,15576.265999999998,15576.710000000001,15567.015,15568.815000000002
2021-08-03 23:30:00+00:00,15567.920000000002,15573.695000000002,15566.935000000001,15572.715000000002
2021-08-04 00:00:00+00:00,15571.810000000001,15572.755,15555.484999999997,15566.48
2021-08-04 00:30:00+00:00,15565.926000000001,15570.064999999999,15555.0,15565.5
2021-08-04 01:00:00+00:00,15565.815999999997,15576.995,15560.99,15575.075
