Datetime,Open,High,Low,Close
2015-08-03 06:00:00+00:00,11291.303,11292.75,11271.0,11276.9
2015-08-03 06:30:00+00:00,11277.0,11291.0,11276.65,11289.75
2015-08-03 07:00:00+00:00,11289.75,11308.25,11250.65,11258.75
2015-08-03 07:30:00+00:00,11259.0,11387.65,11246.332,11378.65
2015-08-03 08:00:00+00:00,11377.65,11397.65,11298.65,11317.384
2015-08-03 08:30:00+00:00,11317.509,11362.4,11315.148000000001,11350.447
2015-08-03 09:00:00+00:00,11350.297,11381.5,11337.75,11348.25
2015-08-03 09:30:00+00:00,11349.25,11361.119999999999,11342.117999999999,11352.203
2015-08-03 10:00:00+00:00,11352.203,11377.25,11349.844000000001,11376.261499999999
2015-08-03 10:30:00+00:00,11376.428,11413.3805,11370.261499999999,11397.155499999999
2015-08-03 11:00:00+00:00,11397.5055,11426.5,11393.689999999999,11425.103500000001
2015-08-03 11:30:00+00:00,11425.17,11442.142,11413.5,11419.5535
2015-08-03 12:00:00+00:00,11419.603500000001,11444.5,11413.1705,11427.378
2015-08-03 12:30:00+00:00,11427.5,11451.195,11416.146499999999,11443.3015
2015-08-03 13:00:00+00:00,11443.3905,11462.666500000001,11440.085500000001,11443.1515
2015-08-03 13:30:00+00:00,11443.168,11448.314,11420.215,11443.5
2015-08-03 14:00:00+00:00,11443.5,11450.301000000001,11402.7015,11413.313
2015-08-03 14:30:00+00:00,11413.407000000001,11431.2445,11399.301000000001,11426.25
2015-08-03 15:00:00+00:00,11427.2,11441.325,11410.011,11439.25
2015-08-03 15:30:00+00:00,11439.298999999999,11445.325,11435.397,11440.3275
2015-08-03 16:00:00+00:00,11440.5,11443.4225,11429.113500000001,11432.401999999998
2015-08-03 16:30:00+00:00,11432.335500000001,11432.5,11386.5,11395.2445
2015-08-03 17:00:00+00:00,11395.4945,11401.5,11370.5,11386.2095
2015-08-03 17:30:00+00:00,11386.161499999998,11405.436,11385.4945,11399.1655
2015-08-03 18:00:00+00:00,11398.875,11398.875,11382.321,11388.569500000001
2015-08-03 18:30:00+00:00,11388.5995,11403.5,11381.5,11395.210000000001
2015-08-03 19:00:00+00:00,11395.175,11400.5,11390.5,11399.1235
2015-08-03 19:30:00+00:00,11399.2485,11422.25,11395.332,11421.0685
2015-08-03 20:00:00+00:00,11420.636499999999,11421.8685,11420.636499999999,11421.8685
2015-08-04 06:00:00+00:00,11421.9135,11428.45,11400.3765,11407.375
2015-08-04 06:30:00+00:00,11406.2535,11431.45,11402.958999999999,11425.708499999999
2015-08-04 07:00:00+00:00,11425.6875,11426.7585,11380.3315,11392.067500000001
2015-08-04 07:30:00+00:00,11392.28,11417.25,11381.343499999999,11403.117499999998
2015-08-04 08:00:00+00:00,11403.1985,11464.5,11391.970000000001,11451.7605
2015-08-04 08:30:00+00:00,11451.9275,11463.5105,11423.093499999999,11434.093499999999
2015-08-04 09:00:00+00:00,11434.093499999999,11470.255000000001,11429.6105,11464.6445
2015-08-04 09:30:00+00:00,11464.972,11478.2605,11448.593499999999,11449.5335
2015-08-04 10:00:00+00:00,11449.266500000002,11450.75,11415.5105,11436.213500000002
2015-08-04 10:30:00+00:00,11436.75,11437.75,11403.343499999999,11418.5105
2015-08-04 11:00:00+00:00,11418.6775,11422.3855,11394.463500000002,11406.660500000002
2015-08-04 11:30:00+00:00,11406.660500000002,11435.15,11404.960500000001,11427.3855
2015-08-04 12:00:00+00:00,11427.6985,11431.9,11411.3855,11413.346
2015-08-04 12:30:00+00:00,11413.298999999999,11429.05,11399.343499999999,11423.963
2015-08-04 13:00:00+00:00,11424.460500000001,11441.4,11419.5105,11435.5105
2015-08-04 13:30:00+00:00,11435.5105,11451.925,11418.9275,11445.343499999999
2015-08-04 14:00:00+00:00,11445.2965,11465.75,11427.593499999999,11454.505000000001
2015-08-04 14:30:00+00:00,11456.5,11463.064999999999,11429.5105,11439.160500000002
2015-08-04 15:00:00+00:00,11439.2155,11470.6775,11438.5105,11460.0105
2015-08-04 15:30:00+00:00,11460.2605,11467.4,11452.5815,11458.0105
2015-08-04 16:00:00+00:00,11457.660500000002,11465.75,11454.0105,11455.0105
2015-08-04 16:30:00+00:00,11455.255000000001,11458.25,11440.7245,11446.18
2015-08-04 17:00:00+00:00,11445.8605,11457.1935,11441.5105,11457.093499999999
2015-08-04 17:30:00+00:00,11456.593499999999,11466.15,11448.745,11452.9275
2015-08-04 18:00:00+00:00,11452.7605,11457.095,11438.8605,11455.5105
2015-08-04 18:30:00+00:00,11456.005000000001,11473.05,11452.7605,11467.593499999999
2015-08-04 19:00:00+00:00,11467.7605,11471.4,11460.9275,11464.5105
2015-08-04 19:30:00+00:00,11464.5105,11476.05,11457.2735,11471.3605
2015-08-04 20:00:00+00:00,11472.135,11472.135,11472.135,11472.135
2015-08-05 06:00:00+00:00,11481.5715,11520.6905,11480.7015,11516.1825
2015-08-05 06:30:00+00:00,11516.1825,11516.482500000002,11497.655499999999,11502.641500000002
2015-08-05 07:00:00+00:00,11502.636,11547.497500000001,11491.655499999999,11539.622
2015-08-05 07:30:00+00:00,11539.7055,11585.189,11539.6575,11571.289499999999
2015-08-05 08:00:00+00:00,11570.873000000001,11578.2015,11553.4965,11574.6505
2015-08-05 08:30:00+00:00,11574.7295,11587.0755,11566.6205,11581.7755
2015-08-05 09:00:00+00:00,11582.2065,11585.859,11568.2505,11573.292
2015-08-05 09:30:00+00:00,11573.2505,11601.016500000002,11562.4985,11594.623000000001
2015-08-05 10:00:00+00:00,11594.6005,11605.3085,11590.460500000001,11600.291500000001
2015-08-05 10:30:00+00:00,11600.375,11615.345,11595.6835,11607.986499999999
2015-08-05 11:00:00+00:00,11608.001999999999,11627.848999999998,11598.5285,11624.551000000001
2015-08-05 11:30:00+00:00,11624.532000000001,11626.6975,11593.4895,11598.219000000001
2015-08-05 12:00:00+00:00,11598.261999999999,11621.7605,11597.386499999999,11607.698
2015-08-05 12:30:00+00:00,11607.7395,11616.0015,11584.6055,11586.919
2015-08-05 13:00:00+00:00,11587.117,11608.2205,11585.814999999999,11592.310000000001
2015-08-05 13:30:00+00:00,11592.2885,11621.682,11588.160500000002,11613.891
2015-08-05 14:00:00+00:00,11614.3,11655.697,11613.835000000001,11647.89
2015-08-05 14:30:00+00:00,11647.8485,11653.164999999999,11624.560500000001,11640.601
2015-08-05 15:00:00+00:00,11640.601,11654.0,11624.7585,11653.375
2015-08-05 15:30:00+00:00,11653.275,11657.4715,11616.276000000002,11620.7755
2015-08-05 16:00:00+00:00,11621.0435,11626.233499999998,11616.7505,11620.235
2015-08-05 16:30:00+00:00,11621.2515,11623.917,11604.336,11623.333499999999
2015-08-05 17:00:00+00:00,11623.333499999999,11623.45,11603.252499999999,11615.829000000002
2015-08-05 17:30:00+00:00,11614.6005,11617.8,11599.862,11604.5845
2015-08-05 18:00:00+00:00,11604.451000000001,11613.3755,11602.9845,11611.583999999999
2015-08-05 18:30:00+00:00,11611.4505,11612.85,11602.2515,11604.083999999999
2015-08-05 19:00:00+00:00,11604.234,11612.375,11602.917,11608.8215
2015-08-05 19:30:00+00:00,11608.8215,11610.8165,11594.1685,11596.9005
2015-08-05 20:00:00+00:00,11595.085000000001,11595.085000000001,11594.585000000001,11594.585000000001
2015-08-06 06:00:00+00:00,11601.7445,11613.2975,11590.4795,11598.833
2015-08-06 06:30:00+00:00,11598.8205,11618.25,11596.848,11612.623000000001
2015-08-06 07:00:00+00:00,11612.403,11654.15,11598.494999999999,11648.95
2015-08-06 07:30:00+00:00,11647.929,11658.25,11624.180499999999,11641.8
2015-08-06 08:00:00+00:00,11640.9005,11671.0,11636.5005,11661.7885
2015-08-06 08:30:00+00:00,11661.922,11663.5,11641.638500000001,11644.8
2015-08-06 09:00:00+00:00,11643.68,11648.5,11617.183,11621.8
2015-08-06 09:30:00+00:00,11620.858499999998,11638.0,11618.6435,11631.7825
2015-08-06 10:00:00+00:00,11631.845,11647.5,11627.731,11635.5
2015-08-06 10:30:00+00:00,11635.8,11644.8,11620.786499999998,11642.5
2015-08-06 11:00:00+00:00,11642.5,11646.3,11629.6595,11641.0
2015-08-06 11:30:00+00:00,11639.781500000001,11664.0,11634.191,11639.5
2015-08-06 12:00:00+00:00,11638.541000000001,11642.0,11619.0425,11631.87
2015-08-06 12:30:00+00:00,11631.7545,11646.5,11628.6295,11637.5
2015-08-06 13:00:00+00:00,11636.51,11648.5,11631.702,11637.5
2015-08-06 13:30:00+00:00,11638.05,11645.3,11587.783,11594.5
2015-08-06 14:00:00+00:00,11594.8,11619.0,11584.7355,11585.061
2015-08-06 14:30:00+00:00,11585.016500000002,11617.0,11573.5675,11601.8
2015-08-06 15:00:00+00:00,11600.0155,11610.0,11585.683,11586.8665
2015-08-06 15:30:00+00:00,11586.683,11593.3,11553.734,11557.0435
2015-08-06 16:00:00+00:00,11557.130000000001,11567.8,11537.173,11546.9805
2015-08-06 16:30:00+00:00,11546.8805,11553.5,11531.8745,11552.5
2015-08-06 17:00:00+00:00,11552.5,11568.0,11550.0375,11564.805499999999
2015-08-06 17:30:00+00:00,11565.8,11569.5,11559.17,11559.1935
2015-08-06 18:00:00+00:00,11559.2055,11572.0,11551.6525,11570.0
2015-08-06 18:30:00+00:00,11570.3,11576.8,11561.543,11566.5
2015-08-06 19:00:00+00:00,11568.5,11573.3,11561.793,11565.5015
2015-08-06 19:30:00+00:00,11567.0,11580.8,11560.943,11574.8
2015-08-06 20:00:00+00:00,11574.8,11574.8,11574.8,11574.8
2015-08-07 06:00:00+00:00,11588.562,11588.562,11568.795,11573.17
2015-08-07 06:30:00+00:00,11573.0975,11581.75,11560.632500000002,11562.905999999999
2015-08-07 07:00:00+00:00,11562.956,11564.0,11514.9895,11523.8225
2015-08-07 07:30:00+00:00,11523.905999999999,11539.5,11512.922,11526.8
2015-08-07 08:00:00+00:00,11526.502499999999,11536.5,11520.588500000002,11526.968499999999
2015-08-07 08:30:00+00:00,11527.006,11568.5,11527.006,11567.5
2015-08-07 09:00:00+00:00,11566.502499999999,11581.3,11556.4195,11570.504
2015-08-07 09:30:00+00:00,11570.754,11577.3,11550.7535,11551.6535
2015-08-07 10:00:00+00:00,11551.7535,11563.9195,11536.001999999999,11541.4155
2015-08-07 10:30:00+00:00,11541.437,11550.5,11534.539999999999,11546.001
2015-08-07 11:00:00+00:00,11546.401000000002,11565.5,11538.338500000002,11545.689499999999
2015-08-07 11:30:00+00:00,11545.661,11551.2,11525.8505,11539.3745
2015-08-07 12:00:00+00:00,11541.3,11541.3,11521.818,11536.332
2015-08-07 12:30:00+00:00,11536.0235,11583.205,11530.339499999998,11583.130000000001
