Datetime,Open,High,Low,Close
2012-01-19 16:00:00+00:00,6401.96,6416.91,6397.65,6413.5199999999995
2012-01-19 16:30:00+00:00,6413.54,6416.55,6413.54,6416.26
2012-01-19 17:30:00+00:00,6416.26,6416.26,6416.26,6416.26
2012-01-19 18:00:00+00:00,6416.26,6416.26,6416.26,6416.26
2012-01-19 21:30:00+00:00,6416.26,6416.26,6416.26,6416.26
2012-01-19 23:00:00+00:00,6416.26,6416.26,6416.26,6416.26
2012-01-20 07:00:00+00:00,6416.26,6416.26,6416.26,6416.26
2012-01-20 08:00:00+00:00,6414.34,6424.9,6398.17,6402.01
2012-01-20 08:30:00+00:00,6401.42,6401.99,6383.32,6384.99
2012-01-20 09:00:00+00:00,6385.38,6408.67,6381.41,6392.17
2012-01-20 09:30:00+00:00,6391.93,6391.93,6376.38,6376.93
2012-01-20 10:00:00+00:00,6376.9400000000005,6399.08,6371.6900000000005,6394.6
2012-01-20 10:30:00+00:00,6394.86,6403.88,6374.61,6378.0
2012-01-20 11:00:00+00:00,6379.719999999999,6393.41,6373.42,6391.04
2012-01-20 11:30:00+00:00,6390.84,6398.25,6383.57,6385.51
2012-01-20 12:00:00+00:00,6386.54,6413.68,6386.2699999999995,6412.11
2012-01-20 12:30:00+00:00,6412.17,6418.24,6403.04,6403.71
2012-01-20 13:00:00+00:00,6403.85,6408.99,6393.57,6393.63
2012-01-20 13:30:00+00:00,6393.43,6409.219999999999,6390.4400000000005,6405.71
2012-01-20 14:00:00+00:00,6406.04,6416.36,6404.05,6410.11
2012-01-20 14:30:00+00:00,6409.9400000000005,6429.969999999999,6406.3,6413.21
2012-01-20 15:00:00+00:00,6413.2699999999995,6420.780000000001,6394.2699999999995,6420.3099999999995
2012-01-20 15:30:00+00:00,6420.2300000000005,6424.14,6405.18,6413.2300000000005
2012-01-20 16:00:00+00:00,6413.04,6418.83,6404.4400000000005,6409.030000000001
2012-01-20 16:30:00+00:00,6408.99,6408.99,6404.39,6404.39
2012-01-20 17:30:00+00:00,6404.39,6404.39,6404.39,6404.39
2012-01-20 18:00:00+00:00,6404.39,6404.39,6404.39,6404.39
2012-01-20 21:30:00+00:00,6404.39,6404.39,6404.39,6404.39
2012-01-23 03:00:00+00:00,6404.39,6404.39,6404.39,6404.39
2012-01-23 08:00:00+00:00,6387.33,6414.34,6381.2699999999995,6410.43
2012-01-23 08:30:00+00:00,6410.24,6416.96,6376.3099999999995,6377.38
2012-01-23 09:00:00+00:00,6377.12,6379.17,6349.6900000000005,6371.09
2012-01-23 09:30:00+00:00,6370.43,6372.46,6359.05,6370.14
2012-01-23 10:00:00+00:00,6370.1,6376.43,6359.32,6365.42
2012-01-23 10:30:00+00:00,6365.4800000000005,6439.95,6363.280000000001,6421.25
2012-01-23 11:00:00+00:00,6421.04,6453.54,6420.95,6447.14
2012-01-23 11:30:00+00:00,6447.12,6454.51,6435.37,6437.76
2012-01-23 12:00:00+00:00,6437.36,6438.21,6429.41,6433.07
2012-01-23 12:30:00+00:00,6432.96,6439.7300000000005,6424.26,6431.36
2012-01-23 13:00:00+00:00,6431.54,6439.07,6427.68,6429.07
2012-01-23 13:30:00+00:00,6429.1,6436.18,6425.62,6430.88
2012-01-23 14:00:00+00:00,6431.1,6436.3,6425.83,6434.68
2012-01-23 14:30:00+00:00,6433.7300000000005,6462.91,6430.17,6460.17
2012-01-23 15:00:00+00:00,6459.63,6467.1,6446.6900000000005,6450.12
2012-01-23 15:30:00+00:00,6448.1900000000005,6449.86,6436.88,6444.04
2012-01-23 16:00:00+00:00,6444.2699999999995,6447.68,6424.41,6432.61
2012-01-23 16:30:00+00:00,6433.34,6436.62,6433.18,6436.62
2012-01-23 17:00:00+00:00,6436.62,6436.62,6436.62,6436.62
2012-01-23 17:30:00+00:00,6436.62,6436.62,6436.62,6436.62
2012-01-23 18:00:00+00:00,6436.62,6436.62,6436.62,6436.62
2012-01-23 21:30:00+00:00,6436.62,6436.62,6436.62,6436.62
