Datetime,Open,High,Low,Close
2015-02-02 00:00:00+00:00,10638.8,10656.4,10638.8,10648.0
2015-02-02 00:30:00+00:00,10648.4,10660.6,10637.6,10659.6
2015-02-02 01:00:00+00:00,10660.0,10666.4,10648.8,10654.8
2015-02-02 01:30:00+00:00,10654.0,10673.6,10653.6,10668.6
2015-02-02 02:00:00+00:00,10668.2,10677.8,10664.2,10666.6
2015-02-02 02:30:00+00:00,10666.2,10666.2,10647.4,10658.0
2015-02-02 03:00:00+00:00,10658.4,10671.4,10658.4,10669.8
2015-02-02 03:30:00+00:00,10669.0,10672.2,10665.0,10666.6
2015-02-02 04:00:00+00:00,10667.0,10667.0,10653.8,10660.0
2015-02-02 04:30:00+00:00,10659.6,10662.0,10648.8,10654.8
2015-02-02 05:00:00+00:00,10654.4,10661.6,10653.2,10654.4
2015-02-02 05:30:00+00:00,10654.8,10665.2,10654.4,10657.2
2015-02-02 06:00:00+00:00,10657.6,10661.2,10656.0,10659.6
2015-02-02 06:30:00+00:00,10660.0,10698.5,10649.2,10696.5
2015-02-02 07:00:00+00:00,10694.8,10720.3,10688.3,10717.8
2015-02-02 07:30:00+00:00,10716.5,10723.3,10694.8,10711.0
2015-02-02 08:00:00+00:00,10711.3,10785.8,10711.3,10769.0
2015-02-02 08:30:00+00:00,10767.8,10799.5,10759.5,10772.8
2015-02-02 09:00:00+00:00,10773.3,10783.7975,10730.0,10763.3
2015-02-02 09:30:00+00:00,10763.8,10779.3,10725.8,10748.8
2015-02-02 10:00:00+00:00,10748.5,10749.0,10684.5,10715.8
2015-02-02 10:30:00+00:00,10716.3,10753.5,10704.0,10735.3
2015-02-02 11:00:00+00:00,10735.0,10764.0,10731.0,10756.0
2015-02-02 11:30:00+00:00,10756.3,10763.3,10729.5,10732.5
2015-02-02 12:00:00+00:00,10734.0,10746.997500000001,10725.0,10740.5
2015-02-02 12:30:00+00:00,10740.0,10757.3,10716.3,10746.0
2015-02-02 13:00:00+00:00,10747.0,10747.0,10727.8,10738.3
2015-02-02 13:30:00+00:00,10739.0,10749.0,10716.3,10728.3
2015-02-02 14:00:00+00:00,10728.8,10757.0,10727.5,10752.3
2015-02-02 14:30:00+00:00,10751.8,10761.8,10722.3,10726.0
2015-02-02 15:00:00+00:00,10722.8,10727.0,10679.3,10711.3
2015-02-02 15:30:00+00:00,10711.0,10750.0,10698.5,10746.0
2015-02-02 16:00:00+00:00,10747.0,10810.8,10746.0,10806.0
2015-02-02 16:30:00+00:00,10807.8,10853.5,10804.0,10829.0
2015-02-02 17:00:00+00:00,10828.5,10833.5,10800.5,10803.0
2015-02-02 17:30:00+00:00,10802.8,10813.5,10789.5,10792.3
2015-02-02 18:00:00+00:00,10791.8,10807.8,10783.0,10803.5
2015-02-02 18:30:00+00:00,10802.5,10809.5,10769.5,10774.3
2015-02-02 19:00:00+00:00,10774.5,10806.5,10771.8,10806.5
2015-02-02 19:30:00+00:00,10806.0,10813.0,10790.0,10801.0
