Datetime,Open,High,Low,Close
2021-04-01 00:00:00+00:00,15037.559,15045.02,15024.0,15044.064999999999
2021-04-01 00:30:00+00:00,15044.231,15064.52,15043.929999999998,15046.525
2021-04-01 01:00:00+00:00,15046.239000000001,15048.01,15037.99,15040.45
2021-04-01 01:30:00+00:00,15040.735999999999,15041.5,15034.515000000003,15037.51
2021-04-01 02:00:00+00:00,15037.751,15042.070000000002,15032.429999999998,15032.429999999998
2021-04-01 02:30:00+00:00,15032.184000000003,15035.005,15017.935000000001,15022.495
2021-04-01 03:00:00+00:00,15022.99,15027.505,15017.01,15026.5
2021-04-01 03:30:00+00:00,15026.765999999998,15027.990000000002,15020.484999999997,15025.515000000003
2021-04-01 04:00:00+00:00,15025.173999999999,15028.025,15023.505,15027.564999999999
2021-04-01 04:30:00+00:00,15027.735999999999,15031.515000000003,15021.99,15030.01
2021-04-01 05:00:00+00:00,15029.819,15032.025,15024.01,15032.01
2021-04-01 05:30:00+00:00,15031.505,15035.0,15024.935000000001,15026.005
2021-04-01 06:00:00+00:00,15027.064999999999,15043.995,15023.075,15038.505
2021-04-01 06:30:00+00:00,15038.681,15063.509999999998,15038.425,15061.484999999997
2021-04-01 07:00:00+00:00,15060.5,15067.5,15032.445000000002,15055.559999999998
2021-04-01 07:30:00+00:00,15056.269,15104.559999999998,15053.064999999999,15094.49
2021-04-01 08:00:00+00:00,15093.732999999998,15096.575,15078.731,15089.98
2021-04-01 08:30:00+00:00,15090.249,15099.505,15087.45,15089.505
2021-04-01 09:00:00+00:00,15089.101,15090.5,15061.703,15064.0
2021-04-01 09:30:00+00:00,15064.759,15076.55,15061.435000000001,15073.45
2021-04-01 10:00:00+00:00,15074.005,15074.005,15045.45,15048.505
2021-04-01 10:30:00+00:00,15047.731,15053.515,15036.440000000002,15046.01
2021-04-01 11:00:00+00:00,15046.899,15067.02,15045.5,15060.49
2021-04-01 11:30:00+00:00,15059.711,15076.495,15055.435000000001,15073.276999999998
2021-04-01 12:00:00+00:00,15073.554999999998,15084.5,15070.445000000002,15080.490000000002
2021-04-01 12:30:00+00:00,15079.731,15103.259,15077.49,15092.485
2021-04-01 13:00:00+00:00,15092.798999999999,15094.51,15075.99,15084.485
2021-04-01 13:30:00+00:00,15085.289,15095.289,15076.440000000002,15085.02
2021-04-01 14:00:00+00:00,15085.075,15110.52,15080.5,15103.484999999997
2021-04-01 14:30:00+00:00,15103.101,15107.05,15084.005,15100.445000000002
2021-04-01 15:00:00+00:00,15099.575,15106.51,15095.98,15101.49
2021-04-01 15:30:00+00:00,15102.247,15115.005,15099.5,15112.5
2021-04-01 16:00:00+00:00,15112.259000000002,15127.559999999998,15111.425,15124.515
2021-04-01 16:30:00+00:00,15123.5,15127.51,15117.429999999998,15120.5
2021-04-01 17:00:00+00:00,15120.691,15125.51,15113.48,15118.490000000002
2021-04-01 17:30:00+00:00,15117.575,15124.015000000003,15117.575,15119.49
2021-04-01 18:00:00+00:00,15119.751,15127.075,15118.945000000002,15124.0
2021-04-01 18:30:00+00:00,15124.306,15135.554999999998,15122.425,15134.559999999998
2021-04-01 19:00:00+00:00,15134.253999999997,15140.01,15126.515,15138.575
2021-04-01 19:30:00+00:00,15138.756,15197.559999999998,15136.515000000003,15175.505
2021-04-01 20:00:00+00:00,15175.52,15175.52,15175.52,15175.52
2021-04-05 00:00:00+00:00,15259.839000000002,15260.365,15247.2,15252.88
2021-04-05 00:30:00+00:00,15253.333999999999,15262.320000000002,15251.88,15256.545000000002
2021-04-05 01:00:00+00:00,15257.081,15257.605,15249.99,15249.995
2021-04-05 01:30:00+00:00,15249.1,15252.95,15247.140000000003,15251.904999999999
2021-04-05 02:00:00+00:00,15251.464000000002,15254.795000000002,15242.484999999997,15245.814999999999
2021-04-05 02:30:00+00:00,15245.564000000002,15246.37,15237.789999999999,15237.789999999999
2021-04-05 03:00:00+00:00,15238.326000000001,15243.459999999997,15238.326000000001,15243.420000000002
2021-04-05 03:30:00+00:00,15242.934,15244.395,15239.684999999998,15243.404999999999
2021-04-05 04:00:00+00:00,15243.904,15246.315000000002,15241.605,15242.490000000002
2021-04-05 04:30:00+00:00,15242.056,15242.51,15239.675,15239.689999999999
2021-04-05 05:00:00+00:00,15240.146000000002,15241.605,15236.804999999998,15239.635
2021-04-05 05:30:00+00:00,15239.204000000002,15242.515,15231.2,15232.1
2021-04-05 06:00:00+00:00,15233.1,15234.204999999998,15218.9,15233.8
2021-04-05 06:30:00+00:00,15233.524,15237.170000000002,15232.38,15236.079999999998
2021-04-05 07:00:00+00:00,15235.625,15239.884999999998,15231.38,15237.115
2021-04-05 07:30:00+00:00,15237.290999999997,15241.810000000001,15233.225,15240.8
2021-04-05 08:00:00+00:00,15241.306,15250.37,15237.99,15247.4
2021-04-05 08:30:00+00:00,15247.901000000002,15261.95,15247.395,15256.315000000002
2021-04-05 09:00:00+00:00,15256.028999999999,15264.784999999998,15252.509999999998,15264.745
2021-04-05 09:30:00+00:00,15265.251,15270.39,15264.87,15266.615
2021-04-05 10:00:00+00:00,15266.27,15282.275,15261.829999999998,15280.335000000001
2021-04-05 10:30:00+00:00,15280.126,15283.2,15272.679999999998,15276.49
2021-04-05 11:00:00+00:00,15276.249,15284.075,15272.704999999998,15282.085000000001
2021-04-05 11:30:00+00:00,15281.914,15281.914,15272.689999999999,15277.4
2021-04-05 12:00:00+00:00,15277.910999999998,15283.115000000002,15273.584999999997,15280.27
2021-04-05 12:30:00+00:00,15279.673999999999,15299.15,15279.285,15296.275
2021-04-05 13:00:00+00:00,15296.565999999997,15302.820000000002,15287.425,15300.075
2021-04-05 13:30:00+00:00,15300.466,15331.12,15287.785,15306.49
2021-04-05 14:00:00+00:00,15307.009,15350.315000000002,15295.09,15328.7
2021-04-05 14:30:00+00:00,15329.181,15362.170000000002,15325.559999999998,15343.91
2021-04-05 15:00:00+00:00,15344.396000000002,15359.09,15335.245,15343.745
2021-04-05 15:30:00+00:00,15343.223999999998,15371.1,15325.704999999998,15327.605
2021-04-05 16:00:00+00:00,15327.098999999998,15359.505,15326.625,15356.635
2021-04-05 16:30:00+00:00,15357.146000000002,15369.915000000003,15326.295000000002,15327.375
2021-04-05 17:00:00+00:00,15326.801000000001,15343.27,15321.615000000002,15337.425
2021-04-05 17:30:00+00:00,15337.923999999999,15363.8,15337.45,15363.8
2021-04-05 18:00:00+00:00,15363.359,15363.789999999999,15349.279999999999,15351.195000000002
2021-04-05 18:30:00+00:00,15350.749,15365.2,15333.779999999999,15333.8
2021-04-05 19:00:00+00:00,15334.295999999998,15346.154999999999,15320.709999999997,15330.170000000002
2021-04-05 19:30:00+00:00,15330.610999999999,15361.515,15323.515000000003,15347.315000000002
2021-04-05 20:00:00+00:00,15345.905999999999,15355.745,15338.795000000002,15350.2
2021-04-05 22:00:00+00:00,15348.815000000002,15351.1,15343.95,15348.9
2021-04-05 22:30:00+00:00,15348.469000000001,15367.690000000002,15345.929999999998,15363.990000000002
2021-04-05 23:00:00+00:00,15363.494,15367.765,15361.079999999998,15363.935000000001
2021-04-05 23:30:00+00:00,15363.510999999999,15363.510999999999,15351.505,15353.404999999999
2021-04-06 00:00:00+00:00,15353.889000000001,15355.359999999997,15226.01,15281.015000000003
2021-04-06 00:30:00+00:00,15281.260999999999,15309.02,15265.484999999997,15307.51
2021-04-06 01:00:00+00:00,15308.016,15308.52,15288.02,15290.05
2021-04-06 01:30:00+00:00,15289.744,15290.5,15271.0,15273.98
2021-04-06 02:00:00+00:00,15273.573999999999,15276.0,15264.929999999998,15269.505
2021-04-06 02:30:00+00:00,15269.749,15270.0,15260.940000000002,15267.495
2021-04-06 03:00:00+00:00,15267.746,15268.485,15254.945000000002,15255.495
2021-04-06 03:30:00+00:00,15255.276000000002,15255.48,15239.005,15247.009999999998
2021-04-06 04:00:00+00:00,15247.196000000002,15249.5,15237.995,15245.525
2021-04-06 04:30:00+00:00,15245.673999999999,15247.505,15238.0,15240.5
2021-04-06 05:00:00+00:00,15240.303999999998,15240.5,15229.429999999998,15229.429999999998
2021-04-06 05:30:00+00:00,15230.0,15264.02,15229.48,15260.525
2021-04-06 06:00:00+00:00,15259.564000000002,15296.554999999998,15255.059999999998,15293.564999999999
2021-04-06 06:30:00+00:00,15293.009000000002,15327.48,15286.564999999999,15310.231
2021-04-06 07:00:00+00:00,15309.940000000002,15318.005,15210.995,15276.935000000001
2021-04-06 07:30:00+00:00,15277.749,15315.759,15253.005,15259.297
2021-04-06 08:00:00+00:00,15259.5,15268.575,15222.0,15235.505
2021-04-06 08:30:00+00:00,15235.789,15296.55,15235.48,15255.5
2021-04-06 09:00:00+00:00,15255.201000000001,15255.570000000002,15232.505,15239.059999999998
2021-04-06 09:30:00+00:00,15239.276999999998,15255.0,15232.975,15247.009999999998
2021-04-06 10:00:00+00:00,15247.249,15261.515000000003,15245.49,15250.995
2021-04-06 10:30:00+00:00,15250.751,15289.015000000003,15245.495,15274.435000000001
2021-04-06 11:00:00+00:00,15275.267000000002,15290.495,15275.064999999999,15287.059999999998
2021-04-06 11:30:00+00:00,15286.425,15291.52,15278.484999999997,15284.0
2021-04-06 12:00:00+00:00,15283.601,15285.570000000002,15268.95,15271.940000000002
2021-04-06 12:30:00+00:00,15271.751,15278.505,15240.995,15246.52
