Datetime,Open,High,Low,Close
2022-08-01 00:00:00+00:00,13484.079999999998,13504.01,13469.884999999998,13499.435000000001
2022-08-01 00:30:00+00:00,13498.990000000002,13499.49,13487.925,13489.52
2022-08-01 01:00:00+00:00,13489.976,13497.025,13481.925,13490.484999999997
2022-08-01 01:30:00+00:00,13489.55,13499.025,13481.98,13498.505
2022-08-01 02:00:00+00:00,13497.515000000003,13499.554999999998,13483.429999999998,13493.52
2022-08-01 02:30:00+00:00,13493.801000000001,13493.984999999997,13485.01,13487.995
2022-08-01 03:00:00+00:00,13487.440000000002,13488.005,13452.435000000001,13453.564999999999
2022-08-01 03:30:00+00:00,13452.02,13453.059999999998,13443.475,13449.475
2022-08-01 04:00:00+00:00,13449.005,13451.005,13440.925,13449.495
2022-08-01 04:30:00+00:00,13449.005,13450.505,13443.01,13448.505
2022-08-01 05:00:00+00:00,13448.691,13452.0,13437.984999999997,13450.51
2022-08-01 05:30:00+00:00,13451.006,13455.990000000002,13420.5,13454.475
2022-08-01 06:00:00+00:00,13454.02,13480.515000000003,13433.015,13446.45
2022-08-01 06:30:00+00:00,13445.48,13461.0,13433.995,13453.070000000002
2022-08-01 07:00:00+00:00,13452.945000000002,13507.570000000002,13452.945000000002,13499.975
2022-08-01 07:30:00+00:00,13500.789,13547.505,13500.025,13521.495
2022-08-01 08:00:00+00:00,13521.751,13544.0,13513.509999999998,13517.5
2022-08-01 08:30:00+00:00,13516.99,13529.505,13512.435000000001,13521.935000000001
2022-08-01 09:00:00+00:00,13522.769,13540.935000000001,13513.990000000002,13514.5
2022-08-01 09:30:00+00:00,13513.985,13549.995,13513.985,13529.5
2022-08-01 10:00:00+00:00,13529.769,13541.570000000002,13525.95,13536.505
2022-08-01 10:30:00+00:00,13536.899,13538.505,13526.429999999998,13538.5
2022-08-01 11:00:00+00:00,13538.005,13571.509999999998,13531.52,13561.929999999998
2022-08-01 11:30:00+00:00,13561.475,13571.985,13555.45,13564.475
2022-08-01 12:00:00+00:00,13563.509999999998,13564.484999999997,13541.52,13554.435000000001
2022-08-01 12:30:00+00:00,13554.899,13557.52,13487.484999999997,13490.005
2022-08-01 13:00:00+00:00,13490.759,13502.01,13462.99,13491.51
2022-08-01 13:30:00+00:00,13491.554999999998,13527.5,13466.054999999998,13506.51
2022-08-01 14:00:00+00:00,13506.505,13564.005,13493.495,13497.5
2022-08-01 14:30:00+00:00,13497.899,13556.575,13492.5,13547.51
2022-08-01 15:00:00+00:00,13547.231,13550.02,13465.075,13502.015000000003
2022-08-01 15:30:00+00:00,13502.985,13503.995,13469.570000000002,13483.5
2022-08-01 16:00:00+00:00,13483.735999999999,13486.515000000003,13451.52,13477.995
2022-08-01 16:30:00+00:00,13478.576000000001,13479.495,13459.475,13467.015
2022-08-01 17:00:00+00:00,13466.769,13473.515000000003,13441.01,13441.5
2022-08-01 17:30:00+00:00,13441.746000000003,13457.075,13425.564999999999,13454.570000000002
2022-08-01 18:00:00+00:00,13454.746,13473.01,13438.485,13461.99
2022-08-01 18:30:00+00:00,13462.506,13490.01,13455.52,13479.935000000001
2022-08-01 19:00:00+00:00,13480.181,13492.51,13456.985,13461.749
2022-08-01 19:30:00+00:00,13461.435000000001,13486.989000000001,13460.0,13485.429999999998
2022-08-01 20:00:00+00:00,13485.244,13496.809999999998,13478.515,13488.420000000002
2022-08-01 22:00:00+00:00,13478.495,13480.15,13465.11,13467.970000000001
2022-08-01 22:30:00+00:00,13468.306,13478.5,13464.61,13474.425
2022-08-01 23:00:00+00:00,13474.119,13487.1,13467.88,13467.88
2022-08-01 23:30:00+00:00,13467.423999999999,13473.4,13461.040000000003,13461.840000000002
2022-08-02 00:00:00+00:00,13462.770999999999,13467.670000000002,13435.99,13447.484999999997
2022-08-02 00:30:00+00:00,13447.264000000001,13449.995,13424.984999999997,13425.5
2022-08-02 01:00:00+00:00,13425.259,13435.0,13420.48,13424.0
2022-08-02 01:30:00+00:00,13424.191,13424.495,13403.490000000002,13415.52
2022-08-02 02:00:00+00:00,13415.756,13420.495,13402.48,13407.570000000002
2022-08-02 02:30:00+00:00,13407.298999999999,13430.99,13401.945000000002,13430.99
2022-08-02 03:00:00+00:00,13430.684000000003,13437.01,13426.075,13432.98
2022-08-02 03:30:00+00:00,13432.753999999997,13441.570000000002,13419.429999999998,13422.49
2022-08-02 04:00:00+00:00,13422.244,13429.48,13414.495,13425.0
2022-08-02 04:30:00+00:00,13424.739000000001,13437.02,13420.99,13432.5
2022-08-02 05:00:00+00:00,13431.679,13439.570000000002,13398.429999999998,13400.310999999998
2022-08-02 05:30:00+00:00,13400.495,13414.495,13397.440000000002,13403.495
2022-08-02 06:00:00+00:00,13402.509,13426.01,13399.509999999998,13420.940000000002
2022-08-02 06:30:00+00:00,13421.266,13424.52,13409.301000000001,13413.0
2022-08-02 07:00:00+00:00,13413.009999999998,13431.064999999999,13349.48,13391.005
2022-08-02 07:30:00+00:00,13390.211,13423.515000000003,13363.99,13403.009999999998
2022-08-02 08:00:00+00:00,13404.009999999998,13424.015,13380.48,13418.009999999998
2022-08-02 08:30:00+00:00,13417.221,13421.05,13382.98,13391.995
2022-08-02 09:00:00+00:00,13391.711,13398.5,13380.98,13394.505
2022-08-02 09:30:00+00:00,13393.751,13397.575,13369.49,13373.0
2022-08-02 10:00:00+00:00,13372.731,13380.99,13341.440000000002,13351.98
2022-08-02 10:30:00+00:00,13351.741,13358.51,13332.45,13355.015000000003
2022-08-02 11:00:00+00:00,13349.440000000002,13390.554999999998,13345.5,13387.484999999997
2022-08-02 11:30:00+00:00,13387.98,13421.5,13385.5,13398.51
2022-08-02 12:00:00+00:00,13398.231,13409.005,13391.495,13398.505
2022-08-02 12:30:00+00:00,13398.221,13421.559999999998,13393.49,13420.52
