Datetime,Open,High,Low,Close
2012-02-01 08:00:00+00:00,6482.95,6514.5,6482.5599999999995,6512.09
2012-02-01 08:30:00+00:00,6511.86,6552.71,6509.12,6548.96
2012-02-01 09:00:00+00:00,6548.6,6573.539999999999,6547.969999999999,6573.539999999999
2012-02-01 09:30:00+00:00,6573.55,6588.68,6563.67,6584.289999999999
2012-02-01 10:00:00+00:00,6584.589999999999,6598.17,6579.1,6581.12
2012-02-01 10:30:00+00:00,6581.039999999999,6585.19,6575.44,6585.160000000001
2012-02-01 11:00:00+00:00,6585.25,6596.5199999999995,6578.24,6580.889999999999
2012-02-01 11:30:00+00:00,6580.7699999999995,6592.8,6578.589999999999,6587.539999999999
2012-02-01 12:00:00+00:00,6587.35,6592.469999999999,6577.07,6589.889999999999
2012-02-01 12:30:00+00:00,6589.87,6630.4800000000005,6589.3,6599.25
2012-02-01 13:00:00+00:00,6599.26,6608.17,6592.63,6595.7
2012-02-01 13:30:00+00:00,6595.93,6596.31,6580.42,6589.1
2012-02-01 14:00:00+00:00,6589.089999999999,6600.75,6588.62,6599.75
2012-02-01 14:30:00+00:00,6599.639999999999,6607.43,6589.42,6600.92
2012-02-01 15:00:00+00:00,6601.05,6628.19,6586.42,6621.9800000000005
2012-02-01 15:30:00+00:00,6621.88,6625.889999999999,6617.07,6622.889999999999
2012-02-01 16:00:00+00:00,6622.969999999999,6627.33,6601.969999999999,6607.0
2012-02-01 16:30:00+00:00,6607.1,6616.639999999999,6605.49,6616.639999999999
2012-02-01 17:30:00+00:00,6616.639999999999,6616.639999999999,6616.639999999999,6616.639999999999
2012-02-01 19:00:00+00:00,6616.639999999999,6616.639999999999,6616.639999999999,6616.639999999999
2012-02-01 22:30:00+00:00,6616.639999999999,6616.639999999999,6616.639999999999,6616.639999999999
2012-02-02 05:00:00+00:00,6616.639999999999,6616.639999999999,6616.639999999999,6616.639999999999
2012-02-02 08:00:00+00:00,6640.05,6657.410000000001,6615.960000000001,6621.469999999999
2012-02-02 08:30:00+00:00,6621.43,6639.5,6615.660000000001,6619.660000000001
2012-02-02 09:00:00+00:00,6619.62,6624.49,6606.37,6619.039999999999
2012-02-02 09:30:00+00:00,6620.15,6631.210000000001,6615.13,6624.58
2012-02-02 10:00:00+00:00,6624.31,6634.089999999999,6610.460000000001,6620.85
2012-02-02 10:30:00+00:00,6620.94,6639.6,6618.4800000000005,6626.639999999999
2012-02-02 11:00:00+00:00,6626.5199999999995,6629.910000000001,6619.44,6627.63
2012-02-02 11:30:00+00:00,6627.789999999999,6636.4800000000005,6627.67,6628.7699999999995
2012-02-02 12:00:00+00:00,6628.69,6628.69,6608.69,6623.2
2012-02-02 12:30:00+00:00,6623.15,6623.15,6607.589999999999,6613.219999999999
2012-02-02 13:00:00+00:00,6613.06,6617.56,6609.339999999999,6615.49
2012-02-02 13:30:00+00:00,6615.339999999999,6634.660000000001,6615.339999999999,6632.960000000001
2012-02-02 14:00:00+00:00,6633.08,6640.4,6628.710000000001,6639.3
2012-02-02 14:30:00+00:00,6639.7300000000005,6644.83,6627.56,6642.13
2012-02-02 15:00:00+00:00,6642.38,6652.38,6640.07,6640.35
2012-02-02 15:30:00+00:00,6640.31,6667.9800000000005,6640.25,6660.51
2012-02-02 16:00:00+00:00,6660.63,6667.2699999999995,6649.6,6657.3
2012-02-02 16:30:00+00:00,6657.4,6657.81,6654.860000000001,6655.63
2012-02-02 17:30:00+00:00,6655.63,6655.63,6655.63,6655.63
2012-02-02 18:30:00+00:00,6655.63,6655.63,6655.63,6655.63
2012-02-02 22:00:00+00:00,6655.63,6655.63,6655.63,6655.63
2012-02-03 08:00:00+00:00,6649.57,6656.280000000001,6636.88,6640.589999999999
2012-02-03 08:30:00+00:00,6640.69,6651.0199999999995,6635.63,6645.62
2012-02-03 09:00:00+00:00,6645.45,6663.69,6645.1,6659.9800000000005
2012-02-03 09:30:00+00:00,6660.08,6679.63,6660.08,6672.030000000001
2012-02-03 10:00:00+00:00,6672.3,6683.2300000000005,6669.539999999999,6680.160000000001
2012-02-03 10:30:00+00:00,6680.24,6685.44,6676.4,6681.910000000001
2012-02-03 11:00:00+00:00,6681.81,6682.51,6674.08,6677.7
2012-02-03 11:30:00+00:00,6677.660000000001,6677.660000000001,6660.18,6668.280000000001
2012-02-03 12:00:00+00:00,6668.24,6679.4800000000005,6668.24,6670.860000000001
2012-02-03 12:30:00+00:00,6670.83,6674.789999999999,6653.5,6658.3
2012-02-03 13:00:00+00:00,6658.780000000001,6663.62,6655.4800000000005,6659.280000000001
2012-02-03 13:30:00+00:00,6659.55,6767.26,6659.55,6750.889999999999
2012-02-03 14:00:00+00:00,6751.089999999999,6760.0199999999995,6736.110000000001,6750.710000000001
2012-02-03 14:30:00+00:00,6749.37,6749.789999999999,6732.7,6746.87
2012-02-03 15:00:00+00:00,6746.88,6763.85,6740.63,6752.93
2012-02-03 15:30:00+00:00,6752.88,6760.210000000001,6749.7300000000005,6750.76
2012-02-03 16:00:00+00:00,6750.589999999999,6767.460000000001,6743.589999999999,6763.839999999999
2012-02-03 16:30:00+00:00,6763.789999999999,6767.45,6763.789999999999,6766.67
2012-02-03 17:30:00+00:00,6766.67,6766.67,6766.67,6766.67
2012-02-03 18:00:00+00:00,6766.67,6766.67,6766.67,6766.67
2012-02-03 21:30:00+00:00,6766.67,6766.67,6766.67,6766.67
2012-02-06 04:00:00+00:00,6766.67,6766.67,6766.67,6766.67
2012-02-06 08:00:00+00:00,6752.030000000001,6755.8,6736.469999999999,6748.7699999999995
2012-02-06 08:30:00+00:00,6748.56,6748.56,6726.76,6731.1
2012-02-06 09:00:00+00:00,6731.13,6731.58,6714.82,6727.969999999999
