Datetime,Open,High,Low,Close
2012-09-03 07:00:00+00:00,6946.610000000001,6992.18,6944.25,6987.01
2012-09-03 07:30:00+00:00,6986.9,7016.31,6982.69,6998.44
2012-09-03 08:00:00+00:00,6998.5,7013.719999999999,6994.2300000000005,6999.039999999999
2012-09-03 08:30:00+00:00,6998.860000000001,6999.9800000000005,6985.44,6989.710000000001
2012-09-03 09:00:00+00:00,6989.68,6992.15,6984.37,6987.1
2012-09-03 09:30:00+00:00,6987.210000000001,7007.910000000001,6985.910000000001,7002.289999999999
2012-09-03 10:00:00+00:00,7004.389999999999,7011.68,7000.68,7006.160000000001
2012-09-03 10:30:00+00:00,7006.5199999999995,7007.06,6998.69,7000.83
2012-09-03 11:00:00+00:00,7000.85,7001.05,6991.74,6997.83
2012-09-03 11:30:00+00:00,6997.8,6998.13,6992.539999999999,6996.6
2012-09-03 12:00:00+00:00,6996.75,7006.089999999999,6996.75,7005.99
2012-09-03 12:30:00+00:00,7005.74,7006.07,7003.62,7004.57
2012-09-03 13:00:00+00:00,7004.7699999999995,7008.37,6995.780000000001,7000.110000000001
2012-09-03 13:30:00+00:00,6999.719999999999,7000.860000000001,6986.83,6993.780000000001
2012-09-03 14:00:00+00:00,6993.839999999999,6997.83,6990.01,6995.57
2012-09-03 14:30:00+00:00,6995.56,6997.7699999999995,6992.139999999999,6994.76
2012-09-03 15:00:00+00:00,6994.81,7013.2,6994.339999999999,7010.8
2012-09-03 15:30:00+00:00,7010.9800000000005,7014.83,7010.85,7014.83
2012-09-03 16:30:00+00:00,7014.83,7014.83,7014.83,7014.83
2012-09-03 17:30:00+00:00,7014.83,7014.83,7014.83,7014.83
2012-09-03 21:30:00+00:00,7014.83,7014.83,7014.83,7014.83
2012-09-04 07:00:00+00:00,7012.99,7015.710000000001,6984.99,6994.93
2012-09-04 07:30:00+00:00,6994.7300000000005,7002.56,6991.07,6995.99
2012-09-04 08:00:00+00:00,6995.92,7015.07,6995.889999999999,7003.81
