Datetime,Open,High,Low,Close
2023-01-02 00:00:00+00:00,13884.925,13889.559999999998,13874.985,13874.985
2023-01-02 00:30:00+00:00,13874.309,13901.5,13870.564999999999,13898.990000000002
2023-01-02 01:00:00+00:00,13901.0,13919.570000000002,13876.064999999999,13879.55
2023-01-02 01:30:00+00:00,13879.249,13879.249,13851.52,13871.975
2023-01-02 02:00:00+00:00,13871.253999999997,13889.495,13868.484999999997,13874.995
2023-01-02 02:30:00+00:00,13875.054999999998,13875.55,13864.005,13867.99
2023-01-02 03:00:00+00:00,13868.51,13870.515000000003,13845.02,13856.0
2023-01-02 03:30:00+00:00,13856.0,13865.005,13856.0,13863.45
2023-01-02 04:00:00+00:00,13863.239000000001,13873.005,13858.0,13869.5
2023-01-02 04:30:00+00:00,13870.52,13876.064999999999,13870.49,13876.064999999999
2023-01-02 05:00:00+00:00,13874.929999999998,13877.059999999998,13874.929999999998,13876.005
2023-01-02 05:30:00+00:00,13875.495,13880.075,13871.01,13872.515000000003
2023-01-02 06:00:00+00:00,13875.489000000001,13898.495,13872.51,13887.0
2023-01-02 06:30:00+00:00,13886.764000000001,13899.005,13881.070000000002,13897.484999999997
2023-01-02 07:00:00+00:00,13895.434000000003,14020.009999999998,13891.945000000002,13988.485
2023-01-02 07:30:00+00:00,13990.484999999997,13996.0,13962.929999999998,13981.495
2023-01-02 08:00:00+00:00,13981.249,14008.0,13975.495,14006.554999999998
2023-01-02 08:30:00+00:00,14007.51,14047.059999999998,14003.015000000003,14047.0
2023-01-02 09:00:00+00:00,14046.940000000002,14063.505,14036.741,14050.015
2023-01-02 09:30:00+00:00,14050.5,14067.009999999998,13974.005,14009.98
2023-01-02 10:00:00+00:00,14010.51,14036.025,13999.49,14031.975
2023-01-02 10:30:00+00:00,14032.485,14048.575,14020.484999999997,14022.995
2023-01-02 11:00:00+00:00,14022.741,14039.0,14018.475,14033.0
2023-01-02 11:30:00+00:00,14033.5,14076.005,14031.49,14061.995
2023-01-02 12:00:00+00:00,14061.251,14071.064999999999,14054.554999999998,14064.935000000001
2023-01-02 12:30:00+00:00,14065.49,14071.064999999999,14031.52,14052.01
2023-01-02 13:00:00+00:00,14052.015,14059.005,14040.98,14053.0
2023-01-02 13:30:00+00:00,14054.0,14055.0,14033.505,14047.005
2023-01-02 14:00:00+00:00,14047.505,14047.505,14036.0,14042.0
2023-01-02 14:30:00+00:00,14042.247,14064.05,14034.49,14050.984999999997
2023-01-02 15:00:00+00:00,14051.99,14059.48,14027.741,14058.0
2023-01-02 15:30:00+00:00,14057.251,14058.495,14025.5,14048.440000000002
2023-01-02 16:00:00+00:00,14048.98,14098.51,14037.731,14096.429999999998
2023-01-02 16:30:00+00:00,14096.505,14096.515,14064.05,14068.945000000002
2023-01-02 17:00:00+00:00,14069.925,14073.0,14061.0,14061.015000000003
2023-01-02 17:30:00+00:00,14059.841,14060.564999999999,14048.99,14052.0
2023-01-02 18:00:00+00:00,14052.490000000002,14059.253999999997,14047.99,14051.49
2023-01-02 18:30:00+00:00,14052.495,14063.514000000001,14050.975,14061.995
2023-01-02 19:00:00+00:00,14063.48,14070.005,14060.990000000002,14069.515
2023-01-02 19:30:00+00:00,14071.49,14071.984999999997,14063.440000000002,14066.484999999997
2023-01-02 20:00:00+00:00,14067.0,14067.0,14060.070000000002,14064.45
2023-01-02 20:30:00+00:00,14064.264000000001,14069.99,14056.0,14057.0
2023-01-02 21:00:00+00:00,14057.015,14057.015,14057.015,14057.015
2023-01-02 23:00:00+00:00,14074.059,14080.9,14005.904999999999,14008.954999999998
