Datetime,Open,High,Low,Close
2024-04-01 00:00:00+00:00,18632.089,18633.066499999997,18627.339,18627.383500000004
2024-04-01 00:05:00+00:00,18626.610999999997,18627.422,18621.066499999997,18621.066499999997
2024-04-01 00:10:00+00:00,18621.85,18621.8835,18612.144500000002,18613.95
2024-04-01 00:15:00+00:00,18613.1,18614.860999999997,18610.4055,18612.2165
2024-04-01 00:20:00+00:00,18611.689000000002,18614.0,18611.233500000002,18613.0445
2024-04-01 00:25:00+00:00,18614.016499999998,18616.678,18614.016499999998,18615.75
2024-04-01 00:30:00+00:00,18616.7,18617.65,18615.7945,18616.772
2024-04-01 00:35:00+00:00,18615.8055,18616.689000000002,18614.089,18616.689000000002
2024-04-01 00:40:00+00:00,18617.605499999998,18622.6945,18617.5835,18620.389000000003
2024-04-01 00:45:00+00:00,18621.3,18622.116499999996,18619.478,18620.4
2024-04-01 00:50:00+00:00,18621.3055,18622.161,18620.35,18620.4165
2024-04-01 00:55:00+00:00,18621.3,18621.3165,18617.628,18618.578
2024-04-01 01:00:00+00:00,18618.451,18618.6165,18616.7945,18618.6165
2024-04-01 01:05:00+00:00,18619.5,18620.4055,18618.589,18619.55
2024-04-01 01:10:00+00:00,18618.605499999998,18621.7,18618.5335,18620.389000000003
2024-04-01 01:15:00+00:00,18619.45,18619.5,18616.5555,18617.5445
2024-04-01 01:20:00+00:00,18617.2165,18619.461,18616.639000000003,18619.4055
2024-04-01 01:25:00+00:00,18619.8165,18620.3055,18615.8,18617.2
2024-04-01 01:30:00+00:00,18617.5835,18619.394500000002,18614.95,18615.8
2024-04-01 01:35:00+00:00,18616.360999999997,18616.65,18611.4055,18613.2
2024-04-01 01:40:00+00:00,18614.1665,18614.1665,18611.394500000002,18611.394500000002
2024-04-01 01:45:00+00:00,18612.289,18614.1555,18610.4945,18613.178
2024-04-01 01:50:00+00:00,18612.355499999998,18614.105499999998,18611.328,18612.25
2024-04-01 01:55:00+00:00,18611.394500000002,18612.3,18610.4445,18611.4165
2024-04-01 02:00:00+00:00,18610.5,18611.4165,18608.789,18608.789
2024-04-01 02:05:00+00:00,18609.178999999996,18610.511,18607.889000000003,18610.511
2024-04-01 02:10:00+00:00,18611.394500000002,18611.411,18609.7,18611.3835
2024-04-01 02:15:00+00:00,18610.489,18611.394500000002,18607.85,18607.85
2024-04-01 02:20:00+00:00,18608.810999999998,18609.711,18607.828,18608.822
2024-04-01 02:25:00+00:00,18607.883500000004,18610.572,18606.983500000002,18609.761
2024-04-01 02:30:00+00:00,18609.2055,18609.772,18606.989,18607.9055
2024-04-01 02:35:00+00:00,18607.0,18607.9,18605.189000000002,18606.122
2024-04-01 02:40:00+00:00,18605.2055,18607.072,18605.133500000004,18606.928
2024-04-01 02:45:00+00:00,18606.6665,18608.8,18606.0835,18608.8
2024-04-01 02:50:00+00:00,18609.211,18614.766499999998,18608.733500000002,18613.8
2024-04-01 02:55:00+00:00,18614.7555,18614.7555,18613.7945,18614.6945
2024-04-01 03:00:00+00:00,18615.5555,18615.566499999997,18613.8,18614.766499999998
2024-04-01 03:05:00+00:00,18615.0945,18615.0945,18611.122,18612.0055
2024-04-01 03:10:00+00:00,18612.8835,18613.866499999996,18612.0,18612.0
2024-04-01 03:15:00+00:00,18611.0945,18612.0555,18610.2,18611.0945
2024-04-01 03:20:00+00:00,18612.011,18612.9,18611.1165,18612.0
2024-04-01 03:25:00+00:00,18612.3445,18612.9555,18611.0945,18612.9555
2024-04-01 03:30:00+00:00,18613.8,18615.5055,18611.989,18614.6835
2024-04-01 03:35:00+00:00,18613.8,18614.678,18612.883500000004,18614.678
2024-04-01 03:40:00+00:00,18615.5055,18618.272,18614.65,18616.389000000003
2024-04-01 03:45:00+00:00,18617.3,18618.2,18616.3835,18618.2
2024-04-01 03:50:00+00:00,18619.078,18620.05,18618.2055,18619.0945
2024-04-01 03:55:00+00:00,18619.511,18620.011,18614.983500000002,18615.816499999997
2024-04-01 04:00:00+00:00,18616.25,18617.672,18615.728,18616.711
2024-04-01 04:05:00+00:00,18617.178,18617.610999999997,18614.933500000003,18615.816499999997
2024-04-01 04:10:00+00:00,18615.011,18615.822,18614.933500000003,18615.8
2024-04-01 04:15:00+00:00,18616.866499999996,18618.605499999998,18616.7945,18616.7945
2024-04-01 04:20:00+00:00,18616.0055,18616.7945,18615.5,18616.066499999997
2024-04-01 04:25:00+00:00,18616.778,18618.272,18615.9445,18617.766499999998
2024-04-01 04:30:00+00:00,18618.2,18618.5945,18616.8055,18617.639000000003
2024-04-01 04:35:00+00:00,18616.728,18617.683500000003,18615.511,18616.8
2024-04-01 04:40:00+00:00,18617.761,18617.761,18616.7945,18617.6945
2024-04-01 04:45:00+00:00,18618.610999999997,18620.411,18618.528,18619.428
2024-04-01 04:50:00+00:00,18618.5945,18619.511,18618.539,18618.6
2024-04-01 04:55:00+00:00,18619.5055,18620.389000000003,18618.539,18620.389000000003
2024-04-01 05:00:00+00:00,18619.572,18619.972,18617.689000000002,18617.689000000002
2024-04-01 05:05:00+00:00,18618.5835,18619.55,18618.1945,18618.989
2024-04-01 05:10:00+00:00,18618.5945,18621.310999999998,18617.7,18617.7
2024-04-01 05:15:00+00:00,18616.789,18616.866499999996,18615.161,18616.0
2024-04-01 05:20:00+00:00,18616.7945,18618.622,18616.7945,18618.622
2024-04-01 05:25:00+00:00,18617.7555,18617.7555,18615.989,18616.822
2024-04-01 05:30:00+00:00,18616.066499999997,18616.066499999997,18612.461,18613.283499999998
2024-04-01 05:35:00+00:00,18614.2,18614.2,18612.4055,18613.3
2024-04-01 05:40:00+00:00,18612.378,18613.3055,18611.4445,18611.55
2024-04-01 05:45:00+00:00,18611.928,18614.261,18611.428,18613.310999999998
2024-04-01 05:50:00+00:00,18612.9055,18614.25,18612.4,18613.3
2024-04-01 05:55:00+00:00,18612.461,18612.9055,18609.739,18610.7555
2024-04-01 06:00:00+00:00,18609.789,18613.3165,18609.733500000002,18610.7
2024-04-01 06:05:00+00:00,18611.5055,18615.778,18611.5055,18614.0445
2024-04-01 06:10:00+00:00,18613.2055,18614.5555,18612.239,18613.216500000002
2024-04-01 06:15:00+00:00,18612.2835,18613.2165,18611.389000000003,18611.389000000003
2024-04-01 06:20:00+00:00,18610.5,18614.1,18610.4445,18614.1
2024-04-01 06:25:00+00:00,18613.266499999998,18614.1555,18610.5,18613.211
2024-04-01 06:30:00+00:00,18613.610999999997,18615.8165,18613.1945,18614.116499999996
2024-04-01 06:35:00+00:00,18613.211,18614.15,18612.239,18612.239
2024-04-01 06:40:00+00:00,18612.766499999998,18612.772,18610.5055,18611.4055
2024-04-01 06:45:00+00:00,18610.5,18611.411,18609.639000000003,18609.639000000003
2024-04-01 06:50:00+00:00,18608.8,18612.389000000003,18608.8,18611.516499999998
2024-04-01 06:55:00+00:00,18611.7435,18613.7055,18610.65,18612.0055
2024-04-01 07:00:00+00:00,18612.411,18617.678,18612.328,18615.489
2024-04-01 07:05:00+00:00,18615.089,18616.7445,18614.2,18616.7445
2024-04-01 07:10:00+00:00,18617.316499999997,18623.0055,18616.8,18622.1
2024-04-01 07:15:00+00:00,18621.3055,18623.060999999998,18620.3835,18621.360999999997
2024-04-01 07:20:00+00:00,18622.1,18623.066499999997,18620.389000000003,18621.7055
2024-04-01 07:25:00+00:00,18622.089,18623.922,18621.310999999998,18622.078
2024-04-01 07:30:00+00:00,18622.9945,18622.9945,18618.872,18619.239
2024-04-01 07:35:00+00:00,18618.394500000002,18619.239,18616.605499999998,18618.3335
2024-04-01 07:40:00+00:00,18617.511,18618.461,18616.589,18617.889000000003
2024-04-01 07:45:00+00:00,18617.7655,18619.3165,18616.539,18616.6
2024-04-01 07:50:00+00:00,18616.928,18620.9945,18616.589,18618.383500000004
2024-04-01 07:55:00+00:00,18619.310999999998,18620.15,18618.3445,18620.1
2024-04-01 08:00:00+00:00,18619.8825,18620.15,18613.0945,18614.05
2024-04-01 08:05:00+00:00,18613.516499999998,18613.9945,18608.6945,18608.6945
2024-04-01 08:10:00+00:00,18607.7945,18610.4165,18605.0945,18609.4945
2024-04-01 08:15:00+00:00,18608.7055,18610.422,18607.75,18609.511
2024-04-01 08:20:00+00:00,18610.4055,18614.060999999998,18610.4055,18613.1555
2024-04-01 08:25:00+00:00,18614.016499999998,18615.7055,18613.0335,18613.939000000002
2024-04-01 08:30:00+00:00,18614.8,18616.672,18613.0445,18614.011
2024-04-01 08:35:00+00:00,18613.172,18615.75,18613.089,18615.360999999997
2024-04-01 08:40:00+00:00,18614.7945,18615.25,18613.0835,18614.411
2024-04-01 08:45:00+00:00,18613.983500000002,18614.810999999998,18613.028,18613.1
2024-04-01 08:50:00+00:00,18613.939000000002,18616.6,18613.939000000002,18616.6
2024-04-01 08:55:00+00:00,18617.489,18617.5555,18615.7055,18617.478
2024-04-01 09:00:00+00:00,18617.682500000003,18618.4165,18616.610999999997,18616.9945
2024-04-01 09:05:00+00:00,18616.616499999996,18617.5,18613.989,18615.6945
2024-04-01 09:10:00+00:00,18616.661,18616.661,18611.283499999998,18611.283499999998
2024-04-01 09:15:00+00:00,18610.839,18612.616499999996,18610.394500000002,18611.316499999997
2024-04-01 09:20:00+00:00,18611.027000000002,18611.310999999998,18608.7055,18609.1165
2024-04-01 09:25:00+00:00,18608.722,18611.366499999996,18608.716500000002,18610.4
2024-04-01 09:30:00+00:00,18611.239,18611.310999999998,18607.728,18609.439000000002
2024-04-01 09:35:00+00:00,18609.0945,18609.4945,18606.894500000002,18607.7835
2024-04-01 09:40:00+00:00,18608.65,18610.4165,18608.633500000004,18610.383500000004
2024-04-01 09:45:00+00:00,18610.011,18610.461,18609.478,18609.478
2024-04-01 09:50:00+00:00,18609.1,18612.216500000002,18608.633500000004,18611.6945
2024-04-01 09:55:00+00:00,18612.1835,18613.1665,18610.4,18611.3
2024-04-01 10:00:00+00:00,18611.683500000003,18613.15,18611.683500000003,18613.0335
2024-04-01 10:05:00+00:00,18612.5835,18614.0055,18612.1835,18612.189000000002
2024-04-01 10:10:00+00:00,18611.239,18613.172,18610.328,18612.2
2024-04-01 10:15:00+00:00,18613.039,18614.85,18613.039,18614.389000000003
2024-04-01 10:20:00+00:00,18614.0,18616.605499999998,18614.0,18615.7
2024-04-01 10:25:00+00:00,18616.128,18616.622,18615.683500000003,18616.589
2024-04-01 10:30:00+00:00,18617.45,18617.5,18615.683500000003,18616.610999999997
2024-04-01 10:35:00+00:00,18617.4835,18618.45,18616.539,18616.622
