Datetime,Open,High,Low,Close
2015-12-01 07:00:00+00:00,11411.3765,11416.956,11394.925,11399.913499999999
2015-12-01 07:30:00+00:00,11399.949,11405.5955,11389.932499999999,11391.6845
2015-12-01 08:00:00+00:00,11391.574499999999,11411.934,11355.651,11361.206
2015-12-01 08:30:00+00:00,11361.4435,11382.159,11345.05,11361.7055
2015-12-01 09:00:00+00:00,11362.043,11386.7935,11356.376,11366.4915
2015-12-01 09:30:00+00:00,11366.8645,11377.5185,11356.6345,11361.4915
2015-12-01 10:00:00+00:00,11361.5705,11368.62,11325.6515,11348.719500000001
2015-12-01 10:30:00+00:00,11348.0185,11372.195000000002,11337.4945,11367.3065
2015-12-01 11:00:00+00:00,11367.7425,11389.858499999998,11362.977499999999,11378.705
2015-12-01 11:30:00+00:00,11378.6595,11387.780999999999,11373.651000000002,11375.0905
2015-12-01 12:00:00+00:00,11374.8045,11378.97,11358.797,11358.807499999999
2015-12-01 12:30:00+00:00,11359.3225,11375.682,11357.5465,11373.244
2015-12-01 13:00:00+00:00,11373.25,11374.3985,11358.9505,11362.2835
2015-12-01 13:30:00+00:00,11362.346,11368.765,11356.5425,11361.365
2015-12-01 14:00:00+00:00,11360.672999999999,11363.201000000001,11322.9515,11328.39
2015-12-01 14:30:00+00:00,11328.26,11345.626,11310.7545,11328.4895
2015-12-01 15:00:00+00:00,11328.144,11328.144,11235.3,11285.280499999999
2015-12-01 15:30:00+00:00,11285.3265,11304.7545,11263.667,11292.2555
2015-12-01 16:00:00+00:00,11292.261999999999,11297.4725,11251.742999999999,11267.7545
2015-12-01 16:30:00+00:00,11268.5615,11279.417000000001,11237.7385,11261.234
2015-12-01 17:00:00+00:00,11261.2305,11273.271499999999,11255.485499999999,11260.7835
2015-12-01 17:30:00+00:00,11261.339,11267.611499999999,11258.711,11265.474
2015-12-01 18:00:00+00:00,11265.163,11267.471,11253.4915,11259.9915
2015-12-01 18:30:00+00:00,11260.103,11260.348,11241.082,11248.353500000001
2015-12-01 19:00:00+00:00,11248.125,11265.4895,11246.0185,11261.5095
2015-12-01 19:30:00+00:00,11261.448,11275.601,11260.051,11271.9805
2015-12-01 20:00:00+00:00,11272.266,11274.641,11262.478500000001,11268.009
2015-12-01 20:30:00+00:00,11267.9505,11297.554,11266.509,11293.3665
2015-12-01 21:00:00+00:00,11292.969000000001,11292.969000000001,11292.969000000001,11292.969000000001
2015-12-02 07:00:00+00:00,11313.7355,11328.367,11301.954999999998,11312.3565
2015-12-02 07:30:00+00:00,11310.055499999999,11313.5815,11289.3345,11290.7
2015-12-02 08:00:00+00:00,11290.871,11326.3755,11254.935000000001,11283.4875
2015-12-02 08:30:00+00:00,11283.496,11295.100999999999,11254.4245,11271.769
2015-12-02 09:00:00+00:00,11271.7255,11285.9435,11260.302,11262.751
2015-12-02 09:30:00+00:00,11262.7595,11275.51,11240.754,11261.5
2015-12-02 10:00:00+00:00,11261.693,11332.103,11261.693,11317.4765
2015-12-02 10:30:00+00:00,11317.668,11324.529,11293.737,11299.73
2015-12-02 11:00:00+00:00,11299.904999999999,11308.0485,11269.7495,11277.518
2015-12-02 11:30:00+00:00,11278.0525,11281.533500000001,11248.9575,11257.787
2015-12-02 12:00:00+00:00,11258.025,11268.476999999999,11219.5035,11224.2315
2015-12-02 12:30:00+00:00,11224.403999999999,11225.005000000001,11186.5475,11207.626
2015-12-02 13:00:00+00:00,11207.4665,11244.634,11198.747,11232.944
2015-12-02 13:30:00+00:00,11232.503,11239.968499999999,11203.9875,11206.026000000002
2015-12-02 14:00:00+00:00,11205.809,11219.647,11199.6655,11218.7985
2015-12-02 14:30:00+00:00,11218.5035,11258.7245,11206.4955,11256.9825
2015-12-02 15:00:00+00:00,11257.327000000001,11265.65,11225.385,11234.989000000001
2015-12-02 15:30:00+00:00,11234.733,11257.5045,11221.779,11225.674
2015-12-02 16:00:00+00:00,11226.2535,11227.715,11185.997,11191.309
2015-12-02 16:30:00+00:00,11189.8035,11199.0145,11181.659,11192.844000000001
2015-12-02 17:00:00+00:00,11193.008,11202.3785,11181.6385,11199.503
2015-12-02 17:30:00+00:00,11199.405499999999,11205.4655,11189.25,11191.2835
2015-12-02 18:00:00+00:00,11191.011999999999,11198.352,11183.6525,11190.3995
2015-12-02 18:30:00+00:00,11190.810000000001,11192.7565,11156.23,11156.425
2015-12-02 19:00:00+00:00,11156.777,11157.074,11109.236,11120.8945
2015-12-02 19:30:00+00:00,11120.287,11122.0725,11077.2935,11096.4275
2015-12-02 20:00:00+00:00,11096.891500000002,11138.2655,11089.2445,11121.488000000001
2015-12-02 20:30:00+00:00,11121.911499999998,11128.079000000002,11095.2305,11111.409
2015-12-02 21:00:00+00:00,11109.291500000001,11111.3,11109.291500000001,11111.3
2015-12-03 07:00:00+00:00,11146.9535,11178.0065,11141.4855,11145.846
2015-12-03 07:30:00+00:00,11145.939499999999,11161.589499999998,11136.1245,11161.589499999998
2015-12-03 08:00:00+00:00,11161.0445,11244.257500000002,11152.253,11238.235
