Datetime,Open,High,Low,Close
2023-05-01 00:00:00+00:00,15925.264000000001,15940.420000000002,15920.195000000002,15929.820000000002
2023-05-01 00:30:00+00:00,15930.315000000002,15945.204999999998,15928.875,15943.190000000002
2023-05-01 01:00:00+00:00,15943.775,15947.159999999998,15938.559999999998,15942.359999999997
2023-05-01 01:30:00+00:00,15941.794,15944.255,15935.585000000001,15939.404999999999
2023-05-01 02:00:00+00:00,15940.38,15943.27,15938.485,15943.184999999998
2023-05-01 02:30:00+00:00,15942.749,15960.51,15941.3,15959.515
2023-05-01 03:00:00+00:00,15959.069,15959.069,15950.91,15956.710000000001
2023-05-01 03:30:00+00:00,15956.203999999998,15965.355,15955.625,15958.615
2023-05-01 04:00:00+00:00,15959.175,15961.564999999999,15955.635,15960.484999999997
2023-05-01 04:30:00+00:00,15960.069,15960.570000000002,15954.804999999998,15959.564999999999
2023-05-01 05:00:00+00:00,15959.044,15959.559999999998,15951.925,15958.61
2023-05-01 05:30:00+00:00,15958.1,15969.105,15952.735,15961.425
2023-05-01 06:00:00+00:00,15960.848999999998,15960.848999999998,15947.98,15958.284999999998
2023-05-01 06:30:00+00:00,15957.375,15967.95,15954.5,15961.01
2023-05-01 07:00:00+00:00,15960.529,15962.005,15953.310000000001,15954.25
2023-05-01 07:30:00+00:00,15955.289999999999,15955.365,15942.725,15949.595000000001
2023-05-01 08:00:00+00:00,15949.354000000001,15949.659999999998,15934.384999999998,15938.15
2023-05-01 08:30:00+00:00,15937.249,15941.210000000001,15929.625,15937.284999999998
2023-05-01 09:00:00+00:00,15937.119,15954.675,15936.4,15949.815000000002
2023-05-01 09:30:00+00:00,15950.304999999998,15951.715,15943.579999999998,15947.885
2023-05-01 10:00:00+00:00,15948.4,15951.775,15940.204999999998,15942.115000000002
2023-05-01 10:30:00+00:00,15941.839000000002,15945.075,15933.55,15944.025
2023-05-01 11:00:00+00:00,15943.573999999999,15946.05,15934.515,15938.320000000002
2023-05-01 11:30:00+00:00,15938.325,15942.175,15925.775,15927.7
2023-05-01 12:00:00+00:00,15928.75,15935.459999999997,15921.995,15929.75
2023-05-01 12:30:00+00:00,15929.198999999999,15945.175,15920.925,15941.3
2023-05-01 13:00:00+00:00,15940.798999999999,15940.798999999999,15922.029999999999,15932.7
2023-05-01 13:30:00+00:00,15933.145,15982.615000000002,15932.715000000002,15964.079999999998
2023-05-01 14:00:00+00:00,15963.953999999998,15982.564999999999,15942.045000000002,15952.815000000002
2023-05-01 14:30:00+00:00,15952.284000000003,15991.02,15946.09,15987.225
2023-05-01 15:00:00+00:00,15988.215000000002,15993.920000000002,15933.5,15945.015000000003
2023-05-01 15:30:00+00:00,15943.598999999998,15965.215,15939.310000000001,15963.3
2023-05-01 16:00:00+00:00,15962.798999999999,15983.314999999999,15962.23,15979.5
2023-05-01 16:30:00+00:00,15980.35,16011.079999999998,15979.184999999998,15987.795000000002
2023-05-01 17:00:00+00:00,15987.489000000001,15992.61,15971.4,15972.38
2023-05-01 17:30:00+00:00,15971.909000000003,15985.825,15963.8,15980.159999999998
2023-05-01 18:00:00+00:00,15979.548999999999,15982.915000000003,15956.105,15961.904999999999
2023-05-01 18:30:00+00:00,15961.394,15961.904999999999,15919.690000000002,15950.715000000002
2023-05-01 19:00:00+00:00,15951.529999999999,15955.505,15935.345000000001,15941.189999999999
2023-05-01 19:30:00+00:00,15942.12,15954.704999999998,15921.975,15932.6
2023-05-01 20:00:00+00:00,15933.579999999998,15947.005,15929.7,15935.495
2023-05-01 22:00:00+00:00,15909.965,15916.659999999998,15908.0,15915.685000000001
2023-05-01 22:30:00+00:00,15915.469000000001,15920.384999999998,15909.825,15914.755
2023-05-01 23:00:00+00:00,15914.459000000003,15922.570000000002,15913.689999999999,15916.755
2023-05-01 23:30:00+00:00,15917.695000000002,15920.675,15915.790000000003,15917.7
2023-05-02 00:00:00+00:00,15917.709999999997,15945.505,15913.9,15930.995
2023-05-02 00:30:00+00:00,15931.475,15936.554999999998,15930.015000000003,15935.484999999997
2023-05-02 01:00:00+00:00,15936.515,15949.564999999999,15928.01,15945.005
2023-05-02 01:30:00+00:00,15945.49,15955.49,15933.505,15938.505
2023-05-02 02:00:00+00:00,15939.005,15940.015000000003,15924.45,15931.925
2023-05-02 02:30:00+00:00,15933.005,15941.505,15929.985,15941.505
2023-05-02 03:00:00+00:00,15941.234,15951.05,15940.925,15946.495
2023-05-02 03:30:00+00:00,15946.234000000002,15951.009999999998,15944.0,15950.984999999997
2023-05-02 04:00:00+00:00,15951.228999999998,15954.554999999998,15946.99,15948.570000000002
2023-05-02 04:30:00+00:00,15948.015,15948.015,15929.985,15936.5
2023-05-02 05:00:00+00:00,15937.009999999998,15946.015000000003,15928.45,15943.940000000002
2023-05-02 05:30:00+00:00,15944.995,15948.485,15937.564999999999,15937.564999999999
2023-05-02 06:00:00+00:00,15938.515000000003,15938.515000000003,15915.505,15926.009999999998
2023-05-02 06:30:00+00:00,15926.554999999998,15961.064999999999,15925.570000000002,15950.01
2023-05-02 07:00:00+00:00,15951.064999999999,16009.525,15925.202000000001,15935.01
2023-05-02 07:30:00+00:00,15934.429999999998,15944.495,15862.711,15867.509999999998
2023-05-02 08:00:00+00:00,15867.940000000002,15879.267000000002,15836.99,15870.0
2023-05-02 08:30:00+00:00,15870.485,15892.495,15861.5,15864.975
2023-05-02 09:00:00+00:00,15865.015,15879.575,15848.01,15874.515000000003
2023-05-02 09:30:00+00:00,15874.984999999997,15900.554999999998,15864.0,15880.005
2023-05-02 10:00:00+00:00,15879.601,15892.515000000003,15858.0,15889.505
2023-05-02 10:30:00+00:00,15890.505,15897.554999999998,15880.995,15886.435000000001
2023-05-02 11:00:00+00:00,15885.505,15896.429999999998,15877.995,15884.440000000002
2023-05-02 11:30:00+00:00,15883.731,15890.015000000003,15870.52,15880.5
2023-05-02 12:00:00+00:00,15881.075,15881.075,15850.984999999997,15861.99
2023-05-02 12:30:00+00:00,15862.440000000002,15864.995,15845.495,15847.429999999998
2023-05-02 13:00:00+00:00,15849.495,15867.509999999998,15833.445000000002,15866.45
2023-05-02 13:30:00+00:00,15865.484999999997,15866.49,15837.490000000002,15850.445000000002
2023-05-02 14:00:00+00:00,15851.015,15856.425,15753.015000000003,15766.075
2023-05-02 14:30:00+00:00,15765.211,15766.48,15726.51,15730.485
2023-05-02 15:00:00+00:00,15731.02,15741.564999999999,15705.51,15713.509999999998
2023-05-02 15:30:00+00:00,15714.495,15752.55,15704.435000000001,15734.0
2023-05-02 16:00:00+00:00,15733.679,15752.505,15727.45,15751.55
2023-05-02 16:30:00+00:00,15751.228999999998,15760.570000000002,15748.445000000002,15757.49
2023-05-02 17:00:00+00:00,15756.505,15768.0,15751.48,15764.01
2023-05-02 17:30:00+00:00,15763.823999999999,15781.55,15758.5,15771.505
2023-05-02 18:00:00+00:00,15772.475,15772.525,15751.49,15764.475
2023-05-02 18:30:00+00:00,15763.505,15779.054999999998,15761.435000000001,15777.505
2023-05-02 19:00:00+00:00,15777.009000000002,15784.015,15767.440000000002,15781.0
2023-05-02 19:30:00+00:00,15780.940000000002,15780.940000000002,15766.52,15770.505
2023-05-02 20:00:00+00:00,15771.904999999999,15779.675,15771.0,15771.040000000003
2023-05-02 22:00:00+00:00,15755.795000000002,15765.3,15754.789999999999,15762.5
2023-05-02 22:30:00+00:00,15763.509,15767.304999999998,15757.75,15759.670000000002
