Datetime,Open,High,Low,Close
2023-06-01 00:00:00+00:00,15728.048999999999,15733.209999999997,15719.984999999997,15723.55
2023-06-01 00:30:00+00:00,15722.554999999998,15725.5,15699.429999999998,15711.005
2023-06-01 01:00:00+00:00,15710.729000000001,15749.059999999998,15710.0,15731.445000000002
2023-06-01 01:30:00+00:00,15731.48,15736.015000000003,15692.929999999998,15719.995
2023-06-01 02:00:00+00:00,15719.995,15727.554999999998,15705.495,15716.025
2023-06-01 02:30:00+00:00,15716.249,15731.01,15716.249,15729.0
2023-06-01 03:00:00+00:00,15728.734,15734.99,15723.99,15727.98
2023-06-01 03:30:00+00:00,15727.990000000002,15735.51,15724.995,15734.995
2023-06-01 04:00:00+00:00,15734.935000000001,15743.02,15730.985,15737.005
2023-06-01 04:30:00+00:00,15737.48,15741.5,15729.48,15732.559999999998
2023-06-01 05:00:00+00:00,15732.994,15743.575,15730.425,15742.475
2023-06-01 05:30:00+00:00,15743.005,15743.505,15733.495,15736.02
2023-06-01 06:00:00+00:00,15735.014000000001,15751.52,15720.505,15744.45
2023-06-01 06:30:00+00:00,15744.749,15757.49,15743.435000000001,15746.98
2023-06-01 07:00:00+00:00,15747.515000000003,15809.575,15729.48,15801.484999999997
2023-06-01 07:30:00+00:00,15802.5,15810.297,15784.484999999997,15800.015
2023-06-01 08:00:00+00:00,15800.5,15821.515000000003,15781.475,15820.570000000002
2023-06-01 08:30:00+00:00,15820.787,15865.005,15820.495,15856.485
2023-06-01 09:00:00+00:00,15855.445000000002,15858.554999999998,15834.484999999997,15836.5
2023-06-01 09:30:00+00:00,15837.025,15846.5,15827.445000000002,15836.005
2023-06-01 10:00:00+00:00,15836.276999999998,15847.267000000002,15828.95,15845.525
2023-06-01 10:30:00+00:00,15845.767000000002,15851.515,15835.495,15838.075
2023-06-01 11:00:00+00:00,15838.5,15846.51,15825.425,15825.995
2023-06-01 11:30:00+00:00,15826.495,15837.495,15806.025,15810.525
2023-06-01 12:00:00+00:00,15810.231,15820.5,15787.505,15790.484999999997
2023-06-01 12:30:00+00:00,15791.429999999998,15800.075,15743.48,15749.51
2023-06-01 13:00:00+00:00,15748.701000000001,15779.495,15746.45,15774.49
2023-06-01 13:30:00+00:00,15775.505,15781.01,15734.5,15738.005
2023-06-01 14:00:00+00:00,15738.769,15792.495,15732.984999999997,15782.48
2023-06-01 14:30:00+00:00,15781.445000000002,15842.55,15775.95,15839.495
2023-06-01 15:00:00+00:00,15838.751,15857.009999999998,15832.429999999998,15854.554999999998
2023-06-01 15:30:00+00:00,15854.999,15870.505,15850.505,15869.495
2023-06-01 16:00:00+00:00,15869.485,15879.495,15863.5,15874.999
2023-06-01 16:30:00+00:00,15875.509999999998,15880.505,15868.5,15875.505
2023-06-01 17:00:00+00:00,15875.814000000002,15886.51,15873.05,15880.525
2023-06-01 17:30:00+00:00,15880.923999999999,15890.52,15876.940000000002,15889.5
2023-06-01 18:00:00+00:00,15890.48,15892.064999999999,15883.984999999997,15889.495
2023-06-01 18:30:00+00:00,15890.075,15895.52,15886.525,15892.49
2023-06-01 19:00:00+00:00,15893.005,15902.554999999998,15883.5,15884.484999999997
2023-06-01 19:30:00+00:00,15884.009,15887.554999999998,15865.509999999998,15880.940000000002
2023-06-01 20:00:00+00:00,15880.925,15895.284999999998,15877.675,15891.670000000002
2023-06-01 22:00:00+00:00,15888.095000000001,15892.320000000002,15886.625,15887.605
2023-06-01 22:30:00+00:00,15887.175,15891.41,15885.75,15891.41
2023-06-01 23:00:00+00:00,15890.939000000002,15890.939000000002,15884.815000000002,15886.709999999997
2023-06-01 23:30:00+00:00,15887.61,15888.659999999998,15881.025,15882.9
2023-06-02 00:00:00+00:00,15882.759,15896.51,15880.105,15893.02
2023-06-02 00:30:00+00:00,15893.445000000002,15896.51,15889.0,15890.01
2023-06-02 01:00:00+00:00,15889.749,15889.749,15883.495,15887.49
2023-06-02 01:30:00+00:00,15888.015000000003,15896.05,15883.935000000001,15895.995
2023-06-02 02:00:00+00:00,15896.570000000002,15904.0,15890.49,15902.0
