Datetime,Open,High,Low,Close
2012-11-01 08:00:00+00:00,7255.3,7289.76,7255.110000000001,7276.76
2012-11-01 08:30:00+00:00,7277.030000000001,7285.67,7270.089999999999,7279.780000000001
2012-11-01 09:00:00+00:00,7279.93,7283.389999999999,7262.460000000001,7263.530000000001
2012-11-01 09:30:00+00:00,7263.5,7270.589999999999,7256.93,7266.789999999999
2012-11-01 10:00:00+00:00,7267.17,7307.01,7263.4,7307.01
2012-11-01 10:30:00+00:00,7307.039999999999,7307.389999999999,7296.74,7296.81
2012-11-01 11:00:00+00:00,7296.860000000001,7306.69,7295.7300000000005,7300.67
2012-11-01 11:30:00+00:00,7300.280000000001,7315.25,7296.889999999999,7312.4
2012-11-01 12:00:00+00:00,7312.45,7312.460000000001,7302.05,7305.289999999999
2012-11-01 12:30:00+00:00,7305.18,7319.12,7305.12,7310.910000000001
2012-11-01 13:00:00+00:00,7311.12,7319.910000000001,7307.19,7319.55
2012-11-01 13:30:00+00:00,7319.139999999999,7334.33,7310.789999999999,7327.88
2012-11-01 14:00:00+00:00,7327.539999999999,7339.68,7326.88,7329.5199999999995
2012-11-01 14:30:00+00:00,7329.8,7356.18,7327.960000000001,7347.19
2012-11-01 15:00:00+00:00,7347.280000000001,7348.17,7330.42,7337.639999999999
2012-11-01 15:30:00+00:00,7338.45,7343.960000000001,7328.789999999999,7330.13
2012-11-01 16:00:00+00:00,7330.1,7333.57,7320.18,7333.039999999999
2012-11-01 16:30:00+00:00,7333.030000000001,7335.67,7332.74,7335.67
2012-11-01 17:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-01 18:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-01 22:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 02:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 06:00:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 06:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 07:00:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 07:30:00+00:00,7335.67,7335.67,7335.67,7335.67
2012-11-02 08:00:00+00:00,7336.75,7349.460000000001,7332.85,7340.57
2012-11-02 08:30:00+00:00,7340.58,7341.860000000001,7323.610000000001,7324.639999999999
