Datetime,Open,High,Low,Close
2022-10-03 00:00:00+00:00,11908.58,11910.710000000001,11828.935000000001,11843.98
2022-10-03 00:30:00+00:00,11843.494999999999,11843.5,11810.005,11826.485
2022-10-03 01:00:00+00:00,11826.069,11880.99,11824.985,11879.070000000002
2022-10-03 01:30:00+00:00,11879.270999999999,11950.5,11874.929999999998,11945.015
2022-10-03 02:00:00+00:00,11944.749,11946.025,11902.99,11907.98
2022-10-03 02:30:00+00:00,11907.764,11926.01,11888.5,11888.51
2022-10-03 03:00:00+00:00,11888.691,11924.939999999999,11887.945,11907.995
2022-10-03 03:30:00+00:00,11908.256,11934.525,11903.985,11920.994999999999
2022-10-03 04:00:00+00:00,11920.484,11924.994999999999,11906.0,11908.485
2022-10-03 04:30:00+00:00,11908.751,11930.994999999999,11902.935000000001,11924.02
2022-10-03 05:00:00+00:00,11923.814,11930.515,11897.575,11906.985
2022-10-03 05:30:00+00:00,11907.446,11989.995,11905.975,11977.0
2022-10-03 06:00:00+00:00,11976.814,12039.0,11972.975,11991.01
2022-10-03 06:30:00+00:00,11990.509,11999.005,11953.0,11992.49
2022-10-03 07:00:00+00:00,11992.49,12014.985,11887.100999999999,11996.995
2022-10-03 07:30:00+00:00,11996.055,12009.995,11941.01,11970.985
2022-10-03 08:00:00+00:00,11970.600999999999,11970.600999999999,11913.99,11940.0
2022-10-03 08:30:00+00:00,11939.201,11975.505,11927.994999999999,11973.0
2022-10-03 09:00:00+00:00,11972.251,12009.49,11939.98,12005.055
2022-10-03 09:30:00+00:00,12003.994999999999,12025.005,11998.485,12018.055
2022-10-03 10:00:00+00:00,12018.399000000001,12038.515,12009.0,12037.01
2022-10-03 10:30:00+00:00,12036.701,12056.49,12014.015,12052.5
2022-10-03 11:00:00+00:00,12052.769,12065.99,12032.994999999999,12059.075
2022-10-03 11:30:00+00:00,12058.241,12102.055,12048.95,12101.945
2022-10-03 12:00:00+00:00,12102.789,12114.939999999999,12080.95,12092.5
2022-10-03 12:30:00+00:00,12092.769,12143.0,12085.52,12136.015
2022-10-03 13:00:00+00:00,12136.299,12172.570000000002,12135.929999999998,12146.99
2022-10-03 13:30:00+00:00,12146.429999999998,12166.064999999999,12099.5,12141.445
2022-10-03 14:00:00+00:00,12141.425,12227.501,12134.399000000001,12198.789
2022-10-03 14:30:00+00:00,12199.02,12220.505000000001,12185.495,12207.505000000001
