Datetime,Open,High,Low,Close
2023-08-01 00:00:00+00:00,16462.184999999998,16475.559999999998,16461.24,16467.0
2023-08-01 00:30:00+00:00,16466.754,16468.575,16458.975,16467.489999999998
2023-08-01 01:00:00+00:00,16466.925,16469.075,16461.52,16463.985
2023-08-01 01:30:00+00:00,16463.984999999997,16477.0,16461.440000000002,16476.0
2023-08-01 02:00:00+00:00,16476.48,16478.559999999998,16469.49,16472.55
2023-08-01 02:30:00+00:00,16473.0,16473.0,16459.984999999997,16461.489999999998
2023-08-01 03:00:00+00:00,16461.249,16464.515000000003,16457.489999999998,16458.07
2023-08-01 03:30:00+00:00,16458.510000000002,16459.0,16452.425,16457.935
2023-08-01 04:00:00+00:00,16457.734,16463.0,16456.565,16459.075
2023-08-01 04:30:00+00:00,16459.244,16462.05,16458.984999999997,16460.015
2023-08-01 05:00:00+00:00,16460.015000000003,16460.525,16451.489999999998,16457.425
2023-08-01 05:30:00+00:00,16457.5,16457.555,16448.515000000003,16452.559999999998
2023-08-01 06:00:00+00:00,16452.249,16452.52,16440.015,16440.575
2023-08-01 06:30:00+00:00,16440.819,16441.575,16430.5,16435.995000000003
2023-08-01 07:00:00+00:00,16436.015,16436.015,16368.485,16371.940000000002
2023-08-01 07:30:00+00:00,16371.722,16411.489999999998,16358.48,16370.0
2023-08-01 08:00:00+00:00,16370.984999999997,16371.005,16324.490000000002,16328.564999999999
2023-08-01 08:30:00+00:00,16329.221,16346.015000000003,16308.490000000002,16335.241
2023-08-01 09:00:00+00:00,16335.005,16344.445000000002,16309.484999999997,16313.984999999997
2023-08-01 09:30:00+00:00,16314.995,16315.054999999998,16271.495,16292.99
2023-08-01 10:00:00+00:00,16292.701000000001,16312.51,16287.495,16294.05
2023-08-01 10:30:00+00:00,16294.52,16333.48,16291.49,16332.45
2023-08-01 11:00:00+00:00,16332.101,16338.575,16290.02,16295.55
2023-08-01 11:30:00+00:00,16295.757000000001,16301.509999999998,16280.559999999998,16295.45
2023-08-01 12:00:00+00:00,16295.929999999998,16311.505,16283.222,16292.48
2023-08-01 12:30:00+00:00,16292.211,16303.01,16282.49,16298.984999999997
2023-08-01 13:00:00+00:00,16298.231,16314.564999999999,16285.435000000001,16312.0
2023-08-01 13:30:00+00:00,16311.711,16329.070000000002,16302.440000000002,16325.995
