Datetime,Open,High,Low,Close
2015-05-01 06:00:00+00:00,11417.4175,11431.0145,11415.1,11426.905
2015-05-01 06:30:00+00:00,11426.877499999999,11427.574,11417.5635,11427.574
2015-05-01 07:00:00+00:00,11427.7375,11428.338500000002,11413.4735,11418.195
2015-05-01 07:30:00+00:00,11418.1525,11418.9,11388.3025,11390.7075
2015-05-01 08:00:00+00:00,11390.4025,11418.625,11390.3485,11396.4985
2015-05-01 08:30:00+00:00,11396.3345,11421.4,11396.3345,11416.256
2015-05-01 09:00:00+00:00,11416.2985,11419.1065,11416.139,11417.6355
2015-05-01 09:30:00+00:00,11417.5855,11421.5585,11417.5265,11420.092999999999
2015-05-01 10:00:00+00:00,11420.147500000001,11424.525,11418.7435,11422.778
2015-05-01 10:30:00+00:00,11422.7405,11424.6255,11417.722,11418.914999999999
2015-05-01 11:00:00+00:00,11419.2435,11432.98,11417.271499999999,11431.573
2015-05-01 11:30:00+00:00,11431.5775,11438.8,11427.047,11427.047
2015-05-01 12:00:00+00:00,11427.164,11435.2,11423.041500000001,11429.7
2015-05-01 12:30:00+00:00,11432.4,11435.2,11424.242999999999,11428.0655
2015-05-01 13:00:00+00:00,11428.1205,11454.9,11428.1205,11440.628
2015-05-01 13:30:00+00:00,11440.5485,11466.3125,11435.0,11445.8255
2015-05-01 14:00:00+00:00,11445.771499999999,11469.352499999999,11437.3365,11463.8325
2015-05-01 14:30:00+00:00,11463.7775,11470.767499999998,11436.911499999998,11448.8
2015-05-01 15:00:00+00:00,11450.7955,11469.550500000001,11447.8,11468.5
2015-05-01 15:30:00+00:00,11468.8,11477.2,11428.2,11445.7
2015-05-01 16:00:00+00:00,11446.1,11452.1,11426.5,11452.1
2015-05-01 16:30:00+00:00,11451.1,11464.1,11449.3,11463.7
2015-05-01 17:00:00+00:00,11463.4,11464.1,11451.5,11455.3
2015-05-01 17:30:00+00:00,11457.1,11495.1,11453.6,11481.1
2015-05-01 18:00:00+00:00,11480.4,11499.6,11476.2,11499.3
2015-05-01 18:30:00+00:00,11500.7,11500.7,11482.4,11485.3
2015-05-01 19:00:00+00:00,11485.9,11490.9,11468.8,11470.4
2015-05-01 19:30:00+00:00,11472.8,11497.6,11472.1,11492.7
2015-05-01 20:00:00+00:00,11492.0,11492.7,11492.0,11492.7
2015-05-04 06:00:00+00:00,11512.0,11519.9,11465.710000000001,11495.4955
2015-05-04 06:30:00+00:00,11495.2955,11534.0865,11490.2015,11520.912
2015-05-04 07:00:00+00:00,11521.577000000001,11543.907000000001,11406.7235,11445.153
2015-05-04 07:30:00+00:00,11444.903,11508.4755,11430.2045,11459.219500000001
2015-05-04 08:00:00+00:00,11461.6845,11541.208499999999,11447.1435,11538.9735
2015-05-04 08:30:00+00:00,11539.353500000001,11577.0105,11527.864,11555.469500000001
2015-05-04 09:00:00+00:00,11555.344500000001,11566.703,11528.5,11555.7225
2015-05-04 09:30:00+00:00,11557.877499999999,11609.632500000002,11556.4725,11566.1695
2015-05-04 10:00:00+00:00,11565.6695,11591.8895,11552.4705,11575.331
2015-05-04 10:30:00+00:00,11575.331,11629.3155,11570.0615,11609.3135
2015-05-04 11:00:00+00:00,11609.3135,11627.3375,11590.682,11624.814
2015-05-04 11:30:00+00:00,11625.3475,11626.838500000002,11600.0585,11620.287
2015-05-04 12:00:00+00:00,11620.317,11643.3165,11603.425,11611.039
2015-05-04 12:30:00+00:00,11613.804,11657.0345,11609.914,11627.056
2015-05-04 13:00:00+00:00,11626.289499999999,11634.0585,11572.696,11596.488500000001
2015-05-04 13:30:00+00:00,11596.3235,11649.0455,11589.5585,11621.8095
2015-05-04 14:00:00+00:00,11621.005000000001,11659.7905,11612.3265,11644.766500000002
2015-05-04 14:30:00+00:00,11645.523,11651.0245,11627.033,11633.7585
2015-05-04 15:00:00+00:00,11633.7795,11646.9955,11605.149,11634.5095
2015-05-04 15:30:00+00:00,11634.7595,11634.7595,11611.767000000002,11633.0235
2015-05-04 16:00:00+00:00,11632.5235,11644.0235,11622.386999999999,11630.0235
2015-05-04 16:30:00+00:00,11629.7735,11630.7735,11615.261999999999,11626.0235
2015-05-04 17:00:00+00:00,11626.2735,11628.5235,11615.136999999999,11619.0235
2015-05-04 17:30:00+00:00,11619.0235,11619.5235,11607.732,11616.5235
2015-05-04 18:00:00+00:00,11615.767000000002,11622.2735,11608.682,11618.7735
2015-05-04 18:30:00+00:00,11618.5235,11627.0235,11612.732,11614.767000000002
2015-05-04 19:00:00+00:00,11615.2735,11625.0235,11611.261999999999,11618.2735
2015-05-04 19:30:00+00:00,11617.732,11621.5235,11599.597,11608.2735
2015-05-04 20:00:00+00:00,11608.7735,11608.7735,11605.136999999999,11605.5
2015-05-05 06:00:00+00:00,11593.2515,11612.9895,11584.754,11592.6445
2015-05-05 06:30:00+00:00,11592.7695,11595.785500000002,11580.154,11594.8905
2015-05-05 07:00:00+00:00,11594.3905,11608.2225,11525.007000000001,11566.4515
2015-05-05 07:30:00+00:00,11566.2015,11631.0775,11551.5875,11618.095
2015-05-05 08:00:00+00:00,11618.845,11736.036499999998,11602.1815,11726.7435
2015-05-05 08:30:00+00:00,11726.7435,11750.2425,11684.769,11688.1425
2015-05-05 09:00:00+00:00,11688.32,11703.8145,11665.0385,11674.906500000001
2015-05-05 09:30:00+00:00,11674.906500000001,11709.636,11663.417,11675.036499999998
2015-05-05 10:00:00+00:00,11677.023,11690.1515,11606.9755,11628.691
2015-05-05 10:30:00+00:00,11626.816,11632.463500000002,11593.838500000002,11607.757500000002
2015-05-05 11:00:00+00:00,11607.973999999998,11630.136999999999,11589.25,11602.15
2015-05-05 11:30:00+00:00,11602.376999999999,11621.39,11588.8795,11616.25
2015-05-05 12:00:00+00:00,11618.5175,11630.7355,11587.761499999999,11595.6375
2015-05-05 12:30:00+00:00,11595.7625,11598.5245,11458.25,11482.619999999999
2015-05-05 13:00:00+00:00,11482.45,11511.6585,11467.851999999999,11507.3295
