Datetime,Open,High,Low,Close
2023-07-03 00:00:00+00:00,16189.296000000002,16195.985,16177.05,16182.02
2023-07-03 00:30:00+00:00,16181.49,16186.02,16178.925,16181.51
2023-07-03 01:00:00+00:00,16181.756,16183.484999999997,16173.5,16179.054999999998
2023-07-03 01:30:00+00:00,16178.760999999999,16196.440000000002,16178.475,16186.01
2023-07-03 02:00:00+00:00,16186.251,16187.940000000002,16178.440000000002,16182.98
2023-07-03 02:30:00+00:00,16182.5,16191.49,16182.5,16190.495
2023-07-03 03:00:00+00:00,16190.241,16193.054999999998,16187.509999999998,16192.570000000002
2023-07-03 03:30:00+00:00,16192.226,16203.484999999997,16191.0,16200.005
2023-07-03 04:00:00+00:00,16199.740999999998,16200.02,16196.925,16198.554999999998
2023-07-03 04:30:00+00:00,16197.996000000003,16200.995,16194.440000000002,16200.995
2023-07-03 05:00:00+00:00,16200.771000000002,16201.05,16196.95,16198.05
2023-07-03 05:30:00+00:00,16198.276000000002,16204.55,16189.5,16189.5
2023-07-03 06:00:00+00:00,16190.020999999999,16190.495,16163.064999999999,16187.429999999998
2023-07-03 06:30:00+00:00,16187.560000000001,16202.070000000002,16174.929999999998,16174.929999999998
2023-07-03 07:00:00+00:00,16177.445000000002,16208.559999999998,16168.485,16202.505
2023-07-03 07:30:00+00:00,16201.723000000002,16213.01,16175.505,16199.005
2023-07-03 08:00:00+00:00,16199.789,16205.570000000002,16179.425,16189.0
2023-07-03 08:30:00+00:00,16188.746,16200.505,16185.484999999997,16196.505
2023-07-03 09:00:00+00:00,16196.015,16198.02,16166.5,16181.52
2023-07-03 09:30:00+00:00,16181.213,16181.213,16157.484999999997,16159.984999999997
2023-07-03 10:00:00+00:00,16160.249,16174.075,16154.48,16169.203
2023-07-03 10:30:00+00:00,16168.98,16175.495,16155.484999999997,16156.564999999999
2023-07-03 11:00:00+00:00,16157.259,16161.059999999998,16136.440000000002,16136.570000000002
2023-07-03 11:30:00+00:00,16136.935999999998,16138.525,16118.940000000002,16123.45
2023-07-03 12:00:00+00:00,16123.985999999999,16140.440000000002,16115.505,16117.559999999998
