Datetime,Open,High,Low,Close
2012-07-02 06:30:00+00:00,6416.280000000001,6416.280000000001,6416.280000000001,6416.280000000001
2012-07-02 07:00:00+00:00,6414.36,6416.2300000000005,6390.55,6413.12
2012-07-02 07:30:00+00:00,6412.75,6431.34,6406.96,6425.83
2012-07-02 08:00:00+00:00,6425.6,6508.95,6424.89,6498.14
2012-07-02 08:30:00+00:00,6497.92,6520.4,6491.41,6493.74
2012-07-02 09:00:00+00:00,6493.54,6504.71,6481.469999999999,6481.469999999999
2012-07-02 09:30:00+00:00,6483.42,6490.42,6469.1,6470.49
2012-07-02 10:00:00+00:00,6470.26,6482.17,6467.0,6472.33
2012-07-02 10:30:00+00:00,6472.15,6491.030000000001,6471.45,6487.969999999999
2012-07-02 11:00:00+00:00,6487.86,6508.280000000001,6481.9800000000005,6491.9
2012-07-02 11:30:00+00:00,6492.39,6505.14,6488.21,6503.7
2012-07-02 12:00:00+00:00,6503.65,6503.65,6476.49,6483.9800000000005
2012-07-02 12:30:00+00:00,6484.2300000000005,6490.71,6474.280000000001,6483.33
2012-07-02 13:00:00+00:00,6483.4400000000005,6502.35,6483.34,6499.61
2012-07-02 13:30:00+00:00,6499.6,6510.0199999999995,6493.33,6499.99
2012-07-02 14:00:00+00:00,6500.0199999999995,6500.0199999999995,6461.8,6481.6
2012-07-02 14:30:00+00:00,6481.45,6507.2699999999995,6480.86,6492.16
2012-07-02 15:00:00+00:00,6492.35,6494.7300000000005,6477.65,6485.45
2012-07-02 15:30:00+00:00,6485.5,6496.08,6485.5,6496.08
2012-07-02 16:30:00+00:00,6496.08,6496.08,6496.08,6496.08
2012-07-02 20:30:00+00:00,6496.08,6496.08,6496.08,6496.08
2012-07-03 02:00:00+00:00,6496.08,6496.08,6496.08,6496.08
2012-07-03 07:00:00+00:00,6508.33,6537.0599999999995,6505.39,6536.969999999999
2012-07-03 07:30:00+00:00,6536.93,6543.5199999999995,6523.67,6534.82
2012-07-03 08:00:00+00:00,6534.87,6542.2300000000005,6519.04,6519.9800000000005
2012-07-03 08:30:00+00:00,6520.05,6558.710000000001,6519.09,6544.1900000000005
2012-07-03 09:00:00+00:00,6544.11,6551.05,6531.66,6532.79
2012-07-03 09:30:00+00:00,6532.63,6550.1,6532.63,6541.5199999999995
2012-07-03 10:00:00+00:00,6541.46,6547.0,6537.76,6539.6900000000005
2012-07-03 10:30:00+00:00,6539.63,6543.29,6528.2699999999995,6533.17
2012-07-03 11:00:00+00:00,6532.5,6547.26,6532.5,6540.57
2012-07-03 11:30:00+00:00,6542.0,6548.66,6541.95,6545.74
2012-07-03 12:00:00+00:00,6545.6900000000005,6545.9400000000005,6533.38,6539.96
2012-07-03 12:30:00+00:00,6540.04,6548.34,6534.66,6545.65
2012-07-03 13:00:00+00:00,6545.7,6546.7699999999995,6532.43,6537.36
2012-07-03 13:30:00+00:00,6537.59,6552.67,6536.61,6545.65
2012-07-03 14:00:00+00:00,6545.74,6555.839999999999,6541.33,6542.88
2012-07-03 14:30:00+00:00,6542.86,6554.25,6537.59,6537.84
2012-07-03 15:00:00+00:00,6538.13,6574.0,6538.13,6573.8
2012-07-03 15:30:00+00:00,6573.719999999999,6578.210000000001,6573.719999999999,6578.210000000001
2012-07-03 16:30:00+00:00,6578.210000000001,6578.210000000001,6578.210000000001,6578.210000000001
2012-07-03 17:30:00+00:00,6578.210000000001,6578.210000000001,6578.210000000001,6578.210000000001
2012-07-03 21:00:00+00:00,6578.210000000001,6578.210000000001,6578.210000000001,6578.210000000001
2012-07-03 23:30:00+00:00,6578.210000000001,6578.210000000001,6578.210000000001,6578.210000000001
2012-07-04 07:00:00+00:00,6564.3,6571.530000000001,6554.19,6564.99
2012-07-04 07:30:00+00:00,6564.75,6567.67,6550.9800000000005,6554.7
2012-07-04 08:00:00+00:00,6554.9800000000005,6555.69,6541.49,6543.39
2012-07-04 08:30:00+00:00,6543.79,6556.2300000000005,6537.83,6546.12
2012-07-04 09:00:00+00:00,6546.15,6551.780000000001,6538.4400000000005,6548.37
2012-07-04 09:30:00+00:00,6548.45,6550.9,6543.13,6550.21
2012-07-04 10:00:00+00:00,6550.74,6550.74,6535.469999999999,6537.93
2012-07-04 10:30:00+00:00,6537.969999999999,6545.4800000000005,6533.780000000001,6535.83
2012-07-04 11:00:00+00:00,6535.719999999999,6535.84,6525.58,6532.58
2012-07-04 11:30:00+00:00,6532.85,6541.18,6532.85,6534.6
2012-07-04 12:00:00+00:00,6534.51,6538.4,6530.88,6538.39
2012-07-04 12:30:00+00:00,6538.2300000000005,6538.88,6527.4400000000005,6527.7699999999995
2012-07-04 13:00:00+00:00,6528.14,6540.82,6526.5599999999995,6538.2699999999995
2012-07-04 13:30:00+00:00,6538.32,6550.9400000000005,6538.04,6550.82
2012-07-04 14:00:00+00:00,6550.9800000000005,6573.860000000001,6548.39,6568.06
2012-07-04 14:30:00+00:00,6567.68,6570.76,6546.74,6561.68
2012-07-04 15:00:00+00:00,6560.51,6563.7300000000005,6554.6,6557.4800000000005
2012-07-04 15:30:00+00:00,6557.3,6564.68,6556.469999999999,6564.68
2012-07-04 16:30:00+00:00,6564.8,6564.8,6564.8,6564.8
2012-07-04 20:00:00+00:00,6564.8,6564.8,6564.8,6564.8
2012-07-04 20:30:00+00:00,6564.8,6564.8,6564.8,6564.8
2012-07-05 01:30:00+00:00,6564.8,6564.8,6564.8,6564.8
2012-07-05 07:00:00+00:00,6561.7699999999995,6579.360000000001,6554.12,6574.339999999999
