Datetime,Open,High,Low,Close
2012-12-03 08:00:00+00:00,7427.410000000001,7445.9,7419.410000000001,7439.860000000001
2012-12-03 08:30:00+00:00,7439.93,7445.4800000000005,7421.889999999999,7430.45
2012-12-03 09:00:00+00:00,7430.469999999999,7440.0199999999995,7427.44,7439.88
2012-12-03 09:30:00+00:00,7439.839999999999,7443.32,7426.15,7429.45
2012-12-03 10:00:00+00:00,7430.07,7438.289999999999,7430.030000000001,7435.910000000001
2012-12-03 10:30:00+00:00,7435.839999999999,7442.82,7435.33,7439.7
2012-12-03 11:00:00+00:00,7439.45,7440.110000000001,7432.660000000001,7438.7
2012-12-03 11:30:00+00:00,7438.76,7462.33,7437.51,7455.83
2012-12-03 12:00:00+00:00,7455.62,7469.2699999999995,7452.68,7462.82
2012-12-03 12:30:00+00:00,7462.76,7486.94,7458.389999999999,7476.210000000001
2012-12-03 13:00:00+00:00,7475.8,7483.610000000001,7471.31,7477.01
2012-12-03 13:30:00+00:00,7477.0199999999995,7480.82,7473.4,7478.339999999999
2012-12-03 14:00:00+00:00,7478.32,7482.5,7472.15,7481.289999999999
2012-12-03 14:30:00+00:00,7481.2699999999995,7486.210000000001,7471.74,7473.2699999999995
2012-12-03 15:00:00+00:00,7474.01,7474.01,7453.530000000001,7465.1
2012-12-03 15:30:00+00:00,7465.42,7465.42,7430.0,7432.26
2012-12-03 16:00:00+00:00,7431.58,7435.289999999999,7419.3,7435.289999999999
2012-12-03 16:30:00+00:00,7435.160000000001,7435.4800000000005,7434.44,7435.210000000001
2012-12-03 17:30:00+00:00,7435.210000000001,7435.210000000001,7435.210000000001,7435.210000000001
2012-12-03 18:30:00+00:00,7435.210000000001,7435.210000000001,7435.210000000001,7435.210000000001
2012-12-03 22:30:00+00:00,7435.210000000001,7435.210000000001,7435.210000000001,7435.210000000001
2012-12-04 03:30:00+00:00,7435.210000000001,7435.210000000001,7435.210000000001,7435.210000000001
2012-12-04 07:00:00+00:00,7435.210000000001,7435.210000000001,7435.210000000001,7435.210000000001
2012-12-04 08:00:00+00:00,7428.13,7440.65,7417.3,7440.07
2012-12-04 08:30:00+00:00,7439.910000000001,7449.969999999999,7435.2300000000005,7444.45
2012-12-04 09:00:00+00:00,7444.51,7454.65,7440.99,7450.589999999999
2012-12-04 09:30:00+00:00,7450.55,7452.8,7444.9800000000005,7448.45
2012-12-04 10:00:00+00:00,7448.7,7449.789999999999,7442.13,7447.81
2012-12-04 10:30:00+00:00,7447.83,7466.25,7447.56,7454.639999999999
2012-12-04 11:00:00+00:00,7454.75,7456.889999999999,7451.030000000001,7453.87
2012-12-04 11:30:00+00:00,7453.7300000000005,7459.8,7452.6,7453.68
2012-12-04 12:00:00+00:00,7453.67,7460.19,7450.26,7456.45
2012-12-04 12:30:00+00:00,7456.530000000001,7462.4800000000005,7453.360000000001,7459.7
2012-12-04 13:00:00+00:00,7459.839999999999,7461.7300000000005,7453.4800000000005,7453.639999999999
2012-12-04 13:30:00+00:00,7453.410000000001,7455.110000000001,7432.94,7432.969999999999
2012-12-04 14:00:00+00:00,7432.82,7438.92,7427.960000000001,7434.26
2012-12-04 14:30:00+00:00,7434.9800000000005,7448.530000000001,7423.99,7444.01
2012-12-04 15:00:00+00:00,7443.7300000000005,7454.81,7438.219999999999,7443.38
2012-12-04 15:30:00+00:00,7444.12,7445.15,7431.85,7435.49
2012-12-04 16:00:00+00:00,7437.030000000001,7437.62,7424.089999999999,7425.0199999999995
2012-12-04 16:30:00+00:00,7425.25,7435.19,7425.25,7435.12
2012-12-04 20:30:00+00:00,7435.12,7435.12,7435.12,7435.12
2012-12-04 21:30:00+00:00,7435.12,7435.12,7435.12,7435.12
2012-12-05 03:30:00+00:00,7435.12,7435.12,7435.12,7435.12
2012-12-05 08:00:00+00:00,7480.589999999999,7482.280000000001,7464.839999999999,7475.62
2012-12-05 08:30:00+00:00,7475.719999999999,7479.3,7466.74,7474.17
2012-12-05 09:00:00+00:00,7474.18,7476.17,7468.13,7472.55
2012-12-05 09:30:00+00:00,7472.35,7474.610000000001,7445.6,7447.139999999999
2012-12-05 10:00:00+00:00,7447.610000000001,7457.56,7441.2699999999995,7454.710000000001
2012-12-05 10:30:00+00:00,7454.69,7456.51,7444.839999999999,7449.969999999999
2012-12-05 11:00:00+00:00,7449.9,7456.17,7444.56,7455.51
2012-12-05 11:30:00+00:00,7455.660000000001,7461.62,7447.58,7452.280000000001
2012-12-05 12:00:00+00:00,7450.4800000000005,7457.3,7446.410000000001,7455.469999999999
2012-12-05 12:30:00+00:00,7455.42,7460.19,7454.469999999999,7457.2699999999995
2012-12-05 13:00:00+00:00,7457.24,7457.24,7449.360000000001,7449.67
2012-12-05 13:30:00+00:00,7449.57,7452.67,7445.0199999999995,7446.18
2012-12-05 14:00:00+00:00,7446.12,7446.12,7434.93,7444.389999999999
2012-12-05 14:30:00+00:00,7444.3,7452.339999999999,7438.4800000000005,7439.0199999999995
2012-12-05 15:00:00+00:00,7439.280000000001,7448.8,7433.76,7439.360000000001
2012-12-05 15:30:00+00:00,7439.160000000001,7448.089999999999,7428.7300000000005,7438.089999999999
2012-12-05 16:00:00+00:00,7438.07,7445.74,7434.87,7444.910000000001
2012-12-05 16:30:00+00:00,7444.7699999999995,7454.55,7444.68,7454.55
2012-12-05 17:30:00+00:00,7454.55,7454.55,7454.55,7454.55
2012-12-05 18:00:00+00:00,7454.55,7454.55,7454.55,7454.55
2012-12-05 22:30:00+00:00,7454.55,7454.55,7454.55,7454.55
2012-12-06 01:00:00+00:00,7454.55,7454.55,7454.55,7454.55
2012-12-06 04:30:00+00:00,7454.55,7454.55,7454.55,7454.55
2012-12-06 08:00:00+00:00,7469.539999999999,7483.4800000000005,7461.19,7481.92
2012-12-06 08:30:00+00:00,7481.719999999999,7526.69,7479.87,7515.87
2012-12-06 09:00:00+00:00,7515.660000000001,7554.51,7515.63,7544.789999999999
2012-12-06 09:30:00+00:00,7544.68,7546.26,7536.7699999999995,7542.539999999999
2012-12-06 10:00:00+00:00,7542.639999999999,7544.17,7521.4,7522.58
2012-12-06 10:30:00+00:00,7522.7699999999995,7532.7699999999995,7520.07,7532.219999999999
2012-12-06 11:00:00+00:00,7535.610000000001,7537.19,7515.88,7517.88
2012-12-06 11:30:00+00:00,7518.1,7529.160000000001,7514.83,7524.26
2012-12-06 12:00:00+00:00,7524.2300000000005,7529.19,7518.7699999999995,7527.719999999999
2012-12-06 12:30:00+00:00,7527.710000000001,7532.8,7518.780000000001,7527.1
2012-12-06 13:00:00+00:00,7526.969999999999,7529.610000000001,7521.5,7522.280000000001
2012-12-06 13:30:00+00:00,7523.789999999999,7523.81,7508.410000000001,7515.65
2012-12-06 14:00:00+00:00,7515.7,7527.13,7514.6,7526.43
2012-12-06 14:30:00+00:00,7526.5199999999995,7537.089999999999,7516.08,7531.19
2012-12-06 15:00:00+00:00,7531.289999999999,7533.710000000001,7521.17,7523.24
2012-12-06 15:30:00+00:00,7524.9,7549.889999999999,7523.339999999999,7544.83
2012-12-06 16:00:00+00:00,7544.85,7547.25,7533.69,7535.460000000001
2012-12-06 16:30:00+00:00,7537.589999999999,7537.710000000001,7534.08,7534.539999999999
2012-12-06 17:30:00+00:00,7534.539999999999,7534.539999999999,7534.539999999999,7534.539999999999
2012-12-06 21:30:00+00:00,7534.539999999999,7534.539999999999,7534.539999999999,7534.539999999999
2012-12-06 23:00:00+00:00,7534.539999999999,7534.539999999999,7534.539999999999,7534.539999999999
2012-12-07 03:30:00+00:00,7534.539999999999,7534.539999999999,7534.539999999999,7534.539999999999
2012-12-07 08:00:00+00:00,7539.780000000001,7552.089999999999,7522.15,7526.5199999999995
2012-12-07 08:30:00+00:00,7526.49,7544.530000000001,7523.33,7544.31
2012-12-07 09:00:00+00:00,7544.210000000001,7548.360000000001,7525.7699999999995,7527.56
2012-12-07 09:30:00+00:00,7527.5,7537.15,7526.5,7529.68
2012-12-07 10:00:00+00:00,7529.839999999999,7536.7300000000005,7523.910000000001,7526.05
2012-12-07 10:30:00+00:00,7525.95,7531.889999999999,7525.95,7526.81
2012-12-07 11:00:00+00:00,7526.2,7527.88,7516.280000000001,7518.45
2012-12-07 11:30:00+00:00,7518.43,7523.2699999999995,7516.389999999999,7523.12
2012-12-07 12:00:00+00:00,7523.15,7524.860000000001,7515.55,7515.860000000001
2012-12-07 12:30:00+00:00,7515.94,7517.51,7506.960000000001,7511.610000000001
2012-12-07 13:00:00+00:00,7511.15,7512.7,7503.539999999999,7510.719999999999
2012-12-07 13:30:00+00:00,7538.4800000000005,7553.01,7532.42,7540.05
2012-12-07 14:00:00+00:00,7540.039999999999,7544.43,7526.24,7534.139999999999
2012-12-07 14:30:00+00:00,7534.039999999999,7536.76,7515.92,7519.219999999999
2012-12-07 15:00:00+00:00,7519.3,7529.49,7510.05,7511.51
2012-12-07 15:30:00+00:00,7511.4800000000005,7512.139999999999,7493.719999999999,7498.960000000001
2012-12-07 16:00:00+00:00,7499.17,7511.92,7487.639999999999,7508.83
2012-12-07 16:30:00+00:00,7509.18,7517.8,7509.18,7517.8
2012-12-07 17:30:00+00:00,7517.8,7517.8,7517.8,7517.8
2012-12-07 18:30:00+00:00,7517.8,7517.8,7517.8,7517.8
2012-12-07 19:00:00+00:00,7517.8,7517.8,7517.8,7517.8
2012-12-10 08:00:00+00:00,7484.95,7504.37,7479.789999999999,7487.219999999999
2012-12-10 08:30:00+00:00,7486.99,7490.139999999999,7471.94,7486.2
2012-12-10 09:00:00+00:00,7486.31,7492.2699999999995,7482.44,7483.960000000001
2012-12-10 09:30:00+00:00,7483.95,7487.87,7464.289999999999,7467.2300000000005
2012-12-10 10:00:00+00:00,7467.24,7478.7699999999995,7463.7300000000005,7472.62
2012-12-10 10:30:00+00:00,7472.539999999999,7474.76,7457.57,7465.49
2012-12-10 11:00:00+00:00,7465.280000000001,7476.410000000001,7464.85,7474.13
2012-12-10 11:30:00+00:00,7474.139999999999,7480.4800000000005,7473.63,7474.17
2012-12-10 12:00:00+00:00,7474.19,7479.8,7474.089999999999,7479.24
2012-12-10 12:30:00+00:00,7479.219999999999,7481.530000000001,7474.35,7481.5199999999995
2012-12-10 13:00:00+00:00,7481.57,7497.07,7481.57,7493.589999999999
2012-12-10 13:30:00+00:00,7493.56,7510.93,7492.889999999999,7508.030000000001
2012-12-10 14:00:00+00:00,7507.67,7509.289999999999,7503.610000000001,7508.81
2012-12-10 14:30:00+00:00,7508.839999999999,7521.35,7507.289999999999,7520.910000000001
