Datetime,Open,High,Low,Close
2015-09-01 06:00:00+00:00,9971.489,10061.1375,9970.358499999998,10055.511499999999
2015-09-01 06:30:00+00:00,10056.7925,10090.454000000002,10045.501,10086.289999999999
2015-09-01 07:00:00+00:00,10087.879,10119.51,10029.526000000002,10032.6145
2015-09-01 07:30:00+00:00,10033.4185,10052.178,9967.2405,9985.482500000002
2015-09-01 08:00:00+00:00,9986.1665,10023.5255,9978.6445,10015.491
2015-09-01 08:30:00+00:00,10015.4105,10016.0425,9927.435500000001,9950.498000000001
2015-09-01 09:00:00+00:00,9951.039999999999,9990.463,9949.978,9955.2655
2015-09-01 09:30:00+00:00,9955.520999999999,9996.511499999999,9942.462,9985.478
2015-09-01 10:00:00+00:00,9985.1765,10037.509,9981.1885,10030.471000000001
2015-09-01 10:30:00+00:00,10030.529,10044.552,10002.237,10019.463500000002
2015-09-01 11:00:00+00:00,10019.489,10039.0585,10002.2015,10007.978500000001
2015-09-01 11:30:00+00:00,10008.087,10018.5185,9982.469000000001,10004.509
2015-09-01 12:00:00+00:00,10004.2755,10014.804999999998,9983.456,9990.2745
2015-09-01 12:30:00+00:00,9990.0105,9991.4765,9943.9715,9944.478
2015-09-01 13:00:00+00:00,9945.8555,10010.491,9941.9765,10006.9245
2015-09-01 13:30:00+00:00,10006.2415,10036.5065,9969.641500000002,9969.7385
2015-09-01 14:00:00+00:00,9971.2545,10012.3325,9945.5285,10009.485999999999
2015-09-01 14:30:00+00:00,10009.116,10029.533,9936.833999999999,9970.8895
2015-09-01 15:00:00+00:00,9972.503999999999,10026.115,9954.932,9997.492499999998
2015-09-01 15:30:00+00:00,9996.7305,10032.582999999999,9991.6815,9999.3805
2015-09-01 16:00:00+00:00,9999.826000000001,10010.524,9973.464,9975.7965
2015-09-01 16:30:00+00:00,9975.64,9982.539,9950.228500000001,9950.228500000001
2015-09-01 17:00:00+00:00,9950.374,9982.496,9945.17,9962.717999999999
2015-09-01 17:30:00+00:00,9963.050500000001,9983.282500000001,9952.489,9982.3
2015-09-01 18:00:00+00:00,9982.270499999999,9983.2505,9945.8835,9954.386499999999
2015-09-01 18:30:00+00:00,9954.2495,9980.266500000002,9952.2345,9955.378
2015-09-01 19:00:00+00:00,9955.656500000001,9965.732500000002,9905.8995,9914.279
2015-09-01 19:30:00+00:00,9914.242,9942.532000000001,9886.767,9923.272
2015-09-01 20:00:00+00:00,9923.304999999998,9924.456,9923.2935,9923.2935
2015-09-02 06:00:00+00:00,10031.4105,10076.7585,10024.394,10066.2885
2015-09-02 06:30:00+00:00,10065.8795,10072.7435,10039.698999999999,10052.039999999999
2015-09-02 07:00:00+00:00,10052.543,10116.5495,10044.49,10088.011999999999
2015-09-02 07:30:00+00:00,10088.501500000002,10114.6485,10057.191,10065.227
2015-09-02 08:00:00+00:00,10065.2675,10070.278,9973.391,9993.2015
2015-09-02 08:30:00+00:00,9992.878,10029.360499999999,9983.247500000001,10008.397500000001
2015-09-02 09:00:00+00:00,10008.3795,10019.524,9984.2585,9991.632500000002
2015-09-02 09:30:00+00:00,9992.5075,10028.4765,9961.252499999999,10028.022500000001
2015-09-02 10:00:00+00:00,10028.583,10064.2305,10024.1525,10032.291000000001
2015-09-02 10:30:00+00:00,10032.155499999999,10049.5095,10016.9765,10029.4885
2015-09-02 11:00:00+00:00,10029.5265,10046.564,10011.438,10039.747500000001
2015-09-02 11:30:00+00:00,10039.894,10059.647,10025.307,10042.3685
2015-09-02 12:00:00+00:00,10042.4015,10049.4375,10018.6425,10028.6485
2015-09-02 12:30:00+00:00,10029.3205,10087.4,10027.2505,10080.979000000001
2015-09-02 13:00:00+00:00,10081.02,10123.5135,10071.2865,10106.389
2015-09-02 13:30:00+00:00,10108.0425,10112.8765,10066.6345,10077.285
2015-09-02 14:00:00+00:00,10077.498,10105.611,10048.411,10063.353500000001
2015-09-02 14:30:00+00:00,10063.414999999999,10082.498,10028.363500000001,10057.75
2015-09-02 15:00:00+00:00,10057.7515,10076.677,10038.442,10072.3145
2015-09-02 15:30:00+00:00,10070.204500000002,10075.930499999999,10008.616,10023.926
2015-09-02 16:00:00+00:00,10023.481,10044.5175,10008.353,10039.3555
2015-09-02 16:30:00+00:00,10039.433500000001,10072.534,10035.213,10067.249
2015-09-02 17:00:00+00:00,10067.51,10080.611499999999,10055.6335,10080.499
2015-09-02 17:30:00+00:00,10080.5235,10080.6535,10060.3555,10069.6785
2015-09-02 18:00:00+00:00,10069.744999999999,10096.348000000002,10062.23,10086.483499999998
2015-09-02 18:30:00+00:00,10086.4985,10089.8945,10055.644,10077.152
2015-09-02 19:00:00+00:00,10077.271499999999,10097.374,10072.0285,10097.374
2015-09-02 19:30:00+00:00,10098.4295,10125.2345,10092.1455,10125.1675
2015-09-02 20:00:00+00:00,10124.806,10124.806,10124.806,10124.806
2015-09-03 06:00:00+00:00,10124.719500000001,10165.521499999999,10112.128,10165.3845
2015-09-03 06:30:00+00:00,10165.25,10180.435000000001,10160.286,10167.129
2015-09-03 07:00:00+00:00,10166.9675,10196.380000000001,10142.3155,10193.210000000001
2015-09-03 07:30:00+00:00,10192.903999999999,10245.909,10185.0545,10236.226
2015-09-03 08:00:00+00:00,10235.4265,10251.6585,10210.365,10214.955
2015-09-03 08:30:00+00:00,10215.9525,10241.756,10211.608499999998,10227.85
2015-09-03 09:00:00+00:00,10227.5635,10260.621,10221.197,10245.216
2015-09-03 09:30:00+00:00,10245.851999999999,10248.2645,10196.0785,10209.6855
2015-09-03 10:00:00+00:00,10209.734,10224.167000000001,10189.492999999999,10222.033500000001
2015-09-03 10:30:00+00:00,10221.9015,10221.9015,10200.6265,10203.6155
2015-09-03 11:00:00+00:00,10202.896499999999,10205.9285,10184.033500000001,10189.234
2015-09-03 11:30:00+00:00,10189.5245,10220.2545,10186.776000000002,10205.01
2015-09-03 12:00:00+00:00,10205.234,10215.5485,10194.484,10205.5825
2015-09-03 12:30:00+00:00,10206.881,10313.895999999999,10205.4105,10295.5265
2015-09-03 13:00:00+00:00,10295.309,10302.814499999999,10262.463,10283.3935
2015-09-03 13:30:00+00:00,10283.4945,10298.4925,10257.483499999998,10278.9915
2015-09-03 14:00:00+00:00,10280.164499999999,10368.708499999999,10274.4545,10359.310000000001
2015-09-03 14:30:00+00:00,10359.183500000001,10380.538,10335.8955,10374.8
2015-09-03 15:00:00+00:00,10374.573999999999,10380.9805,10318.673999999999,10330.564499999999
2015-09-03 15:30:00+00:00,10330.414,10334.9195,10299.52,10315.039499999999
2015-09-03 16:00:00+00:00,10315.124,10317.972,10282.5425,10302.9765
2015-09-03 16:30:00+00:00,10303.321,10307.223999999998,10275.1095,10282.989
2015-09-03 17:00:00+00:00,10283.826000000001,10287.895,10242.257500000002,10274.325
2015-09-03 17:30:00+00:00,10277.780499999999,10280.39,10249.751,10253.3115
2015-09-03 18:00:00+00:00,10252.032000000001,10270.7645,10229.2735,10254.310000000001
2015-09-03 18:30:00+00:00,10252.689999999999,10281.89,10240.4955,10248.357
2015-09-03 19:00:00+00:00,10250.813,10263.732999999998,10233.7445,10242.2785
2015-09-03 19:30:00+00:00,10241.05,10262.304500000002,10222.593499999999,10241.145999999999
2015-09-03 20:00:00+00:00,10241.382500000002,10244.305499999999,10241.382500000002,10244.305499999999
