Datetime,Open,High,Low,Close
2015-03-02 07:00:00+00:00,11396.7705,11428.519,11387.271,11421.035500000002
2015-03-02 07:30:00+00:00,11421.285500000002,11421.285500000002,11401.035500000002,11404.5
2015-03-02 08:00:00+00:00,11404.6795,11450.5,11396.8045,11444.4995
2015-03-02 08:30:00+00:00,11445.25,11454.5,11433.5,11439.6515
2015-03-02 09:00:00+00:00,11440.151999999998,11441.6515,11424.651999999998,11427.655999999999
2015-03-02 09:30:00+00:00,11427.530999999999,11442.782000000001,11425.655999999999,11437.531500000001
2015-03-02 10:00:00+00:00,11437.654,11446.781500000001,11427.407000000001,11437.5635
2015-03-02 10:30:00+00:00,11437.282000000001,11442.417,11432.0625,11434.667
2015-03-02 11:00:00+00:00,11434.417,11436.542,11416.5,11418.4655
2015-03-02 11:30:00+00:00,11418.3405,11420.4655,11400.1255,11402.5
2015-03-02 12:00:00+00:00,11402.5,11403.625,11383.2505,11394.626
2015-03-02 12:30:00+00:00,11394.501,11395.251,11366.3795,11379.5035
2015-03-02 13:00:00+00:00,11379.2535,11396.628,11372.3795,11389.254
2015-03-02 13:30:00+00:00,11389.379,11395.254,11370.504,11385.5145
2015-03-02 14:00:00+00:00,11385.5295,11405.5,11382.1405,11382.515
2015-03-02 14:30:00+00:00,11382.75,11396.780499999999,11363.3905,11396.030499999999
2015-03-02 15:00:00+00:00,11392.0,11420.5,11386.5155,11410.6395
2015-03-02 15:30:00+00:00,11410.5145,11414.6395,11381.631,11392.257000000001
2015-03-02 16:00:00+00:00,11391.7565,11413.39,11389.257000000001,11394.265
2015-03-02 16:30:00+00:00,11394.515,11413.64,11394.265,11407.015
2015-03-02 17:00:00+00:00,11407.265,11408.39,11387.266500000002,11393.017
2015-03-02 17:30:00+00:00,11392.5195,11409.2575,11392.142,11403.3825
2015-03-02 18:00:00+00:00,11403.8825,11407.258,11403.0075,11407.133
2015-03-02 18:30:00+00:00,11407.258,11409.517499999998,11402.508,11407.017499999998
2015-03-02 19:00:00+00:00,11406.767499999998,11409.0,11399.5195,11400.7695
2015-03-02 19:30:00+00:00,11401.0195,11410.5195,11400.5195,11410.2695
2015-03-02 20:00:00+00:00,11410.385,11415.7695,11407.385,11415.5195
2015-03-02 20:30:00+00:00,11415.7695,11431.0,11414.7695,11429.248
2015-03-03 07:00:00+00:00,11412.8325,11428.25,11411.8325,11419.547
2015-03-03 07:30:00+00:00,11419.672,11424.298,11413.795999999998,11416.2965
2015-03-03 08:00:00+00:00,11416.545999999998,11442.422,11416.545999999998,11435.5475
2015-03-03 08:30:00+00:00,11435.5,11467.25,11433.5,11453.5
2015-03-03 09:00:00+00:00,11452.5,11459.5,11435.5,11442.0815
2015-03-03 09:30:00+00:00,11442.3315,11446.8325,11421.333,11432.2885
2015-03-03 10:00:00+00:00,11432.4135,11442.5775,11428.539,11439.5775
2015-03-03 10:30:00+00:00,11438.8275,11442.5765,11432.538,11437.163
2015-03-03 11:00:00+00:00,11436.663,11437.288,11392.291000000001,11396.8345
2015-03-03 11:30:00+00:00,11396.3345,11415.1685,11395.8345,11410.5435
2015-03-03 12:00:00+00:00,11410.2935,11416.2935,11395.839,11409.169
2015-03-03 12:30:00+00:00,11409.419,11417.5,11402.1695,11404.1695
2015-03-03 13:00:00+00:00,11404.2945,11413.545,11383.4205,11387.1705
2015-03-03 13:30:00+00:00,11386.6705,11408.5,11382.1705,11405.5
2015-03-03 14:00:00+00:00,11403.5,11404.5,11386.5,11387.5
2015-03-03 14:30:00+00:00,11387.5,11397.8,11356.3515,11361.25
2015-03-03 15:00:00+00:00,11360.676000000001,11386.175500000001,11356.426000000001,11362.0995
2015-03-03 15:30:00+00:00,11362.3495,11372.103500000001,11329.423,11330.173
2015-03-03 16:00:00+00:00,11329.673,11330.4235,11286.1835,11293.683
