Datetime,Open,High,Low,Close
2024-06-03 00:00:00+00:00,18594.089,18618.722,18592.355499999998,18617.911
2024-06-03 00:05:00+00:00,18618.372,18622.322,18616.1,18621.411
2024-06-03 00:10:00+00:00,18620.878,18633.6945,18617.0,18629.3165
2024-06-03 00:15:00+00:00,18612.4945,18634.566499999997,18609.5,18631.0
2024-06-03 00:20:00+00:00,18631.478,18638.5,18627.516499999998,18637.489
2024-06-03 00:25:00+00:00,18638.0165,18644.989,18637.439000000002,18644.5
2024-06-03 00:30:00+00:00,18640.989,18644.45,18639.5055,18644.011
2024-06-03 00:35:00+00:00,18643.572,18643.572,18633.9445,18636.433500000003
2024-06-03 00:40:00+00:00,18636.0555,18636.489,18632.05,18632.9945
2024-06-03 00:45:00+00:00,18635.95,18638.489,18634.511,18637.5165
2024-06-03 00:50:00+00:00,18638.0,18643.066499999997,18638.0,18643.0165
2024-06-03 00:55:00+00:00,18643.4945,18646.011,18643.483500000002,18645.0
2024-06-03 01:00:00+00:00,18643.989,18652.978,18643.989,18648.5165
2024-06-03 01:05:00+00:00,18649.05,18649.05,18642.566499999997,18644.5
2024-06-03 01:10:00+00:00,18645.05,18646.5,18641.989,18644.066499999997
2024-06-03 01:15:00+00:00,18643.016499999998,18646.016499999998,18642.939000000002,18643.983500000002
2024-06-03 01:20:00+00:00,18641.0555,18642.5555,18640.0,18642.5555
2024-06-03 01:25:00+00:00,18641.989,18646.0555,18641.989,18645.5165
2024-06-03 01:30:00+00:00,18644.983500000002,18647.05,18640.011,18642.0
2024-06-03 01:35:00+00:00,18642.45,18652.0,18641.011,18642.5
2024-06-03 01:40:00+00:00,18644.5055,18653.5,18644.478,18653.5
2024-06-03 01:45:00+00:00,18653.989,18655.511,18648.5165,18650.5055
2024-06-03 01:50:00+00:00,18650.9945,18652.5,18648.989,18649.933500000003
2024-06-03 01:55:00+00:00,18649.5,18655.011,18649.5,18651.483500000002
2024-06-03 02:00:00+00:00,18652.0055,18660.016499999998,18652.0055,18655.983500000002
2024-06-03 02:05:00+00:00,18655.4945,18659.0055,18652.933500000003,18654.483500000002
2024-06-03 02:10:00+00:00,18654.9835,18660.5165,18654.560999999998,18659.5555
2024-06-03 02:15:00+00:00,18659.978,18660.0,18657.511,18658.55
2024-06-03 02:20:00+00:00,18657.4945,18658.511,18653.5,18657.989
2024-06-03 02:25:00+00:00,18657.511,18658.489,18657.5055,18657.5555
2024-06-03 02:30:00+00:00,18656.978,18658.9945,18652.439000000002,18656.516499999998
2024-06-03 02:35:00+00:00,18655.9945,18658.939000000002,18652.5055,18653.5
2024-06-03 02:40:00+00:00,18653.9445,18655.483500000002,18652.989,18654.05
2024-06-03 02:45:00+00:00,18654.489,18655.5,18651.489,18652.95
2024-06-03 02:50:00+00:00,18655.0165,18656.011,18653.978,18655.011
2024-06-03 02:55:00+00:00,18654.4945,18655.983500000002,18653.0,18655.0055
2024-06-03 03:00:00+00:00,18655.483500000002,18657.433500000003,18654.928,18657.433500000003
2024-06-03 03:05:00+00:00,18657.95,18665.060999999998,18657.95,18665.060999999998
2024-06-03 03:10:00+00:00,18663.5055,18669.55,18661.989,18663.989
2024-06-03 03:15:00+00:00,18663.516499999998,18669.0,18657.0,18659.478
2024-06-03 03:20:00+00:00,18660.0055,18660.5,18656.9945,18659.9945
2024-06-03 03:25:00+00:00,18659.483500000002,18660.0,18654.483500000002,18656.566499999997
2024-06-03 03:30:00+00:00,18655.9945,18656.516499999998,18651.011,18652.483500000002
2024-06-03 03:35:00+00:00,18653.511,18655.9945,18652.0,18653.016499999998
2024-06-03 03:40:00+00:00,18653.516499999998,18656.0055,18647.0055,18653.4945
2024-06-03 03:45:00+00:00,18654.011,18657.489,18653.4945,18655.483500000002
2024-06-03 03:50:00+00:00,18656.489,18659.978,18654.066499999997,18654.5055
2024-06-03 03:55:00+00:00,18655.022,18657.511,18651.95,18656.522
2024-06-03 04:00:00+00:00,18655.4945,18657.516499999998,18654.439000000002,18655.511
2024-06-03 04:05:00+00:00,18655.933500000003,18657.066499999997,18655.5,18656.572
2024-06-03 04:10:00+00:00,18655.928,18655.928,18653.9445,18654.0055
2024-06-03 04:15:00+00:00,18654.489,18655.0,18653.5055,18654.072
2024-06-03 04:20:00+00:00,18654.45,18659.05,18654.45,18657.5055
2024-06-03 04:25:00+00:00,18658.05,18661.939000000002,18656.428,18656.428
2024-06-03 04:30:00+00:00,18656.9945,18662.522,18656.522,18660.022
2024-06-03 04:35:00+00:00,18660.5,18663.060999999998,18658.5055,18661.511
2024-06-03 04:40:00+00:00,18660.939000000002,18661.4945,18657.5,18658.0
2024-06-03 04:45:00+00:00,18658.5055,18669.0,18657.9445,18665.5
2024-06-03 04:50:00+00:00,18664.9945,18668.5,18662.983500000002,18666.0055
2024-06-03 04:55:00+00:00,18665.0,18667.5165,18660.0,18662.511
2024-06-03 05:00:00+00:00,18662.0,18666.5,18657.0055,18657.5055
2024-06-03 05:05:00+00:00,18658.5,18661.0555,18656.939000000002,18660.4945
2024-06-03 05:10:00+00:00,18661.066499999997,18664.933500000003,18655.9445,18664.933500000003
2024-06-03 05:15:00+00:00,18665.983500000002,18666.022,18664.0,18665.4835
