Datetime,Open,High,Low,Close
2023-12-01 00:00:00+00:00,16239.335000000001,16255.484999999997,16235.784999999998,16247.005
2023-12-01 00:30:00+00:00,16247.485,16253.059999999998,16244.5,16246.98
2023-12-01 01:00:00+00:00,16249.01,16254.559999999998,16247.005,16253.0
2023-12-01 01:30:00+00:00,16252.475,16269.02,16251.5,16258.99
2023-12-01 02:00:00+00:00,16258.505,16270.059999999998,16258.064999999999,16269.02
2023-12-01 02:30:00+00:00,16268.505,16310.515000000003,16268.45,16305.995
2023-12-01 03:00:00+00:00,16306.525,16310.0,16302.05,16309.0
2023-12-01 03:30:00+00:00,16309.49,16309.505,16295.945000000002,16303.02
2023-12-01 04:00:00+00:00,16302.753999999997,16304.525,16299.005,16303.01
2023-12-01 04:30:00+00:00,16302.5,16303.075,16299.435000000001,16300.45
2023-12-01 05:00:00+00:00,16300.015000000003,16301.990000000002,16290.515000000003,16295.01
2023-12-01 05:30:00+00:00,16294.490000000002,16298.05,16282.0,16287.984999999997
2023-12-01 06:00:00+00:00,16287.515000000003,16294.975,16284.55,16288.0
2023-12-01 06:30:00+00:00,16286.99,16287.564999999999,16273.445000000002,16278.064999999999
2023-12-01 07:00:00+00:00,16278.265999999998,16294.570000000002,16274.505,16284.0
2023-12-01 07:30:00+00:00,16283.0,16290.505,16275.5,16277.554999999998
2023-12-01 08:00:00+00:00,16277.769,16314.945000000002,16277.769,16286.005
2023-12-01 08:30:00+00:00,16285.484999999997,16327.054999999998,16280.45,16326.009999999998
2023-12-01 09:00:00+00:00,16326.505,16357.564999999999,16325.5,16339.55
2023-12-01 09:30:00+00:00,16340.0,16356.52,16337.009999999998,16338.575
2023-12-01 10:00:00+00:00,16339.5,16344.564999999999,16325.52,16340.505
2023-12-01 10:30:00+00:00,16339.984999999997,16346.55,16328.945000000002,16331.070000000002
2023-12-01 11:00:00+00:00,16330.49,16338.015000000003,16324.425,16334.0
2023-12-01 11:30:00+00:00,16334.51,16342.575,16324.48,16335.490000000002
2023-12-01 12:00:00+00:00,16335.075,16340.054999999998,16317.075,16327.495
2023-12-01 12:30:00+00:00,16326.995,16338.009999999998,16317.495,16319.5
2023-12-01 13:00:00+00:00,16319.99,16330.52,16319.495,16327.0
2023-12-01 13:30:00+00:00,16327.525,16331.5,16301.485,16304.985
2023-12-01 14:00:00+00:00,16305.495,16307.440000000002,16282.525,16294.525
2023-12-01 14:30:00+00:00,16295.495,16334.575,16291.49,16326.495
2023-12-01 15:00:00+00:00,16326.52,16352.525,16326.52,16343.484999999997
2023-12-01 15:30:00+00:00,16343.0,16369.554999999998,16339.55,16363.554999999998
2023-12-01 16:00:00+00:00,16362.701000000001,16390.52,16337.0,16386.495000000003
2023-12-01 16:30:00+00:00,16387.5,16414.075,16376.45,16409.45
2023-12-01 17:00:00+00:00,16409.0,16427.515,16405.440000000002,16426.43
2023-12-01 17:30:00+00:00,16425.5,16439.5,16423.48,16438.515000000003
2023-12-01 18:00:00+00:00,16437.52,16440.57,16424.989999999998,16424.989999999998
2023-12-01 18:30:00+00:00,16425.515000000003,16431.504999999997,16421.489999999998,16424.504999999997
2023-12-01 19:00:00+00:00,16425.015000000003,16429.515000000003,16421.5,16428.515000000003
2023-12-01 19:30:00+00:00,16429.025,16437.515000000003,16426.0,16437.484999999997
2023-12-01 20:00:00+00:00,16436.510000000002,16440.5,16426.510000000002,16439.489999999998
2023-12-01 20:30:00+00:00,16439.940000000002,16440.515,16431.5,16431.985
2023-12-04 00:00:00+00:00,16429.7,16429.7,16402.495000000003,16411.99
2023-12-04 00:30:00+00:00,16411.445,16419.55,16408.425,16417.484999999997
