Datetime,Open,High,Low,Close
2021-07-01 00:00:00+00:00,15584.211,15606.005,15575.48,15605.5
2021-07-01 00:30:00+00:00,15605.244,15610.01,15592.98,15596.485
2021-07-01 01:00:00+00:00,15596.735999999999,15602.525,15592.940000000002,15594.495
2021-07-01 01:30:00+00:00,15594.756,15596.984999999997,15578.51,15588.054999999998
2021-07-01 02:00:00+00:00,15588.251,15591.515000000003,15585.505,15589.064999999999
2021-07-01 02:30:00+00:00,15589.554999999998,15596.02,15585.925,15592.495
2021-07-01 03:00:00+00:00,15592.741,15593.51,15585.984999999997,15592.059999999998
2021-07-01 03:30:00+00:00,15591.744,15598.99,15590.5,15597.5
2021-07-01 04:00:00+00:00,15596.929999999998,15604.0,15596.929999999998,15602.935000000001
2021-07-01 04:30:00+00:00,15602.734,15605.025,15594.075,15597.015000000003
2021-07-01 05:00:00+00:00,15597.191,15603.005,15596.425,15600.015000000003
2021-07-01 05:30:00+00:00,15600.310999999998,15603.5,15596.515000000003,15597.975
2021-07-01 06:00:00+00:00,15599.701000000001,15612.0,15585.995,15607.0
2021-07-01 06:30:00+00:00,15607.826000000001,15619.515000000003,15602.435000000001,15614.015
2021-07-01 07:00:00+00:00,15613.925,15685.5,15607.995,15674.015000000003
2021-07-01 07:30:00+00:00,15674.99,15710.0,15674.99,15686.509999999998
2021-07-01 08:00:00+00:00,15686.759,15710.495,15683.445000000002,15697.495
2021-07-01 08:30:00+00:00,15697.749,15705.55,15670.975,15671.009999999998
2021-07-01 09:00:00+00:00,15671.259,15681.505,15631.425,15650.98
2021-07-01 09:30:00+00:00,15650.731,15651.554999999998,15606.55,15627.015
2021-07-01 10:00:00+00:00,15626.251,15630.005,15559.505,15566.505
2021-07-01 10:30:00+00:00,15565.741,15565.741,15507.52,15520.741
2021-07-01 11:00:00+00:00,15521.425,15534.98,15489.721,15533.985
2021-07-01 11:30:00+00:00,15534.298999999999,15596.015,15519.425,15594.075
2021-07-01 12:00:00+00:00,15593.601,15605.289,15550.984999999997,15550.984999999997
2021-07-01 12:30:00+00:00,15551.289,15571.059999999998,15537.49,15553.51
2021-07-01 13:00:00+00:00,15554.259,15582.975,15549.601,15579.55
2021-07-01 13:30:00+00:00,15579.899,15595.505,15551.45,15575.005
2021-07-01 14:00:00+00:00,15575.269,15629.49,15567.985,15581.009999999998
2021-07-01 14:30:00+00:00,15580.741,15618.575,15575.429999999998,15605.731
2021-07-01 15:00:00+00:00,15605.509999999998,15610.564999999999,15562.48,15600.45
2021-07-01 15:30:00+00:00,15602.005,15607.070000000002,15586.95,15587.495
2021-07-01 16:00:00+00:00,15588.001,15593.564999999999,15580.45,15590.490000000002
2021-07-01 16:30:00+00:00,15589.979000000001,15599.575,15585.49,15594.52
2021-07-01 17:00:00+00:00,15594.735999999999,15601.554999999998,15585.99,15596.570000000002
2021-07-01 17:30:00+00:00,15596.249,15611.075,15592.0,15594.564999999999
2021-07-01 18:00:00+00:00,15594.064000000002,15613.0,15591.484999999997,15613.0
2021-07-01 18:30:00+00:00,15612.739000000001,15627.45,15610.45,15627.064999999999
2021-07-01 19:00:00+00:00,15626.425,15628.52,15616.49,15622.425
2021-07-01 19:30:00+00:00,15622.994,15638.0,15614.45,15633.02
2021-07-01 20:00:00+00:00,15633.075,15634.795000000002,15622.025,15622.995
2021-07-01 22:00:00+00:00,15624.7,15631.11,15621.98,15628.195000000002
2021-07-01 22:30:00+00:00,15627.284999999998,15628.159999999998,15625.295000000002,15628.09
2021-07-01 23:00:00+00:00,15628.479000000001,15631.759999999998,15628.479000000001,15630.8
2021-07-01 23:30:00+00:00,15630.359,15638.795000000002,15629.829999999998,15631.605
2021-07-02 00:00:00+00:00,15631.579999999998,15638.9,15626.429999999998,15634.0
2021-07-02 00:30:00+00:00,15634.05,15651.015,15630.49,15650.01
2021-07-02 01:00:00+00:00,15649.990000000002,15651.515000000003,15639.429999999998,15639.985
2021-07-02 01:30:00+00:00,15639.995,15641.490000000002,15630.509999999998,15635.475
2021-07-02 02:00:00+00:00,15635.729000000001,15644.02,15633.525,15638.054999999998
2021-07-02 02:30:00+00:00,15637.509,15645.99,15635.975,15636.990000000002
2021-07-02 03:00:00+00:00,15636.985,15643.5,15632.0,15638.559999999998
2021-07-02 03:30:00+00:00,15638.49,15638.995,15625.945000000002,15628.984999999997
2021-07-02 04:00:00+00:00,15629.0,15634.5,15628.485,15630.975
2021-07-02 04:30:00+00:00,15630.749,15632.02,15627.485,15628.5
2021-07-02 05:00:00+00:00,15630.559999999998,15631.064999999999,15619.98,15624.99
2021-07-02 05:30:00+00:00,15625.269,15630.55,15620.935000000001,15622.5
2021-07-02 06:00:00+00:00,15622.560000000001,15630.0,15603.929999999998,15610.925
