Datetime,Open,High,Low,Close
2022-01-03 00:00:00+00:00,15866.910999999998,15940.515,15866.545000000002,15940.515
2022-01-03 00:30:00+00:00,15937.509999999998,15938.070000000002,15913.940000000002,15928.45
2022-01-03 01:00:00+00:00,15927.484999999997,15941.45,15924.995,15928.0
2022-01-03 01:30:00+00:00,15928.01,15933.075,15883.505,15887.0
2022-01-03 02:00:00+00:00,15886.425,15886.49,15860.48,15875.05
2022-01-03 02:30:00+00:00,15875.235999999999,15896.98,15875.235999999999,15889.49
2022-01-03 03:00:00+00:00,15889.01,15889.995,15867.495,15876.929999999998
2022-01-03 03:30:00+00:00,15878.231,15883.070000000002,15865.484999999997,15882.505
2022-01-03 04:00:00+00:00,15882.746,15886.5,15876.5,15880.505
2022-01-03 04:30:00+00:00,15881.005,15885.429999999998,15875.45,15885.070000000002
2022-01-03 05:00:00+00:00,15884.445000000002,15888.49,15873.490000000002,15881.509999999998
2022-01-03 05:30:00+00:00,15879.51,15888.940000000002,15878.984999999997,15886.575
2022-01-03 06:00:00+00:00,15886.009999999998,15895.025,15873.52,15875.975
2022-01-03 06:30:00+00:00,15875.425,15909.509999999998,15874.98,15909.495
2022-01-03 07:00:00+00:00,15909.929999999998,15925.99,15873.98,15884.995
2022-01-03 07:30:00+00:00,15883.484999999997,15950.475,15878.005,15925.01
2022-01-03 08:00:00+00:00,15924.995,16033.02,15924.98,16026.990000000002
2022-01-03 08:30:00+00:00,16027.259,16057.51,16016.05,16020.025
2022-01-03 09:00:00+00:00,16020.279,16037.575,15994.435000000001,15999.495
2022-01-03 09:30:00+00:00,15999.48,16011.015000000003,15986.429999999998,16000.51
2022-01-03 10:00:00+00:00,16000.075,16032.249,15989.5,16029.015000000003
2022-01-03 10:30:00+00:00,16028.575,16034.564999999999,16022.51,16030.48
2022-01-03 11:00:00+00:00,16031.298999999999,16050.505,16028.48,16032.429999999998
2022-01-03 11:30:00+00:00,16033.259,16039.575,16025.435000000001,16031.495
2022-01-03 12:00:00+00:00,16030.475,16036.554999999998,16022.425,16031.5
2022-01-03 12:30:00+00:00,16030.425,16067.495,16025.054999999998,16057.495
2022-01-03 13:00:00+00:00,16057.798999999999,16064.485,16046.484999999997,16047.575
2022-01-03 13:30:00+00:00,16047.5,16069.505,16042.49,16045.495
2022-01-03 14:00:00+00:00,16044.98,16049.429999999998,16019.45,16030.0
2022-01-03 14:30:00+00:00,16030.279,16060.51,15987.495,16010.01
2022-01-03 15:00:00+00:00,16010.789,16067.515000000003,16007.5,16059.48
2022-01-03 15:30:00+00:00,16058.485,16060.95,16021.52,16034.279
2022-01-03 16:00:00+00:00,16034.51,16049.570000000002,15998.485,16046.925
2022-01-03 16:30:00+00:00,16046.009999999998,16046.009999999998,16000.495,16033.445000000002
2022-01-03 17:00:00+00:00,16033.005,16044.515,16022.935000000001,16040.51
2022-01-03 17:30:00+00:00,16040.946000000002,16044.564999999999,16026.02,16026.55
2022-01-03 18:00:00+00:00,16026.685999999998,16038.490000000002,16022.435000000001,16034.940000000002
2022-01-03 18:30:00+00:00,16035.246,16049.55,16032.440000000002,16049.425
2022-01-03 19:00:00+00:00,16048.925,16055.559999999998,16041.495,16055.440000000002
2022-01-03 19:30:00+00:00,16055.0,16064.49,16049.5,16054.505
2022-01-03 20:00:00+00:00,16053.484999999997,16060.925,16049.98,16054.005
2022-01-03 20:30:00+00:00,16054.251,16066.5,16039.505,16064.45
2022-01-03 21:00:00+00:00,16064.570000000002,16067.909999999998,16053.935000000001,16059.5
2022-01-03 23:00:00+00:00,16059.710000000001,16063.9,16055.525,16056.159999999998
2022-01-03 23:30:00+00:00,16056.316,16056.515000000003,16044.145,16046.795000000002
2022-01-04 00:00:00+00:00,16047.206,16050.315000000002,16021.5,16025.995
2022-01-04 00:30:00+00:00,16025.5,16045.5,16013.984999999997,16036.575
2022-01-04 01:00:00+00:00,16036.015000000003,16036.015000000003,16008.485,16018.525
2022-01-04 01:30:00+00:00,16018.0,16045.525,16009.935000000001,16029.01
2022-01-04 02:00:00+00:00,16029.321,16041.995,16025.984999999997,16038.495
2022-01-04 02:30:00+00:00,16038.01,16059.05,16029.505,16055.484999999997
2022-01-04 03:00:00+00:00,16055.770999999999,16061.0,16048.49,16058.005
2022-01-04 03:30:00+00:00,16054.5,16058.484999999997,16050.475,16052.445000000002
2022-01-04 04:00:00+00:00,16052.015,16058.935000000001,16046.985,16056.575
2022-01-04 04:30:00+00:00,16055.99,16063.0,16055.985,16062.509999999998
2022-01-04 05:00:00+00:00,16063.484999999997,16071.5,16062.054999999998,16070.564999999999
2022-01-04 05:30:00+00:00,16070.0,16083.505,16064.5,16077.505
2022-01-04 06:00:00+00:00,16078.0,16083.070000000002,16069.925,16070.48
2022-01-04 06:30:00+00:00,16070.691,16104.5,16069.440000000002,16094.751
2022-01-04 07:00:00+00:00,16094.995,16094.995,16060.995,16071.495
2022-01-04 07:30:00+00:00,16072.006,16090.484999999997,16071.929999999998,16086.984999999997
2022-01-04 08:00:00+00:00,16086.0,16101.5,16032.484999999997,16058.490000000002
2022-01-04 08:30:00+00:00,16057.5,16063.505,16042.935000000001,16053.0
2022-01-04 09:00:00+00:00,16053.798999999999,16086.49,16052.5,16072.495
2022-01-04 09:30:00+00:00,16071.484999999997,16079.025,16056.99,16077.45
2022-01-04 10:00:00+00:00,16077.749,16109.975,16075.485,16108.495
2022-01-04 10:30:00+00:00,16109.249,16140.025,16101.425,16122.475
2022-01-04 11:00:00+00:00,16120.5,16142.5,16113.990000000002,16133.509999999998
2022-01-04 11:30:00+00:00,16132.5,16149.249,16119.49,16138.5
2022-01-04 12:00:00+00:00,16138.759,16148.490000000002,16131.429999999998,16140.0
2022-01-04 12:30:00+00:00,16139.505,16166.495,16132.99,16164.52
2022-01-04 13:00:00+00:00,16165.259,16174.99,16159.49,16166.995
2022-01-04 13:30:00+00:00,16167.269,16186.279,16164.425,16183.51
