Datetime,Open,High,Low,Close
2022-02-01 00:00:00+00:00,15535.848999999998,15560.01,15530.0,15542.51
2022-02-01 00:30:00+00:00,15542.694,15557.984999999997,15540.935000000001,15557.5
2022-02-01 01:00:00+00:00,15557.323999999999,15564.070000000002,15543.5,15547.48
2022-02-01 01:30:00+00:00,15548.004,15548.575,15482.484999999997,15490.0
2022-02-01 02:00:00+00:00,15490.223999999998,15512.02,15484.5,15511.984999999997
2022-02-01 02:30:00+00:00,15511.749,15518.505,15498.490000000002,15509.5
2022-02-01 03:00:00+00:00,15509.809,15533.5,15501.425,15522.49
2022-02-01 03:30:00+00:00,15523.01,15526.515000000003,15506.570000000002,15525.5
2022-02-01 04:00:00+00:00,15525.005,15531.5,15506.485,15530.49
2022-02-01 04:30:00+00:00,15530.689000000002,15535.075,15521.490000000002,15534.484999999997
2022-02-01 05:00:00+00:00,15533.929,15536.495,15522.995,15530.509999999998
2022-02-01 05:30:00+00:00,15530.989000000001,15545.025,15529.49,15541.570000000002
2022-02-01 06:00:00+00:00,15541.989000000001,15548.995,15529.95,15534.495
2022-02-01 06:30:00+00:00,15533.999,15544.5,15527.5,15542.99
2022-02-01 07:00:00+00:00,15543.984,15591.01,15524.495,15581.005
2022-02-01 07:30:00+00:00,15581.514000000001,15584.99,15546.509999999998,15563.005
2022-02-01 08:00:00+00:00,15563.764000000001,15688.02,15563.0,15651.015000000003
2022-02-01 08:30:00+00:00,15651.767000000002,15686.52,15640.05,15663.075
2022-02-01 09:00:00+00:00,15662.601,15675.5,15556.5,15558.99
2022-02-01 09:30:00+00:00,15558.221,15586.564000000002,15535.49,15568.984999999997
2022-02-01 10:00:00+00:00,15568.701000000001,15608.005,15565.495,15592.015
2022-02-01 10:30:00+00:00,15592.244,15627.49,15578.975,15607.005
2022-02-01 11:00:00+00:00,15606.251,15650.48,15605.005,15638.005
2022-02-01 11:30:00+00:00,15638.276999999998,15653.51,15624.440000000002,15632.99
2022-02-01 12:00:00+00:00,15633.499,15653.0,15624.985,15652.475
2022-02-01 12:30:00+00:00,15652.739000000001,15666.015000000003,15644.015000000003,15658.575
2022-02-01 13:00:00+00:00,15658.994,15673.509999999998,15649.429999999998,15651.51
2022-02-01 13:30:00+00:00,15651.723999999998,15656.070000000002,15634.55,15655.0
2022-02-01 14:00:00+00:00,15655.257000000001,15667.01,15648.440000000002,15663.995
2022-02-01 14:30:00+00:00,15663.751,15664.5,15604.95,15637.515000000003
2022-02-01 15:00:00+00:00,15636.701000000001,15637.02,15567.505,15591.0
2022-02-01 15:30:00+00:00,15590.721,15615.98,15577.505,15611.984999999997
2022-02-01 16:00:00+00:00,15611.211,15627.559999999998,15582.429999999998,15584.254
2022-02-01 16:30:00+00:00,15586.995,15625.52,15575.435000000001,15616.495
2022-02-01 17:00:00+00:00,15616.798999999999,15622.495,15588.48,15596.984999999997
2022-02-01 17:30:00+00:00,15596.753999999997,15611.075,15578.429999999998,15610.509999999998
2022-02-01 18:00:00+00:00,15610.249,15615.5,15600.440000000002,15613.509999999998
2022-02-01 18:30:00+00:00,15613.684000000003,15624.51,15604.505,15618.495
2022-02-01 19:00:00+00:00,15619.019,15625.51,15601.929999999998,15611.940000000002
2022-02-01 19:30:00+00:00,15611.774,15617.505,15602.570000000002,15616.015
2022-02-01 20:00:00+00:00,15615.749,15649.95,15613.0,15647.575
2022-02-01 20:30:00+00:00,15647.749,15666.559999999998,15639.51,15664.570000000002
2022-02-01 21:00:00+00:00,15664.759000000002,15689.8,15664.029999999999,15684.259999999998
2022-02-01 23:00:00+00:00,15713.340000000002,15719.02,15701.279999999999,15717.284999999998
2022-02-01 23:30:00+00:00,15716.448999999999,15720.075,15706.885,15716.62
2022-02-02 00:00:00+00:00,15716.348999999998,15728.710000000001,15675.945000000002,15692.015000000003
2022-02-02 00:30:00+00:00,15692.764000000001,15693.440000000002,15682.995,15691.5
2022-02-02 01:00:00+00:00,15691.249,15695.995,15685.559999999998,15689.515000000003
2022-02-02 01:30:00+00:00,15689.739000000001,15701.070000000002,15689.515000000003,15691.564999999999
2022-02-02 02:00:00+00:00,15691.753999999997,15696.5,15682.505,15693.01
2022-02-02 02:30:00+00:00,15692.759,15696.02,15689.51,15695.025
2022-02-02 03:00:00+00:00,15694.499,15697.51,15691.505,15697.05
2022-02-02 03:30:00+00:00,15696.744,15704.484999999997,15696.49,15698.940000000002
2022-02-02 04:00:00+00:00,15698.479000000001,15706.064999999999,15697.985,15699.495
2022-02-02 04:30:00+00:00,15699.934000000003,15707.5,15696.564999999999,15705.445000000002
2022-02-02 05:00:00+00:00,15706.024,15708.45,15703.5,15706.564999999999
2022-02-02 05:30:00+00:00,15706.809,15719.564999999999,15702.01,15707.484999999997
2022-02-02 06:00:00+00:00,15707.798999999999,15719.01,15705.505,15718.55
2022-02-02 06:30:00+00:00,15718.249,15726.505,15685.99,15692.509999999998
2022-02-02 07:00:00+00:00,15691.769,15693.01,15663.5,15688.075
2022-02-02 07:30:00+00:00,15687.729000000001,15698.005,15666.935000000001,15679.553999999998
2022-02-02 08:00:00+00:00,15679.925,15717.52,15661.485,15693.475
2022-02-02 08:30:00+00:00,15693.734000000002,15695.984999999997,15641.51,15651.575
2022-02-02 09:00:00+00:00,15652.009,15701.570000000002,15648.98,15687.984999999997
2022-02-02 09:30:00+00:00,15688.548999999999,15739.495,15687.52,15730.015
2022-02-02 10:00:00+00:00,15729.701000000001,15730.495,15682.525,15689.495
2022-02-02 10:30:00+00:00,15689.759,15701.51,15675.940000000002,15681.52
2022-02-02 11:00:00+00:00,15681.211,15686.01,15647.601,15668.505
2022-02-02 11:30:00+00:00,15668.211,15683.490000000002,15659.51,15681.994
2022-02-02 12:00:00+00:00,15682.5,15691.559999999998,15672.425,15685.5
2022-02-02 12:30:00+00:00,15684.445000000002,15689.570000000002,15671.48,15674.734
2022-02-02 13:00:00+00:00,15675.015000000003,15686.515000000003,15665.49,15668.484999999997
2022-02-02 13:30:00+00:00,15669.257000000001,15679.015,15647.495,15647.495
2022-02-02 14:00:00+00:00,15647.749,15659.505,15637.02,15646.515000000003
2022-02-02 14:30:00+00:00,15645.989000000001,15661.505,15621.0,15632.48
2022-02-02 15:00:00+00:00,15633.257000000001,15666.475,15621.505,15629.764000000001
2022-02-02 15:30:00+00:00,15630.005,15654.505,15599.98,15643.05
2022-02-02 16:00:00+00:00,15642.601,15645.51,15617.495,15629.484999999997
2022-02-02 16:30:00+00:00,15629.221,15629.221,15590.475,15624.435000000001
2022-02-02 17:00:00+00:00,15624.173999999999,15649.984999999997,15618.0,15633.0
2022-02-02 17:30:00+00:00,15633.259000000002,15656.51,15627.505,15654.475
2022-02-02 18:00:00+00:00,15654.274,15654.554999999998,15607.5,15617.440000000002
2022-02-02 18:30:00+00:00,15617.194,15640.495,15615.5,15638.495
2022-02-02 19:00:00+00:00,15638.723999999998,15643.425,15615.475,15624.0
2022-02-02 19:30:00+00:00,15624.239000000001,15648.55,15621.55,15636.99
2022-02-02 20:00:00+00:00,15637.499,15649.554999999998,15631.0,15644.0
2022-02-02 20:30:00+00:00,15643.728999999998,15646.425,15626.064999999999,15643.929999999998
2022-02-02 21:00:00+00:00,15643.229000000001,15653.654999999999,15530.105,15550.525
2022-02-02 23:00:00+00:00,15545.614000000001,15579.325,15545.125,15557.765
2022-02-02 23:30:00+00:00,15557.239000000001,15558.564999999999,15530.35,15533.529999999999
2022-02-03 00:00:00+00:00,15533.379,15591.49,15531.625,15578.99
2022-02-03 00:30:00+00:00,15579.298999999999,15588.554999999998,15574.01,15574.995
2022-02-03 01:00:00+00:00,15576.009000000002,15583.015000000003,15552.495,15554.484999999997
2022-02-03 01:30:00+00:00,15554.999,15571.070000000002,15554.48,15558.945000000002
2022-02-03 02:00:00+00:00,15559.323999999999,15570.005,15550.005,15565.984999999997
2022-02-03 02:30:00+00:00,15566.244,15571.55,15561.505,15569.025
2022-02-03 03:00:00+00:00,15568.739000000001,15582.985,15568.429999999998,15579.98
2022-02-03 03:30:00+00:00,15580.249,15588.059999999998,15572.975,15585.425
2022-02-03 04:00:00+00:00,15585.244,15588.505,15577.515000000003,15577.515000000003
2022-02-03 04:30:00+00:00,15577.019,15579.070000000002,15567.484999999997,15568.505
2022-02-03 05:00:00+00:00,15568.759,15579.059999999998,15568.759,15578.0
2022-02-03 05:30:00+00:00,15576.749,15579.0,15571.984999999997,15574.070000000002
2022-02-03 06:00:00+00:00,15573.728999999998,15574.01,15551.484999999997,15555.01
2022-02-03 06:30:00+00:00,15554.769,15560.02,15537.0,15545.0
2022-02-03 07:00:00+00:00,15544.069,15564.55,15527.940000000002,15545.98
2022-02-03 07:30:00+00:00,15546.256,15579.495,15540.5,15574.005
2022-02-03 08:00:00+00:00,15570.575,15604.49,15549.495,15565.995
2022-02-03 08:30:00+00:00,15566.749,15591.5,15565.0,15579.995
2022-02-03 09:00:00+00:00,15579.701000000001,15591.975,15536.490000000002,15551.440000000002
2022-02-03 09:30:00+00:00,15551.749,15555.515000000003,15510.49,15521.221
2022-02-03 10:00:00+00:00,15520.95,15542.015000000003,15514.49,15530.5
2022-02-03 10:30:00+00:00,15529.701000000001,15542.495,15524.575,15535.075
2022-02-03 11:00:00+00:00,15534.731,15550.554999999998,15526.484999999997,15550.505
2022-02-03 11:30:00+00:00,15550.798999999999,15563.515000000003,15543.48,15562.0
2022-02-03 12:00:00+00:00,15562.749,15563.570000000002,15530.475,15542.995
2022-02-03 12:30:00+00:00,15542.251,15569.0,15529.601,15565.0
2022-02-03 13:00:00+00:00,15565.251,15572.45,15550.429999999998,15562.0
2022-02-03 13:30:00+00:00,15562.257000000001,15566.505,15440.995,15449.51
2022-02-03 14:00:00+00:00,15449.241,15478.5,15421.429999999998,15447.515
2022-02-03 14:30:00+00:00,15448.259,15464.0,15400.015000000003,15412.5
2022-02-03 15:00:00+00:00,15415.495,15479.52,15396.435000000001,15461.01
2022-02-03 15:30:00+00:00,15460.703,15472.070000000002,15415.075,15425.779
2022-02-03 16:00:00+00:00,15426.0,15428.525,15367.0,15373.98
2022-02-03 16:30:00+00:00,15373.711,15389.015,15359.995,15360.509999999998
2022-02-03 17:00:00+00:00,15360.801000000001,15368.5,15333.5,15359.45
2022-02-03 17:30:00+00:00,15359.264000000001,15368.45,15343.570000000002,15358.559999999998
2022-02-03 18:00:00+00:00,15358.264000000001,15378.02,15347.45,15365.51
2022-02-03 18:30:00+00:00,15365.731,15377.570000000002,15357.005,15364.025
2022-02-03 19:00:00+00:00,15363.484000000002,15374.5,15347.425,15353.940000000002
2022-02-03 19:30:00+00:00,15353.689000000002,15354.49,15311.5,15326.005
2022-02-03 20:00:00+00:00,15326.259000000002,15354.075,15318.0,15337.425
2022-02-03 20:30:00+00:00,15337.751,15338.075,15291.005,15301.015000000003
2022-02-03 21:00:00+00:00,15301.490999999998,15409.414999999999,15295.62,15387.904999999999
2022-02-03 23:00:00+00:00,15418.941,15436.329999999998,15401.970000000001,15420.954999999998
2022-02-03 23:30:00+00:00,15421.276000000002,15437.15,15415.65,15419.189999999999
2022-02-04 00:00:00+00:00,15419.995,15433.505,15413.2,15426.5
2022-02-04 00:30:00+00:00,15426.259,15426.259,15384.445000000002,15391.5
2022-02-04 01:00:00+00:00,15391.249,15396.559999999998,15370.995,15381.475
2022-02-04 01:30:00+00:00,15381.249,15386.490000000002,15336.99,15358.495
2022-02-04 02:00:00+00:00,15358.806,15390.01,15358.806,15385.0
2022-02-04 02:30:00+00:00,15385.260999999999,15391.054999999998,15371.425,15374.009999999998
2022-02-04 03:00:00+00:00,15374.235999999999,15386.52,15371.99,15376.570000000002
2022-02-04 03:30:00+00:00,15376.264000000001,15393.515000000003,15369.505,15391.5
2022-02-04 04:00:00+00:00,15391.753999999997,15414.009999999998,15391.753999999997,15409.015
2022-02-04 04:30:00+00:00,15409.241,15417.570000000002,15404.054999999998,15409.554999999998
2022-02-04 05:00:00+00:00,15409.259,15433.05,15408.995,15428.929999999998
2022-02-04 05:30:00+00:00,15429.495,15448.435000000001,15427.015,15444.51
2022-02-04 06:00:00+00:00,15443.995,15453.995,15437.48,15449.0
2022-02-04 06:30:00+00:00,15449.485,15485.5,15436.490000000002,15473.0
2022-02-04 07:00:00+00:00,15472.514000000001,15503.05,15448.48,15451.684000000003
2022-02-04 07:30:00+00:00,15451.5,15467.575,15404.990000000002,15418.984999999997
2022-02-04 08:00:00+00:00,15417.98,15437.064999999999,15293.48,15296.059999999998
2022-02-04 08:30:00+00:00,15296.297999999999,15323.0,15234.49,15261.059999999998
2022-02-04 09:00:00+00:00,15261.279,15299.505,15248.945000000002,15274.929999999998
2022-02-04 09:30:00+00:00,15274.211,15299.02,15234.995,15242.995
2022-02-04 10:00:00+00:00,15243.789,15251.55,15197.484999999997,15215.95
2022-02-04 10:30:00+00:00,15215.251,15218.45,15180.995,15196.064999999999
2022-02-04 11:00:00+00:00,15195.241,15196.054999999998,15120.5,15152.940000000002
2022-02-04 11:30:00+00:00,15152.213,15166.02,15108.005,15109.015000000003
2022-02-04 12:00:00+00:00,15109.298999999999,15174.02,15102.505,15171.995
2022-02-04 12:30:00+00:00,15171.251,15191.025,15150.99,15172.0
2022-02-04 13:00:00+00:00,15170.440000000002,15179.995,15128.49,15160.564999999999
2022-02-04 13:30:00+00:00,15160.495,15160.495,15086.935000000001,15087.505
2022-02-04 14:00:00+00:00,15087.769,15114.525,15057.025,15107.98
2022-02-04 14:30:00+00:00,15108.99,15145.399,15081.564999999999,15109.995
2022-02-04 15:00:00+00:00,15109.731,15166.95,15086.495,15096.55
2022-02-04 15:30:00+00:00,15096.005,15123.495,15073.015,15085.5
2022-02-04 16:00:00+00:00,15085.025,15119.0,15066.495,15096.995
2022-02-04 16:30:00+00:00,15096.945000000002,15145.02,15093.495,15119.01
2022-02-04 17:00:00+00:00,15119.251,15149.005,15113.435000000001,15145.025
2022-02-04 17:30:00+00:00,15145.251,15172.070000000002,15131.025,15171.251
2022-02-04 18:00:00+00:00,15171.495,15200.02,15171.059999999998,15185.995
2022-02-04 18:30:00+00:00,15185.723999999998,15216.015000000003,15180.990000000002,15211.015000000003
2022-02-04 19:00:00+00:00,15211.310999999998,15214.525,15181.49,15194.445000000002
2022-02-04 19:30:00+00:00,15194.740999999998,15216.55,15192.975,15208.929999999998
2022-02-04 20:00:00+00:00,15209.240999999998,15243.429999999998,15209.240999999998,15221.025
2022-02-04 20:30:00+00:00,15221.256,15237.525,15156.0,15157.0
2022-02-04 21:00:00+00:00,15157.0,15170.49,15126.615000000002,15144.295000000002
2022-02-07 00:00:00+00:00,15183.341,15184.745,15112.015000000003,15135.075
2022-02-07 00:30:00+00:00,15134.505,15153.435000000001,15122.425,15147.005
2022-02-07 01:00:00+00:00,15146.744,15166.435000000001,15121.984999999997,15153.554999999998
2022-02-07 01:30:00+00:00,15153.253999999997,15154.5,15124.99,15135.435000000001
2022-02-07 02:00:00+00:00,15135.771000000002,15150.505,15124.985,15125.49
2022-02-07 02:30:00+00:00,15125.234000000002,15127.015000000003,15097.484999999997,15101.52
2022-02-07 03:00:00+00:00,15101.746000000003,15122.495,15101.495,15120.0
2022-02-07 03:30:00+00:00,15119.749,15143.070000000002,15113.45,15125.570000000002
2022-02-07 04:00:00+00:00,15125.98,15166.02,15125.5,15162.005
2022-02-07 04:30:00+00:00,15162.256,15173.564999999999,15162.256,15168.0
2022-02-07 05:00:00+00:00,15168.260999999999,15172.55,15151.975,15152.575
2022-02-07 05:30:00+00:00,15151.819,15163.495,15148.495,15160.0
2022-02-07 06:00:00+00:00,15160.181,15176.0,15135.5,15144.0
2022-02-07 06:30:00+00:00,15144.246000000003,15185.5,15134.5,15180.054999999998
2022-02-07 07:00:00+00:00,15182.246000000003,15218.059999999998,15168.0,15214.02
