Datetime,Open,High,Low,Close
2022-05-02 00:00:00+00:00,13905.925,13943.440000000002,13884.5,13887.005
2022-05-02 00:30:00+00:00,13886.478999999998,13911.5,13876.48,13908.49
2022-05-02 01:00:00+00:00,13908.425,13923.49,13894.5,13909.51
2022-05-02 01:30:00+00:00,13909.184000000003,13911.945000000002,13857.435000000001,13858.5
2022-05-02 02:00:00+00:00,13857.809,13888.55,13846.995,13880.495
2022-05-02 02:30:00+00:00,13880.558,13904.01,13878.054999999998,13891.929999999998
2022-05-02 03:00:00+00:00,13892.0,13933.485,13892.0,13922.51
2022-05-02 03:30:00+00:00,13922.48,13943.01,13922.48,13929.564999999999
2022-05-02 04:00:00+00:00,13929.264000000001,13938.0,13916.984999999997,13921.505
2022-05-02 04:30:00+00:00,13921.495,13941.02,13910.45,13933.925
2022-05-02 05:00:00+00:00,13933.985,13945.015000000003,13911.485,13916.99
2022-05-02 05:30:00+00:00,13916.734000000002,13936.525,13870.505,13870.505
2022-05-02 06:00:00+00:00,13869.489000000001,13927.55,13868.51,13921.485
2022-05-02 06:30:00+00:00,13921.01,13960.02,13909.475,13957.02
2022-05-02 07:00:00+00:00,13958.259,14016.897999999997,13937.995,13998.995
2022-05-02 07:30:00+00:00,13999.015,14029.49,13793.984999999997,13848.985
2022-05-02 08:00:00+00:00,13849.995,13971.399,13834.425,13920.749
2022-05-02 08:30:00+00:00,13921.005,13964.505,13886.059999999998,13930.51
2022-05-02 09:00:00+00:00,13929.996000000003,14006.51,13927.484999999997,13988.005
2022-05-02 09:30:00+00:00,13987.505,14015.02,13965.0,13981.98
2022-05-02 10:00:00+00:00,13981.496000000003,14017.070000000002,13974.52,14008.49
2022-05-02 10:30:00+00:00,14008.995,14019.435000000001,13981.48,13998.98
2022-05-02 11:00:00+00:00,13998.435999999998,14010.0,13958.984999999997,13958.984999999997
2022-05-02 11:30:00+00:00,13958.560999999998,13960.995,13916.984999999997,13932.440000000002
2022-05-02 12:00:00+00:00,13932.899,13946.520999999999,13905.01,13944.025
2022-05-02 12:30:00+00:00,13945.02,13969.05,13939.484999999997,13964.0
2022-05-02 13:00:00+00:00,13964.279,13992.554999999998,13954.5,13966.826000000001
2022-05-02 13:30:00+00:00,13966.02,14006.059999999998,13911.925,13981.475
2022-05-02 14:00:00+00:00,13974.015,13994.889500000001,13907.5,13986.269
2022-05-02 14:30:00+00:00,13986.51,14032.995,13938.505,13943.984999999997
2022-05-02 15:00:00+00:00,13944.899,13963.0,13879.929999999998,13890.925
2022-05-02 15:30:00+00:00,13894.01,13954.064999999999,13876.984999999997,13936.945000000002
2022-05-02 16:00:00+00:00,13936.070000000002,13961.0,13893.495,13931.45
2022-05-02 16:30:00+00:00,13931.760999999999,13946.99,13882.929999999998,13885.515000000003
2022-05-02 17:00:00+00:00,13885.806,13912.01,13858.435000000001,13888.485
2022-05-02 17:30:00+00:00,13887.98,13906.984999999997,13857.95,13883.995
2022-05-02 18:00:00+00:00,13883.059999999998,13906.975,13838.45,13849.559999999998
2022-05-02 18:30:00+00:00,13849.02,13885.495,13828.0,13858.01
