Datetime,Open,High,Low,Close
2024-09-02 00:00:00+00:00,18937.439000000002,18938.422,18934.139000000003,18936.9
2024-09-02 00:05:00+00:00,18937.639000000003,18941.0,18935.928,18938.4835
2024-09-02 00:10:00+00:00,18938.1,18938.1,18934.25,18937.75
2024-09-02 00:15:00+00:00,18924.566499999997,18934.0055,18914.939000000002,18926.5
2024-09-02 00:20:00+00:00,18927.0,18936.0055,18926.489,18927.5165
2024-09-02 00:25:00+00:00,18927.95,18933.0165,18926.5055,18927.522
2024-09-02 00:30:00+00:00,18929.516499999998,18932.572,18929.478,18929.5165
2024-09-02 00:35:00+00:00,18929.933500000003,18935.0,18929.933500000003,18934.5
2024-09-02 00:40:00+00:00,18934.989,18937.066499999997,18926.566499999997,18926.566499999997
2024-09-02 00:45:00+00:00,18926.016499999998,18931.483500000002,18925.4945,18927.5
2024-09-02 00:50:00+00:00,18927.0055,18929.483500000002,18926.928,18927.5555
2024-09-02 00:55:00+00:00,18927.0,18928.0165,18918.572,18919.0555
2024-09-02 01:00:00+00:00,18919.489,18920.4835,18915.928,18917.05
2024-09-02 01:05:00+00:00,18917.5055,18927.439000000002,18915.933500000003,18926.0
2024-09-02 01:10:00+00:00,18925.05,18925.939000000002,18922.4945,18922.4945
2024-09-02 01:15:00+00:00,18923.566499999997,18927.4945,18918.939000000002,18927.4945
2024-09-02 01:20:00+00:00,18926.989,18929.022,18926.9835,18926.9835
2024-09-02 01:25:00+00:00,18927.522,18928.439000000002,18920.4945,18920.978
2024-09-02 01:30:00+00:00,18920.478,18926.5055,18920.478,18920.560999999998
2024-09-02 01:35:00+00:00,18920.0,18923.489,18917.489,18922.560999999998
2024-09-02 01:40:00+00:00,18921.989,18923.5,18919.489,18920.016499999998
2024-09-02 01:45:00+00:00,18919.433500000003,18926.511,18919.428,18926.0055
2024-09-02 01:50:00+00:00,18927.4445,18928.072,18920.5055,18920.5055
2024-09-02 01:55:00+00:00,18921.072,18924.011,18920.45,18923.9945
2024-09-02 02:00:00+00:00,18922.483500000002,18922.483500000002,18911.5055,18914.933500000003
2024-09-02 02:05:00+00:00,18914.5,18916.522,18910.933500000003,18915.4945
2024-09-02 02:10:00+00:00,18916.0055,18916.0055,18907.522,18907.522
2024-09-02 02:15:00+00:00,18906.989,18910.0,18906.0,18907.5555
2024-09-02 02:20:00+00:00,18907.0165,18907.5555,18897.0,18898.0165
2024-09-02 02:25:00+00:00,18897.511,18903.05,18895.939000000002,18900.0
2024-09-02 02:30:00+00:00,18899.433500000003,18905.0165,18899.433500000003,18905.0165
2024-09-02 02:35:00+00:00,18904.489,18907.560999999998,18902.489,18907.560999999998
2024-09-02 02:40:00+00:00,18906.0055,18908.4445,18901.95,18906.5055
2024-09-02 02:45:00+00:00,18906.939000000002,18910.0165,18903.066499999997,18903.9945
2024-09-02 02:50:00+00:00,18903.5055,18903.933500000003,18898.428,18903.489
2024-09-02 02:55:00+00:00,18904.0,18908.060999999998,18903.511,18907.0055
2024-09-02 03:00:00+00:00,18906.5,18906.5,18901.55,18902.489
2024-09-02 03:05:00+00:00,18903.0555,18907.439000000002,18902.433500000003,18906.4445
2024-09-02 03:10:00+00:00,18907.05,18908.5,18905.478,18908.5
2024-09-02 03:15:00+00:00,18907.989,18908.072,18905.489,18907.489
2024-09-02 03:20:00+00:00,18907.9945,18913.022,18907.9945,18911.022
2024-09-02 03:25:00+00:00,18910.55,18918.0055,18910.55,18916.0055
2024-09-02 03:30:00+00:00,18916.5055,18916.5055,18907.428,18908.489
2024-09-02 03:35:00+00:00,18907.4945,18911.0055,18902.478,18904.5
2024-09-02 03:40:00+00:00,18903.5,18904.560999999998,18899.428,18902.560999999998
2024-09-02 03:45:00+00:00,18903.0055,18911.05,18901.5,18910.5
2024-09-02 03:50:00+00:00,18911.0055,18917.0,18910.0,18915.560999999998
2024-09-02 03:55:00+00:00,18916.4945,18917.5,18915.522,18916.016499999998
2024-09-02 04:00:00+00:00,18914.9945,18917.489,18914.45,18915.572
2024-09-02 04:05:00+00:00,18914.4835,18915.5,18912.5,18912.9445
2024-09-02 04:10:00+00:00,18912.5055,18913.0055,18896.9445,18901.511
2024-09-02 04:15:00+00:00,18901.05,18909.511,18898.5,18909.439000000002
2024-09-02 04:20:00+00:00,18908.4945,18909.022,18906.9835,18908.0
