Datetime,Open,High,Low,Close
2015-06-01 06:00:00+00:00,11492.3895,11502.82,11462.75,11471.4
2015-06-01 06:30:00+00:00,11471.4,11490.65,11469.65,11474.9
2015-06-01 07:00:00+00:00,11475.15,11508.75,11433.9,11478.0
2015-06-01 07:30:00+00:00,11478.15,11493.9,11440.5,11458.4
2015-06-01 08:00:00+00:00,11458.4,11458.4,11417.502499999999,11432.75
2015-06-01 08:30:00+00:00,11432.75,11444.463500000002,11358.15,11411.25
2015-06-01 09:00:00+00:00,11411.9,11420.521499999999,11364.0,11383.164999999999
2015-06-01 09:30:00+00:00,11382.9,11405.492999999999,11342.18,11385.018
2015-06-01 10:00:00+00:00,11384.7685,11437.5,11360.125,11427.119999999999
2015-06-01 10:30:00+00:00,11427.755000000001,11429.039999999999,11390.5,11390.5
2015-06-01 11:00:00+00:00,11391.009,11446.747500000001,11389.75,11442.125
2015-06-01 11:30:00+00:00,11442.835000000001,11494.25,11442.0,11454.028
2015-06-01 12:00:00+00:00,11452.895,11463.0525,11434.060000000001,11446.0
2015-06-01 12:30:00+00:00,11447.5,11453.0,11412.135,11428.25
2015-06-01 13:00:00+00:00,11428.25,11451.151000000002,11423.26,11436.0265
2015-06-01 13:30:00+00:00,11435.9015,11443.25,11361.045,11397.75
2015-06-01 14:00:00+00:00,11399.42,11435.09,11359.5,11407.25
2015-06-01 14:30:00+00:00,11406.095,11463.15,11387.5,11455.05
2015-06-01 15:00:00+00:00,11455.755000000001,11472.25,11427.25,11435.25
2015-06-01 15:30:00+00:00,11435.25,11449.5065,11426.5,11430.095
2015-06-01 16:00:00+00:00,11429.345,11468.052,11428.095,11467.526000000002
2015-06-01 16:30:00+00:00,11467.626,11468.8,11446.09,11463.030499999999
2015-06-01 17:00:00+00:00,11463.3855,11466.1345,11454.16,11461.92
2015-06-01 17:30:00+00:00,11462.25,11473.358499999998,11456.210000000001,11465.25
2015-06-01 18:00:00+00:00,11465.4,11474.0085,11462.085000000001,11468.16
2015-06-01 18:30:00+00:00,11468.17,11479.216,11465.5,11471.5065
2015-06-01 19:00:00+00:00,11471.3815,11476.8,11463.0,11464.7315
2015-06-01 19:30:00+00:00,11464.6065,11464.7315,11438.085000000001,11461.3565
2015-06-01 20:00:00+00:00,11460.92,11461.3,11460.5,11461.3
2015-06-02 06:00:00+00:00,11462.939999999999,11469.814,11440.4,11444.75
2015-06-02 06:30:00+00:00,11444.689499999999,11484.481,11440.75,11472.65
2015-06-02 07:00:00+00:00,11474.555,11474.607,11364.95,11382.8065
2015-06-02 07:30:00+00:00,11382.25,11409.557499999999,11376.6845,11383.8095
2015-06-02 08:00:00+00:00,11382.8095,11420.682,11322.0,11342.6305
2015-06-02 08:30:00+00:00,11342.1305,11360.7535,11269.0,11286.5065
2015-06-02 09:00:00+00:00,11286.5065,11345.754,11272.5,11331.2535
2015-06-02 09:30:00+00:00,11331.3785,11358.878,11321.128,11328.242
2015-06-02 10:00:00+00:00,11328.117,11412.3565,11325.242,11395.6065
2015-06-02 10:30:00+00:00,11394.3565,11397.6065,11332.5,11365.0
2015-06-02 11:00:00+00:00,11364.8665,11383.8655,11335.3665,11348.6155
2015-06-02 11:30:00+00:00,11348.4905,11385.5,11336.0,11364.4825
2015-06-02 12:00:00+00:00,11363.9825,11369.3565,11316.25,11357.3555
2015-06-02 12:30:00+00:00,11356.6055,11392.105,11354.869999999999,11370.353500000001
2015-06-02 13:00:00+00:00,11367.5,11369.228500000001,11298.5,11323.595
2015-06-02 13:30:00+00:00,11323.345,11328.9845,11272.103500000001,11313.351999999999
2015-06-02 14:00:00+00:00,11313.351999999999,11348.975,11300.5,11335.7245
2015-06-02 14:30:00+00:00,11335.0,11371.967999999999,11331.094000000001,11352.3415
2015-06-02 15:00:00+00:00,11352.7165,11369.8405,11322.965,11328.465
2015-06-02 15:30:00+00:00,11327.965,11332.338500000002,11313.5,11328.462
2015-06-02 16:00:00+00:00,11328.087,11352.211,11326.5,11334.9625
2015-06-02 16:30:00+00:00,11335.7125,11352.460500000001,11317.945,11344.210000000001
