Datetime,Open,High,Low,Close
2024-12-02 00:00:00+00:00,19653.3055,19661.961,19652.566499999997,19659.8165
2024-12-02 00:05:00+00:00,19660.578,19663.089,19658.95,19659.911
2024-12-02 00:10:00+00:00,19659.511,19660.355499999998,19653.7445,19654.5945
2024-12-02 00:15:00+00:00,19630.45,19643.9165,19619.472,19627.9665
2024-12-02 00:20:00+00:00,19628.9665,19638.878,19628.9665,19638.878
2024-12-02 00:25:00+00:00,19639.4,19643.461,19629.4,19629.4055
2024-12-02 00:30:00+00:00,19629.894500000002,19629.894500000002,19621.9,19623.8835
2024-12-02 00:35:00+00:00,19623.389000000003,19623.9,19619.4,19622.8335
2024-12-02 00:40:00+00:00,19621.3835,19621.3835,19613.839,19615.4055
2024-12-02 00:45:00+00:00,19615.922,19615.922,19607.911,19609.9
2024-12-02 00:50:00+00:00,19609.4665,19618.35,19608.911,19618.35
2024-12-02 00:55:00+00:00,19617.9165,19619.4055,19612.95,19615.461
2024-12-02 01:00:00+00:00,19616.4165,19616.4165,19605.35,19605.911
2024-12-02 01:05:00+00:00,19603.4665,19608.394500000002,19600.9,19601.839
2024-12-02 01:10:00+00:00,19602.9055,19605.9055,19596.911,19596.911
2024-12-02 01:15:00+00:00,19597.3445,19598.9,19593.328,19597.394500000002
2024-12-02 01:20:00+00:00,19597.883500000004,19598.894500000002,19592.35,19596.894500000002
2024-12-02 01:25:00+00:00,19597.411,19604.378,19594.911,19600.383500000004
2024-12-02 01:30:00+00:00,19600.85,19605.4,19600.472,19602.3835
2024-12-02 01:35:00+00:00,19602.878,19613.394500000002,19602.878,19610.9055
2024-12-02 01:40:00+00:00,19609.4,19611.9,19608.9055,19609.9165
2024-12-02 01:45:00+00:00,19610.4165,19612.4055,19607.3835,19609.4665
2024-12-02 01:50:00+00:00,19610.394500000002,19613.9055,19608.8835,19610.8335
2024-12-02 01:55:00+00:00,19610.4,19610.472,19608.461,19608.9
2024-12-02 02:00:00+00:00,19607.9165,19608.894500000002,19607.828,19608.883500000004
2024-12-02 02:05:00+00:00,19608.35,19608.35,19603.889000000003,19603.889000000003
2024-12-02 02:10:00+00:00,19602.85,19605.9555,19601.961,19602.894500000002
2024-12-02 02:15:00+00:00,19602.389000000003,19608.378,19601.339,19606.35
2024-12-02 02:20:00+00:00,19605.894500000002,19609.4165,19602.383500000004,19608.9
2024-12-02 02:25:00+00:00,19609.328,19612.95,19609.328,19612.95
2024-12-02 02:30:00+00:00,19614.383500000004,19616.4055,19612.911,19613.389000000003
2024-12-02 02:35:00+00:00,19612.389000000003,19612.389000000003,19608.8335,19610.911
2024-12-02 02:40:00+00:00,19611.328,19612.339,19608.9665,19612.339
2024-12-02 02:45:00+00:00,19612.878,19616.461,19611.828,19613.9
2024-12-02 02:50:00+00:00,19612.9055,19616.4,19609.9055,19614.9
2024-12-02 02:55:00+00:00,19613.922,19615.4165,19611.9,19612.4
2024-12-02 03:00:00+00:00,19612.9055,19618.894500000002,19611.4,19614.472
2024-12-02 03:05:00+00:00,19613.889000000003,19614.4665,19609.894500000002,19613.389000000003
2024-12-02 03:10:00+00:00,19613.85,19614.9165,19612.889000000003,19614.4055
2024-12-02 03:15:00+00:00,19613.9165,19615.35,19609.972,19611.411
2024-12-02 03:20:00+00:00,19612.389000000003,19612.389000000003,19605.9,19608.9055
2024-12-02 03:25:00+00:00,19608.4055,19610.9165,19605.389000000003,19609.472
2024-12-02 03:30:00+00:00,19608.9165,19610.9,19605.911,19608.894500000002
2024-12-02 03:35:00+00:00,19607.828,19609.4055,19606.35,19606.9
2024-12-02 03:40:00+00:00,19607.878,19615.911,19607.8445,19615.889000000003
2024-12-02 03:45:00+00:00,19616.4055,19618.8335,19615.383500000004,19616.961
2024-12-02 03:50:00+00:00,19617.389000000003,19617.389000000003,19612.3335,19614.911
2024-12-02 03:55:00+00:00,19614.394500000002,19614.4165,19610.9055,19614.378
2024-12-02 04:00:00+00:00,19614.894500000002,19628.4555,19614.894500000002,19628.4555
2024-12-02 04:05:00+00:00,19628.9165,19630.922,19620.4055,19620.4055
2024-12-02 04:10:00+00:00,19619.889000000003,19623.9055,19619.383500000004,19623.9055
2024-12-02 04:15:00+00:00,19624.35,19624.911,19618.9055,19620.411
2024-12-02 04:20:00+00:00,19619.9,19620.894500000002,19618.394500000002,19620.894500000002
2024-12-02 04:25:00+00:00,19620.4,19626.4055,19620.4,19626.4055
2024-12-02 04:30:00+00:00,19625.883500000004,19628.394500000002,19624.9665,19627.9665
2024-12-02 04:35:00+00:00,19628.4,19629.894500000002,19623.9055,19623.9055
2024-12-02 04:40:00+00:00,19623.461,19624.894500000002,19622.9,19623.95
2024-12-02 04:45:00+00:00,19624.4,19626.911,19616.9,19616.9
2024-12-02 04:50:00+00:00,19615.35,19615.35,19611.411,19611.411
2024-12-02 04:55:00+00:00,19611.9,19616.9,19610.911,19615.394500000002
2024-12-02 05:00:00+00:00,19614.828,19614.9,19605.839,19612.4555
2024-12-02 05:05:00+00:00,19612.889000000003,19615.9,19607.394500000002,19610.389000000003
2024-12-02 05:10:00+00:00,19609.8335,19609.8335,19592.9665,19599.422
2024-12-02 05:15:00+00:00,19599.894500000002,19599.894500000002,19592.911,19597.4055
2024-12-02 05:20:00+00:00,19597.95,19600.9,19596.411,19600.9
2024-12-02 05:25:00+00:00,19601.85,19602.9665,19600.9555,19602.9665
2024-12-02 05:30:00+00:00,19602.461,19605.4055,19601.389000000003,19605.4055
2024-12-02 05:35:00+00:00,19604.9165,19605.4,19595.9,19597.889000000003
2024-12-02 05:40:00+00:00,19598.9055,19600.422,19598.3835,19598.839
2024-12-02 05:45:00+00:00,19598.4665,19598.4665,19594.839,19597.894500000002
2024-12-02 05:50:00+00:00,19597.4555,19598.4555,19584.889000000003,19591.4555
2024-12-02 05:55:00+00:00,19591.9,19598.9,19587.828,19589.4055
2024-12-02 06:00:00+00:00,19588.9,19588.9,19578.894500000002,19584.4
2024-12-02 06:05:00+00:00,19580.4,19580.4,19570.894500000002,19572.394500000002
2024-12-02 06:10:00+00:00,19570.394500000002,19575.4165,19567.339,19571.328
2024-12-02 06:15:00+00:00,19572.4,19575.4,19564.8335,19568.4555
2024-12-02 06:20:00+00:00,19567.922,19573.4,19565.828,19572.4555
2024-12-02 06:25:00+00:00,19572.8835,19578.9,19565.8445,19567.4055
2024-12-02 06:30:00+00:00,19568.4165,19574.389000000003,19561.9055,19574.389000000003
2024-12-02 06:35:00+00:00,19573.9555,19574.4,19562.328,19571.394500000002
2024-12-02 06:40:00+00:00,19570.828,19570.828,19562.4055,19569.911
2024-12-02 06:45:00+00:00,19570.4,19576.389000000003,19565.878,19574.389000000003
2024-12-02 06:50:00+00:00,19573.9055,19573.961,19566.889000000003,19573.883500000004
2024-12-02 06:55:00+00:00,19572.9,19579.9165,19571.828,19579.9165
2024-12-02 07:00:00+00:00,19578.911,19589.4665,19570.95,19582.3835
2024-12-02 07:05:00+00:00,19582.911,19593.9055,19579.9,19593.4055
2024-12-02 07:10:00+00:00,19593.95,19593.972,19578.389000000003,19580.4
2024-12-02 07:15:00+00:00,19579.9055,19593.9165,19574.889000000003,19587.911
2024-12-02 07:20:00+00:00,19588.394500000002,19613.4,19587.9055,19610.889000000003
2024-12-02 07:25:00+00:00,19609.8335,19610.9055,19605.4555,19608.9055
2024-12-02 07:30:00+00:00,19609.894500000002,19610.9,19596.8445,19599.9055
2024-12-02 07:35:00+00:00,19599.378,19602.9055,19591.339,19594.894500000002
2024-12-02 07:40:00+00:00,19596.9555,19602.9,19589.9055,19602.8335
2024-12-02 07:45:00+00:00,19601.85,19608.9165,19597.889000000003,19602.85
2024-12-02 07:50:00+00:00,19602.411,19602.411,19588.4,19598.8445
2024-12-02 07:55:00+00:00,19598.4055,19608.9,19595.839,19598.394500000002
2024-12-02 08:00:00+00:00,19591.961,19599.9165,19570.911,19584.9665
2024-12-02 08:05:00+00:00,19584.389000000003,19613.4055,19576.9,19605.894500000002
2024-12-02 08:10:00+00:00,19605.4,19613.422,19585.9,19589.894500000002
2024-12-02 08:15:00+00:00,19590.85,19602.9555,19584.383500000004,19601.894500000002
2024-12-02 08:20:00+00:00,19600.889000000003,19607.9,19587.9055,19601.878
2024-12-02 08:25:00+00:00,19602.839,19606.9055,19579.894500000002,19583.883500000004
2024-12-02 08:30:00+00:00,19582.9,19604.411,19579.9,19593.9
2024-12-02 08:35:00+00:00,19594.9165,19605.389000000003,19585.894500000002,19592.9
2024-12-02 08:40:00+00:00,19591.9055,19608.894500000002,19590.9,19592.422
2024-12-02 08:45:00+00:00,19581.911,19604.911,19580.422,19597.394500000002
2024-12-02 08:50:00+00:00,19596.4165,19605.4,19592.961,19602.9055
2024-12-02 08:55:00+00:00,19602.4,19613.389000000003,19596.45,19612.894500000002
2024-12-02 09:00:00+00:00,19611.9,19626.878,19611.828,19611.911
2024-12-02 09:05:00+00:00,19610.411,19613.889000000003,19597.85,19611.95
2024-12-02 09:10:00+00:00,19610.9055,19623.9,19610.894500000002,19619.911
2024-12-02 09:15:00+00:00,19620.9165,19623.85,19608.328,19608.328
2024-12-02 09:20:00+00:00,19608.9055,19613.394500000002,19594.4055,19596.9
2024-12-02 09:25:00+00:00,19598.972,19601.972,19590.911,19596.3835
2024-12-02 09:30:00+00:00,19595.4,19614.4,19592.9055,19608.911
2024-12-02 09:35:00+00:00,19609.4665,19613.889000000003,19601.45,19610.3445
2024-12-02 09:40:00+00:00,19610.95,19612.894500000002,19602.828,19611.389000000003
2024-12-02 09:45:00+00:00,19611.8335,19625.9555,19604.9165,19623.9055
2024-12-02 09:50:00+00:00,19624.4055,19632.9165,19621.9165,19631.411
2024-12-02 09:55:00+00:00,19630.889000000003,19633.9665,19620.378,19623.828
2024-12-02 10:00:00+00:00,19624.8835,19639.894500000002,19613.9,19633.922
2024-12-02 10:05:00+00:00,19633.389000000003,19672.9665,19632.394500000002,19655.4
2024-12-02 10:10:00+00:00,19655.911,19694.8445,19649.8335,19693.961
2024-12-02 10:15:00+00:00,19694.461,19726.961,19693.839,19714.9055
2024-12-02 10:20:00+00:00,19717.4,19745.889000000003,19715.9,19731.894500000002
2024-12-02 10:25:00+00:00,19732.883500000004,19737.894500000002,19711.883500000004,19719.8445
2024-12-02 10:30:00+00:00,19720.961,19725.9055,19708.9,19724.9055
2024-12-02 10:35:00+00:00,19724.4055,19732.9,19717.9,19718.95
2024-12-02 10:40:00+00:00,19720.9165,19734.394500000002,19720.9165,19726.894500000002
2024-12-02 10:45:00+00:00,19727.9,19731.894500000002,19710.9,19715.9
2024-12-02 10:50:00+00:00,19715.339,19725.839,19711.4,19721.889000000003
2024-12-02 10:55:00+00:00,19722.9055,19722.9055,19704.9055,19710.9
2024-12-02 11:00:00+00:00,19711.472,19744.389000000003,19710.9055,19744.383500000004
2024-12-02 11:05:00+00:00,19745.461,19758.389000000003,19734.3335,19755.339
2024-12-02 11:10:00+00:00,19756.889000000003,19778.389000000003,19755.4,19770.8445
2024-12-02 11:15:00+00:00,19771.828,19794.883500000004,19770.9055,19794.883500000004
2024-12-02 11:20:00+00:00,19795.35,19802.911,19783.8335,19797.839
2024-12-02 11:25:00+00:00,19796.9,19800.4,19785.4,19789.894500000002
2024-12-02 11:30:00+00:00,19791.889000000003,19799.9055,19783.883500000004,19784.411
2024-12-02 11:35:00+00:00,19784.85,19791.911,19777.894500000002,19791.911
2024-12-02 11:40:00+00:00,19792.85,19812.8445,19788.35,19812.4555
2024-12-02 11:45:00+00:00,19811.9055,19834.45,19808.894500000002,19824.8445
2024-12-02 11:50:00+00:00,19823.894500000002,19831.961,19812.883500000004,19826.9165
2024-12-02 11:55:00+00:00,19825.883500000004,19832.9165,19814.9,19829.9665
2024-12-02 12:00:00+00:00,19830.389000000003,19841.411,19822.9165,19834.389000000003
2024-12-02 12:05:00+00:00,19834.894500000002,19863.85,19834.894500000002,19857.911
2024-12-02 12:10:00+00:00,19857.339,19869.9165,19856.339,19864.9
2024-12-02 12:15:00+00:00,19863.839,19865.85,19846.9055,19850.9165
2024-12-02 12:20:00+00:00,19851.878,19857.9555,19841.883500000004,19850.828
2024-12-02 12:25:00+00:00,19851.3445,19866.394500000002,19845.4055,19866.394500000002
2024-12-02 12:30:00+00:00,19866.9055,19870.911,19839.8445,19848.889000000003
2024-12-02 12:35:00+00:00,19849.85,19849.9055,19834.378,19843.85
2024-12-02 12:40:00+00:00,19842.9,19862.922,19838.8445,19860.3335
2024-12-02 12:45:00+00:00,19859.8445,19880.35,19858.394500000002,19873.889000000003
2024-12-02 12:50:00+00:00,19873.4,19881.411,19870.461,19879.8445
2024-12-02 12:55:00+00:00,19880.3335,19886.9165,19870.9555,19873.4
